ezloophw-py logger started on:,2026-3-18_153846
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56336740,7.319000,0.000000,0.000000,1028.78,1029.2,1030.29,1031.12,-0.01,0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.0937762544132,449.0938290162724,6.536080673929813,325.45177911788096,219.09573339310103,6.978952940904678,327.720901979768,29.331132512216076,-6.56489011400984,0.15993015399036115,-1.004945759279051
56336840,7.416000,0.000000,0.000000,1028.73,1029.05,1030.37,1031.08,-0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.102152089194,449.08923355037354,6.52880889384968,325.14898293529046,219.04658868829327,7.087010049204277,326.97675034099643,29.39653563269114,-6.254232086462347,0.2374005792908718,-1.026976675722044
56336942,7.516000,0.000000,0.000000,1028.75,1029.08,1030.35,1031.17,-0.01,0.01,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.09587213146165,449.0937978048276,6.527145355748438,325.16308461373575,219.04729341335656,7.0905147930251875,326.886298965885,29.41388731257219,-6.308509888576153,0.2323203962310962,-0.9852779212983951
56337045,7.624000,0.000000,0.000000,1028.79,1029.12,1030.35,1031.12,-0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.0876450267204,449.08406758246775,6.53206699485654,325.52020282944574,219.13312565305242,6.845100803690953,327.5254913243371,29.330961639847125,-6.374096932030126,0.14138657905124666,-0.888089190249729
56337150,7.722000,0.000000,0.000000,1028.81,1029.12,1030.61,1031.08,-0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.0965252155293,449.09126513483744,6.542411890573709,325.8021447156698,219.10402994495135,6.54411928476063,328.5356401583349,29.396577875459865,-6.733975328453159,0.07333709053826958,-0.9721921713477377
56337257,7.825000,0.000000,0.000000,1028.86,1029.12,1030.38,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.09915826864113,449.09720569249396,6.533302053561376,326.1232198577417,219.08514208502652,6.352651287175724,329.5170382702654,29.376644029730812,-6.7864672441265785,-0.00599371823020022,-1.0129046131529247
56337355,7.933000,0.000000,0.000000,1028.8,1029.18,1030.32,1031.17,-0.01,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.09726580894323,449.085689303586,6.526094572136632,326.22169969321374,219.04632513175153,6.274709718740157,329.9621525100628,29.43580523479966,-7.0790481173694,-0.030992676959532294,-1.068143745489693
56337455,8.028000,0.000000,0.000000,1028.74,1029.13,1030.38,1031.06,-0.01,0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.09425947089466,449.09248669508116,6.536227371978248,326.02101506137865,219.09816889247278,6.383736519403088,329.4581073051375,29.37648392178008,-6.764181615392249,0.018246517724523903,-1.0743782877841555
56337555,8.128000,0.000000,0.000000,1028.72,1029.07,1030.3,1031.08,-0.01,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.0881347803907,449.0824824801565,6.522953438444757,325.7320027907159,219.16168264976986,6.668247202516673,328.5157602048092,29.37808856522637,-6.7468897079685775,0.08874727147186998,-1.0178522910469026
56337655,8.231000,0.000000,0.000000,1028.74,1029.2,1030.27,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.0946360007971,449.0934845522533,6.544707299870202,325.45495189522643,219.09494994101357,6.947467266777235,327.67372798255707,29.32286549697681,-6.514719610967303,0.15935364557727938,-0.9885672112154913
56337755,8.332000,0.000000,0.000000,1028.8,1029.15,1030.29,1031.18,-0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.0985629119547,449.0841212566178,6.533542238062847,325.23503918162766,219.15319597415063,6.884142534144469,327.2354640256029,29.379459241631693,-6.276299782083634,0.21517780867343106,-1.0342940646342207
56337855,8.432000,0.000000,0.000000,1028.74,1029.1,1030.35,1031.07,-0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.08604146953087,449.0905030245433,6.526627230828339,325.3684902544861,219.07372725022805,7.053017265613708,327.3369644468889,29.36136091797752,-6.282652967273571,0.17873706256499994,-0.951959440617206
56337955,8.530000,0.000000,0.000000,1028.74,1029.12,1030.37,1031.16,-0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.09774473504285,449.09553767422324,6.539079779311256,325.6893232945965,219.22362837161083,6.812317259593558,327.9698378909694,29.449677814438736,-6.437280395230835,0.10179930313132143,-0.8920891604063168
56338057,8.631000,0.000000,0.000000,1028.8,1029.16,1030.34,1031.05,-0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0952345294007,449.08805224553043,6.525162127669762,325.86741419902853,219.08965597615713,6.492107639332392,328.774321203546,29.440900770649108,-6.7959584647626015,0.056753174632086546,-0.9916584939172536
56338156,8.733000,0.000000,0.000000,1028.78,1029.22,1030.32,1031.11,-0.01,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.10009531876904,449.095199073027,6.521000938945527,326.08378995726895,219.09953283088242,6.357928251234777,329.46210917190723,29.38745898237196,-6.732780765228844,0.004061939127328627,-1.0283171239584314
56338257,8.834000,0.000000,0.000000,1028.84,1029.13,1030.35,1031.02,-0.0,0.01,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.10522853203986,449.0872941333118,6.519777941888014,326.1432271939673,219.0719579082322,6.316113852238273,329.64067579352485,29.358745149118587,-6.878504854963594,-0.009465294669087736,-1.0372232954410963
56338356,8.932000,0.000000,0.000000,1028.79,1029.13,1030.36,1031.06,-0.0,0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.09277772971274,449.0853282069149,6.546349435926128,326.0069688153477,219.10389888088122,6.384275882971564,329.38626018444256,29.395291536372756,-6.732318647992022,0.021377762647956527,-1.0632609257374872
56338456,9.031000,0.000000,0.000000,1028.69,1029.1,1030.39,1031.19,-0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.09772047324583,449.08930198829165,6.544272121659307,325.7548393175929,219.17459372240413,6.710535215341072,328.6236867849901,29.384745473242063,-6.992717591048097,0.08544746300518025,-1.036907180858853
56338557,9.132000,0.000000,0.000000,1028.72,1029.22,1030.38,1031.09,-0.0,0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.09617909958587,449.08515967126743,6.541930587658178,325.61097998438413,219.15281999561785,6.817513486840713,327.9880023308284,29.44880595728184,-6.46339905812332,0.12090435082260792,-0.9596966279619972
56338656,9.232000,0.000000,0.000000,1028.72,1029.17,1030.44,1031.13,-0.0,0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.10860250936395,449.08070901493113,6.518790737685856,325.3970850514696,219.0910483170485,7.025969778282499,327.5284865585097,29.309635300430696,-6.40430533357274,0.17725500009417633,-0.9979617210241566
56338756,9.334000,0.000000,0.000000,1028.74,1029.12,1030.26,1031.06,-0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.09865766552804,449.09144106847606,6.539700938645774,325.39707028256043,219.08385389048797,7.038730303691851,327.4732860366044,29.31843900592391,-6.34807538500298,0.173214172133219,-0.9732741467853975
56338856,9.434000,0.000000,0.000000,1028.68,1029.17,1030.29,1031.12,-0.0,0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.09342409649446,449.1019350811694,6.516283644796562,325.6993263646012,219.2365007702167,6.773966702288223,328.0203537053157,29.38570696276576,-6.6169971762269295,0.09823188378355784,-0.8969003746793442
56338957,9.531000,0.000000,0.000000,1028.84,1029.16,1030.39,1031.12,-0.0,0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.09317172874074,449.0782488817227,6.54244387451036,325.7773715434904,219.10778883133253,6.55436053935341,328.5727140922446,29.402366816491188,-6.696715269606486,0.07867969828313971,-1.0015616257359419
56339056,9.632000,0.000000,0.000000,1028.82,1029.11,1030.43,1031.23,-0.01,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.09155967146063,449.10019679963335,6.521793926311936,325.9826420899494,219.10774170265643,6.418026362955896,329.17367079663825,29.47832699856688,-6.745637119152986,0.027133573865348246,-1.018332890102405
56339156,9.732000,0.000000,0.000000,1028.76,1029.09,1030.34,1031.13,-0.01,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.0891827263874,449.0907517123675,6.536019608468991,326.04389864745644,219.09804026328467,6.362105103129533,329.4280815014693,29.38456601946309,-6.750355249597229,0.01128116865966866,-1.0445183820621853
56339256,9.832000,0.000000,0.000000,1028.8,1029.18,1030.31,1031.09,-0.01,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.1028313518333,449.08858877644974,6.527603299193107,325.97481787219635,219.11084810626306,6.42718156490682,329.26826533132174,29.444521521999267,-6.7426835633769215,0.03189278808062639,-1.0585940927739492
56339357,9.933000,0.000000,0.000000,1028.72,1029.13,1030.35,1031.15,-0.01,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.1030854548087,449.09115270187294,6.516776900009535,325.7845098038304,219.10206957523616,6.527937749173957,328.8058867900659,29.42099403591217,-6.8776531581444695,0.07936476085918273,-1.0713008494263738
56339457,10.034000,0.000000,0.000000,1028.72,1029.07,1030.44,1031.09,-0.01,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.099837226022,449.08852305435806,6.505092702909092,325.6873122246179,219.1667475701747,6.855374527435221,328.2283146185739,29.438792425327275,-6.551564497161827,0.10279981577151341,-0.9729088508357521
56339557,10.134000,0.000000,0.000000,1028.75,1029.16,1030.33,1031.11,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.1061701686499,449.0885883107461,6.529725492334191,325.5645648161093,219.14150620107506,6.773777908163615,327.82175798241195,29.3472508900734,-6.563793995631228,0.13495123831659556,-0.9512800290047867
56339658,10.233000,0.000000,0.000000,1028.84,1029.07,1030.3,1031.16,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0931054149346,449.0863708608323,6.545594022402384,325.45638549677057,219.08627828807496,7.015496404786658,327.6793830069591,29.31088710604454,-6.470519561980834,0.1586141572400484,-0.9883508942674426
56339758,10.334000,0.000000,0.000000,1028.76,1029.11,1030.23,1031.14,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.0886935036518,449.087510049702,6.538352027240171,325.6860441581382,219.22815021277975,6.7872426324850625,328.07189837348324,29.412060240082845,-6.644700731467479,0.10036608707594774,-0.920861741986923
56339858,10.434000,0.000000,0.000000,1028.82,1028.98,1030.36,1031.11,-0.01,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.08606872626154,449.08699707290805,6.540498614234263,325.7416228859543,219.15788052012758,6.661555670459108,328.48956352897557,29.46068950719338,-6.493781484000997,0.08583200967883935,-1.0015887475269032
56339958,10.535000,0.000000,0.000000,1028.74,1029.05,1030.29,1031.15,-0.01,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.0983457170654,449.08959254304364,6.560408191154919,325.89417107173637,219.09109621020136,6.454802236688971,328.9473433932877,29.469670359296785,-6.842274913153997,0.05086269073275555,-1.02418850607636
56340058,10.634000,0.000000,0.000000,1028.73,1029.1,1030.31,1031.07,-0.01,0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.09585856723345,449.0944447351182,6.519373610494415,325.9778393449128,219.10725015749213,6.4268152508275795,329.2156073175138,29.470515459394413,-6.724644078740659,0.02940164890164547,-1.036949317661064
56340159,10.733000,0.000000,0.000000,1028.76,1029.15,1030.51,1031.18,-0.01,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.0988865673282,449.090230592934,6.5108983722527585,325.9411406277642,219.094909355441,6.425736889217852,329.17330288002586,29.451626891214406,-6.75966440378333,0.03929721311934019,-1.0550135506948615
56340259,10.834000,0.000000,0.000000,1028.77,1029.1,1030.38,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.09729441538724,449.09733428511487,6.545074048282901,325.8099218498358,219.11120669546648,6.521708520094848,328.8488945007729,29.44088862282953,-6.7829829260585255,0.07159225974817743,-1.0611215542947179
56340358,10.935000,0.000000,0.000000,1028.75,1029.17,1030.37,1031.13,-0.01,0.01,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.0960301109155,449.08558199199865,6.536237686898269,325.7320475438784,219.21148405168577,6.88584926178127,328.3742362757865,29.366951459983945,-6.439244893509309,0.09072204161244793,-0.9788148978400986
56340459,11.033000,0.000000,0.000000,1028.81,1029.15,1030.36,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.0971592667044,449.0896239711616,6.513950104057046,325.62670574679487,219.1519344121068,6.806947265563741,328.0331106185802,29.469225608171737,-6.512417814212717,0.11722725224934147,-0.9612969647232821
56340558,11.134000,0.000000,0.000000,1028.77,1029.07,1030.38,1031.17,-0.02,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.09658873616013,449.0870834582535,6.52293414484738,325.60443810839826,219.1251072791588,6.7771235773021425,327.900991234756,29.341392262581177,-6.550093086791076,0.12262075353973782,-0.9385379761125711
56340658,11.233000,0.000000,0.000000,1028.74,1029.19,1030.26,1031.12,-0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.10594713972995,449.09163841680424,6.503010013073578,325.69319737877373,219.20846088691155,6.825756077027636,328.107661427467,29.41517316140079,-6.536391061880822,0.10287309467128504,-0.9345977696945772
56340759,11.331000,0.000000,0.000000,1028.88,1029.13,1030.31,1031.13,-0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.0962337680642,449.08995392507325,6.515650167027759,325.7413216855516,219.17845548938521,6.701511357965232,328.435148113314,29.442821809089295,-6.435849252754477,0.08844685199286013,-0.9903124198521167
56340859,11.432000,0.000000,0.000000,1028.88,1029.12,1030.33,1031.13,-0.01,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.09706311155594,449.0921749124626,6.534252037642536,325.83009831123115,219.09806025076895,6.511292988701203,328.7583970725216,29.450539904365897,-6.7887798157832995,0.0665058298995683,-1.017630810098782
56340959,11.534000,0.000000,0.000000,1028.73,1029.17,1030.34,1031.2,-0.01,0.01,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0982635651363,449.0895710467579,6.541255282605418,325.9110099543785,219.08959759571778,6.449458083250261,329.01785873168967,29.480771697636285,-6.852660517198615,0.04664713244764249,-1.0320342902601847
56341060,11.634000,0.000000,0.000000,1028.75,1029.17,1030.39,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.09878932181334,449.09619499117844,6.540853356630915,325.89989729630014,219.10053327139624,6.472012621970663,329.03371257055954,29.487901319712435,-6.824860679030453,0.0495473293490779,-1.0459621800054595
56341160,11.733000,0.000000,0.000000,1028.75,1029.24,1030.38,1031.18,-0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.09958858134337,449.0862513397306,6.525845459271153,325.8176848844104,219.10746485700042,6.518762689346178,328.80974556979317,29.435021709012062,-6.856157947032537,0.07023206018609295,-1.0442234037449596
56341261,11.834000,0.000000,0.000000,1028.77,1029.19,1030.38,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0999436529141,449.09508051342726,6.533124530650238,325.72860097800503,219.1569260732334,6.6742034616440495,328.4911032124215,29.44366500033048,-6.788926379685934,0.09253074845323098,-1.0193127898755951
56341360,11.934000,0.000000,0.000000,1028.75,1029.18,1030.33,1031.18,-0.01,0.01,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.10715458455536,449.0875037202223,6.511319367680776,325.68341616470985,219.1792781110963,6.869386232939266,328.23384137311973,29.39491807352762,-6.454951791966574,0.10560037823664874,-0.981126184783007
56341461,12.034000,0.000000,0.000000,1028.83,1029.16,1030.3,1031.11,-0.01,0.01,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.09794297368654,449.08386371724094,6.52548305463991,325.6978327115506,219.22796635434057,6.771892325281239,328.0363700183901,29.477538302743678,-6.45892034360432,0.09973468798995427,-0.9055628281872776
56341560,12.136000,0.000000,0.000000,1028.76,1029.17,1030.34,1031.15,-0.01,0.01,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.091977371363,449.08516696081784,6.5449841370319835,325.6735203266961,219.18357118399905,6.889181030388689,328.1657525828269,29.40370228413972,-6.522882073838377,0.1042872103992625,-0.9609523361495085
56341660,12.234000,0.000000,0.000000,1028.75,1029.16,1030.37,1031.14,-0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.1000799537569,449.09257761501016,6.54960383510801,325.70142680365404,219.19713077366472,6.876463733274036,328.2371702238909,29.448045238003868,-6.57470152498305,0.09935438222077146,-0.9643448547714863
56341761,12.337000,0.000000,0.000000,1028.76,1029.04,1030.37,1031.09,-0.01,0.01,1.0,1.0,1.0,1.0,1400.49,0.0,0.0,0.0,0.0,0.0,0.0,326.1005894772243,449.08387238089364,6.531102031906088,325.7830508262917,219.10258761497795,6.533766717640113,328.6158516623589,29.389535764403334,-6.766172473412569,0.07910910223829737,-1.0136968821162726
56341860,12.435000,0.000000,0.000000,1028.75,1029.04,1030.34,1031.25,-0.01,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.08656780675256,449.100575449102,6.550513073445584,325.86227858577183,219.10021640518852,6.4908678855937785,328.91726304848635,29.46498081127736,-6.7965297244285665,0.0558730505133863,-1.0346894335459156
56341961,12.535000,0.000000,0.000000,1028.8,1029.11,1030.37,1031.17,-0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.1009325987132,449.0947984044941,6.5183630162457655,325.8735112162477,219.09605896740732,6.490351888399577,328.9179973331124,29.48644993284387,-6.813643509039328,0.05665370676190132,-1.033203919626006
56342061,12.637000,0.000000,0.000000,1028.75,1029.14,1030.32,1031.09,-0.01,0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.10114309649043,449.0845982178054,6.5250185108081356,325.84444254701145,219.095582627239,6.492285523710979,328.88738365778886,29.473461880243473,-6.8326148042292045,0.06259452543154514,-1.0445581552632284
56342161,12.737000,0.000000,0.000000,1028.79,1029.2,1030.35,1031.19,-0.01,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.0936411028028,449.09009380205595,6.54506791268403,325.73280224476616,219.15421380722984,6.66400397415833,328.4880384379772,29.378321658300734,-6.7011523258415435,0.08991431297505235,-1.0116113851137671
56342261,12.834000,0.000000,0.000000,1028.85,1029.07,1030.37,1031.1,-0.01,0.01,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.09074115031433,449.0898373115684,6.525550200510065,325.7104301901475,219.19320144614525,6.8973290532583444,328.3299906522572,29.44721836122863,-6.485748494001552,0.09478256591727811,-0.980518499343417
56342360,12.938000,0.000000,0.000000,1028.76,1029.2,1030.33,1031.14,-0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.09284539722717,449.09594145195325,6.522877463609487,325.69804241047495,219.21310285928718,6.823553146642435,328.20031446582817,29.41748307085992,-6.487774120840606,0.09840022325654942,-0.9521462348598633
56342461,13.038000,0.000000,0.000000,1028.83,1029.14,1030.43,1031.16,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.099232184049,449.08080991401243,6.5173715559218115,325.69459058230296,219.18616731533186,6.872419828088404,328.22321468616616,29.407656290878315,-6.475726032502566,0.10084720457911187,-0.9650627995965797
56342561,13.147000,0.000000,0.000000,1028.81,1029.04,1030.4,1031.16,-0.01,0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.104321367359,449.0959030538328,6.537432033370247,325.7015870041863,219.15932111949937,6.687227416755922,328.35090174836625,29.380568646864948,-6.438720281050098,0.10035356481535469,-1.0005052731971915
56342662,13.237000,0.000000,0.000000,1028.8,1029.09,1030.37,1031.2,-0.01,0.0,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0905872984967,449.090231336923,6.536373944787252,325.77786458829786,219.13726193618143,6.642268114329111,328.5363987172696,29.39910059839555,-6.671469644913929,0.07791889121101449,-0.988781601342902
56342762,13.337000,0.000000,0.000000,1028.75,1029.04,1030.36,1031.15,-0.01,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.08597100904626,449.09949139051827,6.551704239796119,325.82287373822373,219.10230485960585,6.524392442376286,328.76110681879675,29.442560032826496,-6.825025986747217,0.06554148279711657,-1.018645524683084
56342862,13.437000,0.000000,0.000000,1028.83,1029.09,1030.41,1031.21,-0.01,0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.0989511323662,449.0861687340944,6.531585057032989,325.8341755437989,219.10362728195327,6.504480490879388,328.85060010695355,29.462569493937416,-6.77256011841623,0.0659637768353322,-1.0431955339919996
56342963,13.539000,0.000000,0.000000,1028.86,1029.14,1030.34,1031.21,-0.01,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.0924950938542,449.0931008046647,6.521038769735956,325.80402987804496,219.1064218030674,6.513960266097927,328.7541440754823,29.44865797651934,-6.792460662894112,0.07186429582272881,-1.0348888512037302
56343063,13.639000,0.000000,0.000000,1028.79,1029.24,1030.23,1031.16,-0.01,0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.105432896967,449.09690879738434,6.527992405452848,325.7359454019868,219.17078778185015,6.745175185508285,328.52354841245995,29.383552742634205,-6.727050295195576,0.09207329610302266,-1.0256489363471375
56343162,13.742000,0.000000,0.000000,1028.77,1029.01,1030.41,1031.27,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.095957414292,449.0941809412399,6.527754246703691,325.7270179191916,219.24184525162664,6.778603283569644,328.37357126544276,29.371902993788787,-6.437869245635989,0.09196625193164501,-0.9825134477403727
56343262,13.836000,0.000000,0.000000,1028.72,1029.06,1030.36,1031.14,-0.02,0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.09560287061004,449.0887693432586,6.539954762819424,325.7159677367247,219.1979599300683,6.86808709499521,328.28180203601437,29.464217599523558,-6.483620321059708,0.09461653212567245,-0.9640162609507391
