ezloophw-py logger started on:,2026-3-19_123309
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
45199394,7.109000,0.000000,0.000000,1026.22,1026.66,1027.83,1028.46,-0.02,0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.14093796812944,449.29787532933057,6.528768852136584,326.6820744321033,219.38423643292506,6.248332378080599,331.1782389817143,29.785298718352447,-6.940405742118321,-0.13485401920101206,-1.088754103823445
45199494,7.209000,0.000000,0.000000,1026.26,1026.53,1027.71,1028.47,-0.01,0.0,1.0,1.0,1.0,1.0,1400.48,0.0,0.0,0.0,0.0,0.0,0.0,326.1401948446898,449.30170680315877,6.540978123574733,326.6748590222542,219.38141111233705,6.242512564155204,331.25100554899944,29.766870730497043,-6.960614423928662,-0.13323723997580114,-1.1160302318278077
45199595,7.309000,0.000000,0.000000,1026.26,1026.62,1027.81,1028.48,-0.01,0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.1314234255365,449.3083548856297,6.552320057970107,326.6862556540397,219.38927787593963,6.258375964936382,331.2126615130796,29.78306549111887,-6.948098930582228,-0.13826379149332893,-1.0910156984028796
45199695,7.410000,0.000000,0.000000,1026.19,1026.48,1027.77,1028.51,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.47,0.0,0.0,0.0,0.0,0.0,0.0,326.1304776212023,449.2902578815546,6.541205177417714,326.6768827879506,219.38697973576265,6.261792174284816,331.24520636446164,29.76744858254384,-6.969466675033748,-0.13617313883195703,-1.1077596376320755
45199794,7.511000,0.000000,0.000000,1026.23,1026.51,1027.77,1028.49,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.12824678790605,449.299727817344,6.550542928109028,326.75898131414505,219.404623030096,6.295468885103833,331.1882786256539,29.782699961191845,-6.952410368348671,-0.1571948898465936,-1.023714470544899
45199894,7.610000,0.000000,0.000000,1026.24,1026.6,1027.74,1028.53,-0.02,-0.0,1.0,1.0,1.0,1.0,1400.57,0.0,0.0,0.0,0.0,0.0,0.0,326.13588824914694,449.29957680615695,6.55420046950835,326.6739163426356,219.389226998855,6.250388426881535,331.2160781352796,29.77577799520782,-6.954066149372603,-0.13408131808553225,-1.1040867456154473
45199994,7.711000,0.000000,0.000000,1026.28,1026.63,1027.75,1028.57,-0.02,-0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.13415983116494,449.3032293926385,6.540511023814609,326.66526171440086,219.37655760896433,6.296928738005408,331.2003886675425,29.764928364220275,-6.974213890655549,-0.1323458563775041,-1.1054463027686572
45200094,7.811000,0.000000,0.000000,1026.22,1026.6,1027.74,1028.56,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.14013277400267,449.3043977376874,6.54324171661858,326.6676323231154,219.39159079216563,6.2614793316742325,331.22262874271104,29.768632505840866,-6.965465671238348,-0.13145611690147196,-1.1131441920025467
45200194,7.910000,0.000000,0.000000,1026.26,1026.61,1027.83,1028.52,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.55,0.0,0.0,0.0,0.0,0.0,0.0,326.13757528752944,449.29844440277395,6.5451324298019635,326.6804579359917,219.3707508811305,6.302657985179976,331.2098613411831,29.7720927154021,-6.966512805001891,-0.13528090614216193,-1.0979412630583942
45200294,8.010000,0.000000,0.000000,1026.25,1026.65,1027.8,1028.61,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.55,0.0,0.0,0.0,0.0,0.0,0.0,326.13860274037427,449.3013806601619,6.53400820345069,326.6816931474644,219.3887584002929,6.240262631397499,331.20862464377,29.78709741494259,-6.953463693030222,-0.1353415486261406,-1.097051751616167
45200394,8.111000,0.000000,0.000000,1026.26,1026.64,1027.82,1028.58,-0.02,-0.0,1.0,1.0,1.0,1.0,1400.54,0.0,0.0,0.0,0.0,0.0,0.0,326.1362940641234,449.2898703227465,6.528307750806106,326.66687599766146,219.3817331163728,6.293858791707164,331.2091509494921,29.768960011179026,-6.950977803742417,-0.13222694889132908,-1.1078345476798135
45200494,8.210000,1.201993,1.201993,1026.26,1026.52,1027.83,1028.57,-0.02,-0.0,1.0,1.0,1.0,1.0,1400.5,-0.0047349560412832,-0.03848418455718592,8.08433726650679e-05,-0.00012775231291386267,0.0,0.0,326.1333707106455,449.2960673934533,6.532025568219257,326.6804376170675,219.3887719430845,6.253177619920262,331.1902256774969,29.776808365067513,-6.97447743270599,-0.1363356722958786,-1.089811858136987
45200594,8.310000,1.670663,1.670663,1026.48,1026.51,1027.82,1028.65,-0.02,-0.0,0.18,1.0,0.05,1.0,1400.58,-0.00472588454135227,-0.038489237929077505,4.4688192181546796e-05,3.767243625516551e-05,0.0,0.0,326.1394685988506,449.2930116364418,6.562080660870926,326.66721896646595,219.37467177567572,6.285423218670005,331.22183174839876,29.769865746346273,-6.954498684201788,-0.1315154572435667,-1.1130413378320714
45200695,8.410000,1.968773,1.968773,1026.31,1026.57,1027.75,1028.49,-0.01,0.0,0.18,1.0,0.06,1.0,1398.15,-0.004722809465738094,-0.03849035464936294,3.944478685839453e-05,-1.2643966650081183e-05,0.0,0.0,326.13658327928925,449.2942064893672,6.542876243743021,326.67315163072976,219.37438689182724,6.287149429148429,331.24145690424996,29.760742938869544,-6.9702736385903235,-0.1337120314391632,-1.112719158496842
45200795,8.510000,2.280105,2.280105,1026.28,1026.51,1027.74,1028.61,-0.01,0.0,0.19,1.0,0.06,1.0,1398.46,-0.004719795595032328,-0.03849074978948985,3.546662269751464e-05,-1.966901768217191e-05,0.0,0.0,326.13768715616004,449.3107401074799,6.537712075756734,326.69066199179383,219.3822110231203,6.245114379830375,331.2116151158679,29.78027997217124,-6.942836841248962,-0.13779526751437005,-1.0903367909137258
45200896,8.610000,2.592795,2.592795,1026.31,1026.5,1027.73,1028.58,-0.01,0.0,0.27,1.0,0.16,1.0,1398.85,-0.004717385828242857,-0.03849080507095696,1.7818240488403857e-05,2.396943943023346e-05,0.0,0.0,326.13887332318035,449.3003057128808,6.549820274422961,326.662063874902,219.37322472074206,6.27932591702028,331.2135606351942,29.77490987188488,-6.960350751449394,-0.1303741978919383,-1.11442984494183
45200995,8.713000,2.919022,2.919022,1026.34,1026.46,1027.74,1028.56,-0.01,0.01,0.31,1.0,0.2,1.0,1399.25,-0.0047158867170585764,-0.03848637961597619,1.898629295568961e-05,3.7911415331482805e-05,0.0,0.0,326.12440540429265,449.3145346781075,6.540245594817044,326.6643914430739,219.4020867105611,6.268632716950806,331.17320841717,29.788606980293736,-6.968495218166008,-0.13456802536534218,-1.0930429929676293
45201095,8.812000,3.231506,3.231506,1026.35,1026.57,1027.74,1028.47,-0.02,0.0,0.35,1.0,0.23,1.0,1399.43,-0.004714090966193146,-0.038483901512968204,2.2186317643276774e-05,2.9896566590715263e-05,0.0,0.0,326.1348114515859,449.28835630225524,6.532100070084736,326.6555226023106,219.36986282004747,6.297120924937022,331.1876226800459,29.772973864064703,-6.987726406891581,-0.12976120285729995,-1.1098078985049733
45201195,8.911000,3.535386,3.535386,1027.1,1026.75,1027.61,1028.66,-0.02,0.01,0.32,1.0,0.24,1.0,1399.66,-0.0047103009200330954,-0.03848134993808907,4.63964760179581e-05,1.0329242685849809e-05,0.0,0.0,326.1331808341319,449.3056628454161,6.5105393853744,326.65519215801766,219.3945685062808,6.271022595951859,331.1395014957225,29.796428972862884,-6.975747984536311,-0.13008939132654967,-1.094708488269494
45201296,9.011000,3.854390,3.854390,1026.95,1026.73,1027.81,1028.62,-0.02,0.01,0.37,1.0,0.31,1.0,1399.87,-0.004704308645741943,-0.0384814382977123,6.901782978544154e-05,1.9705881367630445e-06,0.0,0.0,326.1396719483737,449.32244738238563,6.518987507142321,326.61867198871823,219.41200999720797,6.286720046661439,331.07386573766456,29.788850811378833,-7.039332944982155,-0.11937100943054321,-1.1071739842624189
45201395,9.113000,4.168396,4.168396,1028.04,1026.91,1027.7,1028.59,-0.02,0.01,0.32,1.0,0.35,1.0,1399.84,-0.004693874037387228,-0.03848128091274518,0.00012512402153614077,1.204029027025162e-05,0.0,0.0,326.1351240258039,449.29122401987576,6.522063032256407,326.54412709193605,219.35151351132006,6.342337957374864,330.9796597671291,29.7448078786401,-7.10546823221916,-0.10191421364724756,-1.1362663643907034
45201495,9.212000,4.484175,4.484175,1028.14,1026.82,1027.73,1028.62,-0.02,0.01,0.34,1.0,0.38,1.0,1399.91,-0.004676553222215439,-0.03847882530198556,0.0002423050250178413,1.0435895710888904e-05,0.0,0.0,326.12764366284955,449.30910537669484,6.530759757873884,326.42515608817877,219.40854371341072,6.508504136412286,330.45060892568745,29.719937453340208,-6.960039696951899,-0.07414595547370062,-1.0674207733475902
45201595,9.310000,4.791759,4.791759,1028.61,1026.85,1027.86,1028.62,-0.01,0.01,0.32,1.0,0.39,1.0,1399.98,-0.004638363491184057,-0.038467509694445935,0.0004955587655787307,0.0002435779217459135,0.0,0.0,326.1277731319699,449.3022522980221,6.543947759105304,326.1683865758342,219.37505571276552,6.561598587337338,329.8742013785239,29.74446596327496,-6.936542086143105,-0.010120503077814586,-1.0993068735723805
45201696,9.412000,5.107659,5.107659,1028.72,1026.69,1028.21,1028.69,-0.02,0.01,0.31,1.0,0.36,1.0,1399.94,-0.004559742456926951,-0.03843185800658941,0.0010147068402251275,0.0003749221659550838,0.0,0.0,326.13168437915596,449.3051528730213,6.5293884096279,325.92932288546416,219.3745350363247,6.72323292488822,328.90726436013756,29.819831671884376,-6.627723924591171,0.05042589212349119,-1.0009056472127775
45201795,9.512000,5.418738,5.418738,1028.81,1026.66,1028.17,1028.75,-0.01,0.01,0.33,1.0,0.38,1.0,1400.15,-0.004413322614022071,-0.038373171598186186,0.0017076965773592488,0.0007547700537647318,0.0,0.0,326.1313649762391,449.3059208973917,6.554279553001609,325.60885792297444,219.41867975033276,7.232222158308483,328.21362426464736,29.73093821165968,-6.26986938292163,0.13022644152132357,-1.0471813098651106
45201896,9.611000,5.734648,5.734648,1028.54,1026.83,1028.39,1028.94,-0.01,0.01,0.43,1.0,0.48,1.0,1399.96,-0.004180805176833792,-0.03827316279890053,0.002724570838702202,0.0011702296542395719,0.0,0.0,326.13302595882817,449.30942859704834,6.533306871506181,325.5992832214452,219.4212722196022,7.061038525600493,327.60500596858344,29.64418438392139,-6.297258450623316,0.1330262147051351,-0.8715795298470664
45201995,9.713000,6.046329,6.046329,1031.28,1027.3,1030.72,1029.4,-0.01,0.01,0.27,1.0,0.33,1.0,1399.72,-0.0038616629024826104,-0.0381064351175089,0.0035589931365420705,0.002028077055852746,0.0,0.0,326.1306694166237,449.30738238999174,6.556984555799202,325.6076370389513,219.38451520890763,7.054153546739047,327.52914471584387,29.641618145948648,-6.208887921366416,0.1303371711781362,-0.8408832386165159
45202095,9.811000,6.359556,6.359556,1031.95,1027.25,1031.49,1029.22,-0.01,0.01,0.24,1.0,0.29,1.0,1399.21,-0.003471739666286051,-0.03784692930913098,0.004262638202438457,0.0031928578708255843,0.0,0.0,326.12662511651365,449.3077318681625,6.5496373856747105,325.8208469312985,219.3514639122841,6.961606565358116,327.2161255109991,29.719289586688554,-5.734016415331514,0.07618748255825918,-0.5739391408472998
45202195,9.913000,6.674498,6.674498,1031.53,1026.78,1031.1,1028.86,-0.01,0.01,0.27,1.0,0.33,1.0,1398.21,-0.0030461398633855456,-0.03742588662493511,0.004394500967948559,0.004927504850180359,0.0,0.0,326.13352167634525,449.29385986302094,6.545682476466573,325.4082487535279,219.3839139615369,7.075212259339928,326.6442397225184,29.771940310833685,-5.696625093972908,0.18074441914932943,-0.7349676944453749
45202298,10.011000,6.992158,6.992158,1031.47,1026.7,1031.02,1028.8,-0.01,0.01,0.29,1.0,0.35,1.0,1398.83,-0.00257646066412075,-0.0368680653545999,0.0049427942605513265,0.005905709401428311,0.0,0.0,326.12754871558144,449.31054674293176,6.539131615592276,324.888629818741,219.40594204656546,7.308313826371055,324.99940138625897,29.762596294893125,-5.18658521098583,0.308754741691197,-0.6509762130579481
45202399,10.113000,7.308410,7.308410,1031.56,1026.71,1030.75,1028.75,-0.02,0.01,0.38,1.0,0.45,1.0,1399.15,-0.0020185729909780003,-0.03622297448135401,0.006148443669848589,0.006874524541853011,0.0,0.0,326.1311107508158,449.29847725997985,6.5360560564758,324.17563597128384,219.36939052798584,7.39357955008395,323.5972957651292,29.70342893248921,-5.057751640637307,0.487270889635297,-0.7998327805832802
45202498,10.215000,7.614229,7.614229,1033.29,1026.94,1034.14,1029.26,-0.02,0.01,0.3,1.0,0.32,1.0,1399.03,-0.0013199464113973726,-0.0355159355236851,0.007412588737681524,0.00706984880494975,0.0,0.0,326.132015148913,449.30651195804785,6.530973239431861,323.9210873393483,219.40480024714012,7.5453777574378496,322.4706100025277,29.793956466893682,-4.6532911525167995,0.550987317118114,-0.6636842549179326
45202598,10.314000,7.926767,7.926767,1032.51,1026.77,1032.99,1029.0,-0.02,0.01,0.34,1.0,0.32,1.0,1399.06,-0.000457658283400003,-0.03475189436510887,0.009598520159760307,0.008198464721389956,0.0,0.0,326.1209998393559,449.2950814696805,6.532242358436718,324.01154251434764,219.35515786573526,7.559608495256234,322.1278163305846,29.697446450006,-4.26153843722862,0.525613862082582,-0.4821709195170296
45202699,10.414000,8.238877,8.238877,1033.61,1026.8,1032.82,1028.76,-0.02,0.01,0.31,1.0,0.35,1.0,1399.35,0.0005439875999909956,-0.03390712782514677,0.010657840585823438,0.009179116998927598,0.0,0.0,326.1274613867576,449.3046515326583,6.538622699366598,324.1439746736499,219.3740959336124,7.486016966132601,322.5995881772356,29.836556482039683,-4.385233891059153,0.4942474835754923,-0.5216488203819178
45202798,10.516000,8.552966,8.552966,1033.2,1026.66,1032.9,1028.65,-0.02,0.01,0.31,1.0,0.35,1.0,1399.72,0.0016311608316037843,-0.03293575306116759,0.011625992658570996,0.010480101694277927,0.0,0.0,326.13085865601954,449.2997406953289,6.5268475642582455,324.3188154340828,219.38532240735333,7.424499471909136,322.51871477252087,29.83266661032289,-4.3815636147752395,0.45259795542543163,-0.3610987055736139
45202898,10.615000,8.869261,8.869261,1033.21,1026.47,1032.79,1028.7,-0.02,0.01,0.32,1.0,0.38,1.0,1399.84,0.002760068700673752,-0.03187627958499146,0.010885500763382816,0.010497493984916399,0.0,0.0,326.1318340360444,449.30929807685243,6.540077437080629,324.2501716484385,219.32777800835635,17.780387321157868,322.91784042929936,29.693631419246532,-4.284581063578079,0.46877204589132754,-0.535002138572966
45202999,10.717000,9.196878,9.196878,1033.01,1026.73,1032.82,1028.84,-0.02,0.01,0.42,1.0,0.47,1.0,1399.89,0.0038982244002516804,-0.030754110434729295,0.011964532282835054,0.011901849088204401,0.0,0.0,326.1311249175246,449.2989519268013,6.546749359886236,324.2056303170111,219.37650275840602,7.519498238691576,322.3612212465218,29.79484732423094,-4.326380581629515,0.4798145440250785,-0.40222535999660713
45203098,10.816000,9.494796,9.494796,1037.12,1027.26,1037.08,1029.47,-0.02,0.01,0.25,1.0,0.33,1.0,1399.5,0.005034403094228407,-0.02960233109207433,0.012088249859582801,0.012291817434346389,0.0,0.0,326.12618097261304,449.29915957377017,6.521564177567409,323.97681597098466,219.3629675196325,7.619547529055852,321.27159077115397,29.759841556955326,-4.0305432213283,0.5355657821033509,-0.25370057838795335
45203198,10.914000,9.808673,9.808673,1035.79,1026.96,1035.56,1029.09,-0.02,0.01,0.27,1.0,0.29,1.0,1396.87,0.006174766667648539,-0.028450849754156293,0.012265687194630092,0.012540142264844834,0.0,0.0,326.1261782732847,449.29851925919,6.532303051204732,323.92809040128793,219.33949799190103,7.505884305099193,320.6351844077345,29.838541333707877,-3.4892429842924195,0.5476511508880532,-0.09978949330383868
45203299,11.015000,10.116712,10.116712,1035.44,1026.68,1035.31,1028.89,-0.02,0.01,0.3,1.0,0.34,1.0,1396.77,0.0073145867636749875,-0.027215352359866822,0.011937507413590823,0.013357998156532894,0.0,0.0,326.12601297673655,449.30970952393903,6.527903262954935,323.0413041541304,219.40770151443192,8.107556284589116,318.19137854514383,29.86175678473629,-3.1574038776022575,0.7687196517891555,-0.07172791639118903
45203399,11.116000,10.429039,10.429039,1035.33,1026.59,1035.18,1028.69,-0.02,0.01,0.36,1.0,0.4,1.0,1397.28,0.008489737704042653,-0.025880029471654225,0.012550819549370217,0.014359045607529208,0.0,0.0,326.1218284171016,449.2926898427694,6.559963510687956,322.30449700191,219.31821138352086,17.757734748370236,316.752376271235,29.98069760070241,-2.5994681850974115,0.9509615874449436,-0.22226685748264852
45203498,11.216000,10.745081,10.745081,1036.83,1026.75,1036.51,1028.85,-0.02,0.01,0.31,1.0,0.38,1.0,1397.71,0.009754012207268938,-0.024443211752301193,0.013697776054386088,0.01526025297701125,0.0,0.0,326.13357550908785,449.3032119460609,6.530581570680933,322.13227246738194,219.29921389130914,17.704265121908406,316.060634800419,29.99115283738092,-2.5104483981495367,0.9966550805520319,-0.1563043775639137
45203599,11.315000,11.053390,11.053390,1036.07,1026.59,1035.89,1028.76,-0.02,0.01,0.36,1.0,0.38,1.0,1398.31,0.011151057961939936,-0.022964279774723945,0.01538202114130891,0.015972131505628602,0.0,0.0,326.1303699691938,449.29716905935067,6.540783773293747,322.0925248942208,219.29362276969096,17.79497624925431,315.405865714898,30.04403325215822,-2.283160448103431,1.0057571801464094,0.012046400603664686
45203700,11.416000,11.374057,11.374057,1037.75,1026.77,1037.52,1028.84,-0.02,0.01,0.29,1.0,0.4,1.0,1398.52,0.012665402975343536,-0.021402986361424618,0.01551722662871342,0.01593951692380204,0.0,0.0,326.1206972717732,449.31378597440926,6.524166958402792,322.37799462095563,219.33895694319193,8.38147851448316,315.83506249397794,30.084609109193856,-2.3436811701605467,0.9323721981434354,0.11530599818737208
45203801,11.516000,11.679310,11.679310,1037.05,1026.67,1037.02,1028.76,-0.02,0.01,0.34,1.0,0.35,1.0,1399.04,0.01424919737867771,-0.019764566509000544,0.015803159942132633,0.016531016841816033,0.0,0.0,326.1255282129078,449.2905417152293,6.5552058726956774,322.763137238809,219.4009696210713,8.256944958719696,316.4600542375585,29.978637133917218,-2.276657451236786,0.8379548250251255,0.22992081603645986
45203901,11.616000,11.989499,11.989499,1037.84,1026.74,1037.42,1028.76,-0.02,0.01,0.34,1.0,0.42,1.0,1399.1,0.015834740638736258,-0.01805240775846598,0.01748800331917901,0.01938786696822668,0.0,0.0,326.1276708310558,449.31122660221644,6.544304451935622,322.6750833113551,219.45120418259026,8.403199780017742,316.5953919559223,29.933193043134732,-2.2626234912783856,0.8605403255518695,0.11632379055338071
45204001,11.718000,12.303210,12.303210,1037.81,1026.6,1038.31,1028.74,-0.02,0.01,0.3,1.0,0.31,1.0,1399.3,0.01736258956703105,-0.0162615220527386,0.015170713723937483,0.018256286801812144,0.0,0.0,326.1274155438116,449.29075386138106,6.524080729543687,322.51048418450017,219.3359803008341,8.329705589036747,315.72494758047856,30.06528504603153,-2.07092175644733,0.9011242132161168,0.25098105329924403
45204100,11.817000,12.613324,12.613324,1037.7,1026.6,1037.5,1028.7,-0.03,0.01,0.38,1.0,0.41,1.0,1399.64,0.018829275719507682,-0.014444023162175353,0.014814047278384706,0.01873895962534289,0.0,0.0,326.12427143489197,449.3006134630128,6.531646164169898,322.2761064433635,219.3008821819186,17.767192565633675,315.1759199355342,29.962028571861147,-1.8650752550755154,0.958536088849858,0.2305070550407904
45204200,11.923000,12.931690,12.931690,1039.53,1026.93,1040.03,1029.0,-0.03,0.01,0.3,1.0,0.36,1.0,1399.44,0.020259576341690927,-0.012601039068921195,0.014055658725455103,0.01818614213540099,0.0,0.0,326.1271780566328,449.2938973643899,6.543032131682241,321.76148394352924,219.44464799656348,8.74423710777797,313.8941733132222,30.09048306910065,-1.731977443303146,1.0857838488846376,0.20759616837519257
45204300,12.018000,13.242988,13.242988,1038.76,1026.77,1039.02,1028.81,-0.03,0.01,0.35,1.0,0.35,1.0,1398.24,0.021688517593452562,-0.01077151063235574,0.015399141718673529,0.01962417843065956,0.0,0.0,326.1230142491854,449.29860762329145,6.523990900177696,321.4231782054064,219.44688740204123,8.878106397852276,311.8578879391851,30.08431332858814,-0.9372770314781927,1.1702674073723955,0.37000062985032
45204400,12.118000,13.548481,13.548481,1039.76,1026.82,1039.05,1028.66,-0.03,0.01,0.31,1.0,0.38,1.0,1398.23,0.023144177521029156,-0.008919287753321405,0.016657601395103857,0.021190063349072516,0.0,0.0,326.12496929469734,449.30243656698923,6.542502658863938,321.017031085195,219.38681546585357,8.92757240082008,311.2278655289933,30.165883706724536,-0.7095593417382015,1.2727067596072776,0.4160891433044389
45204500,12.216000,13.868966,13.868966,1039.15,1026.68,1039.02,1028.7,-0.03,0.01,0.36,1.0,0.42,1.0,1398.51,0.024647680286698885,-0.0070302777348931955,0.015244268402170623,0.01887298590495782,0.0,0.0,326.1267251818812,449.3019232964836,6.5454268766075545,320.7427093749716,219.42968419780917,8.98913729271399,310.44972656520815,30.349941820122922,-0.455783928604298,1.341723530770746,0.43250257562938144
45204601,12.324000,14.176191,14.176191,1041.01,1026.93,1041.11,1028.98,-0.03,0.01,0.31,1.0,0.35,1.0,1398.72,0.026213321460085783,-0.005145911450016805,0.016734229018759733,0.019851220794758765,0.0,0.0,326.12781351163545,449.3162692150357,6.5222880321416765,320.7265547682739,219.43869403182052,8.96062356947788,310.42087046083776,30.360899377152393,-0.4508354065525616,1.345987744755614,0.4278436995431565
45204700,12.419000,14.485640,14.485640,1040.55,1026.73,1040.56,1028.79,-0.03,0.01,0.32,1.0,0.36,1.0,1398.16,0.02782122302174948,-0.00327676280181696,0.017137368117443916,0.01973477072723348,0.0,0.0,326.1207937217773,449.2961317928835,6.523929086337821,320.92888652610634,219.41121306177646,8.958206679219137,310.4258590199016,30.379641780864414,-0.20698430840913634,1.2967883133514835,0.5866383192120654
45204800,12.517000,14.796130,14.796130,1040.63,1026.64,1040.58,1028.73,-0.03,0.01,0.33,1.0,0.39,1.0,1396.37,0.029430190626949272,-0.0014051155517426756,0.01707455679052831,0.020137427255620535,0.0,0.0,326.12902614288345,449.3013958295956,6.545063407764444,320.90132861330767,219.4294064546087,8.943376473295752,310.50158381742375,30.300014824782078,-0.24946902273879806,1.3027832790443008,0.5418132003012395
