ezloophw-py logger started on:,2026-2-17_161420
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
58469632,6.208000,0.000000,0.000000,1023.55,1023.6,1022.4,1021.67,-0.0,0.0,0.26,0.27,0.08,0.07,1391.39,645.710250945168,672.7796581785265,0.727696689219457,625.9550630814778,329.51568148481044,7.678519652803116,598.058003286284,47.442012503843245,5.659726366568557,3.2937965890025516,-0.9394134003111851
58469732,6.308000,0.000000,0.000000,1023.5,1023.7,1022.39,1021.67,-0.0,0.0,0.25,0.29,0.08,0.07,1391.57,645.7034925482047,672.7669170943184,0.713652325367066,625.9443101334365,329.5121433211561,7.724398953183111,597.4870529072407,47.5918641787881,5.697211488735287,3.29454926894887,-0.8251404778845508
58469832,6.408000,0.000000,0.000000,1023.44,1023.6,1022.22,1021.57,-0.0,0.0,0.25,0.27,0.04,0.09,1391.38,645.7113976894417,672.7791544206243,0.7185747896525663,625.791821650228,329.5474002873215,7.823179706444266,597.0937525109321,47.576016267081236,5.7575009900327565,3.321455137224297,-0.8315550688257156
58469932,6.507000,0.000000,0.000000,1023.46,1023.63,1022.37,1021.46,-0.0,0.0,0.25,0.28,0.07,0.11,1391.47,645.7056003323916,672.7631098204818,0.7191495892448675,625.3908977337904,329.53644874683744,7.8775070614095615,596.9128762097238,47.57511540058681,5.762881756478118,3.3872380615138957,-1.0071748386932287
58470032,6.607000,0.000000,0.000000,1023.35,1023.59,1022.22,1021.35,-0.0,0.01,0.23,0.27,0.04,0.13,1391.4,645.7064945452163,672.7702499623964,0.7053812651370359,625.4564481067548,329.5516962171086,7.822756873924174,596.3322846412808,47.66199470987132,5.939020202409704,3.376561961098119,-0.8543916030586605
58470132,6.707000,0.000000,0.000000,1023.5,1023.57,1022.22,1021.53,0.0,0.01,0.25,0.27,0.04,0.09,1391.35,645.695646557706,672.7691199503416,0.7391683119791508,625.5434029940706,329.53985690767644,7.8662665292623455,596.4278761317572,47.61295595677159,5.759846772864,3.3601868292528314,-0.8241508552626611
58470232,6.808000,0.000000,0.000000,1023.48,1023.69,1022.32,1021.61,0.0,0.01,0.25,0.29,0.06,0.08,1391.57,645.7623967436796,672.8065690220706,0.6388420454660692,625.5087132872078,329.51472677605943,7.827454512800347,596.9657642688536,47.58722185649608,5.786163673623531,3.376447691821024,-0.9718451893608178
58470333,6.908000,0.000000,0.000000,1023.45,1023.56,1022.32,1021.59,0.0,0.01,0.25,0.27,0.06,0.08,1391.46,645.7521508499616,672.8253621017834,0.6186297296429326,625.8048520557605,329.5513294115837,7.766500618707588,597.140650364913,47.526802895976864,5.889238439337348,3.32565862107381,-0.8478596304107962
58470433,7.008000,0.000000,0.000000,1023.58,1023.49,1022.44,1021.62,0.01,0.01,0.27,0.25,0.09,0.08,1391.41,645.7494590147106,672.8339628697202,0.6368862878497762,626.0125613841136,329.5026419815506,7.6957078433993935,597.5986292919739,47.54207056050297,5.649708332387732,3.290109689577661,-0.8257946877560505
58470533,7.108000,0.000000,0.000000,1023.48,1023.57,1022.32,1021.59,0.01,0.01,0.25,0.27,0.06,0.08,1391.41,645.6921293658145,672.7693309441058,0.7309732998224779,625.9934943159615,329.5197083397752,7.67301758344102,597.868489423246,47.477885337604235,5.6486817029916825,3.2845252162858394,-0.87438308868541
58470633,7.209000,0.000000,0.000000,1023.44,1023.49,1022.43,1021.51,0.01,0.01,0.24,0.25,0.09,0.1,1391.5,645.7412732424696,672.8168936578752,0.6282989222264542,626.0219450773511,329.50453003926515,7.641776180985912,597.6323695877816,47.56062507318184,5.725209577659337,3.28736842913804,-0.824874242019547
58470733,7.309000,0.000000,0.000000,1023.49,1023.52,1022.39,1021.46,0.01,0.01,0.25,0.26,0.08,0.11,1391.57,645.6951312361749,672.7686574280319,0.6883786783628221,625.8424023158301,329.5530456038683,7.757361687582786,597.4017097625932,47.58786178846768,5.632512070115204,3.3104890075545406,-0.8612637696191721
58470834,7.409000,0.000000,0.000000,1023.54,1023.55,1022.36,1021.48,0.01,0.01,0.26,0.26,0.07,0.1,1391.63,645.7509542410857,672.8309098775151,0.62958915323272,625.596649989249,329.5142869987661,7.821091706648765,597.0717092912713,47.50469454492241,5.878934449126154,3.359676484814002,-0.9435958010109671
58470934,7.509000,0.000000,0.000000,1023.48,1023.65,1022.39,1021.57,0.01,0.01,0.25,0.28,0.08,0.09,1391.53,645.697935751645,672.813006512234,0.7461768377401178,625.5611773506281,329.52643490377955,7.845229404692021,596.528596777954,47.60776894397843,5.745393902968754,3.3570515009065525,-0.8343893764328136
58471033,7.610000,0.000000,0.000000,1023.52,1023.58,1022.37,1021.6,0.01,0.01,0.26,0.27,0.07,0.08,1391.6,645.6933551715578,672.7976128337915,0.6593563175181425,625.4536594013179,329.53972150696944,7.844249318836887,596.5280272636137,47.59677470022746,5.703883726860019,3.3744541803976893,-0.891204149944218
58471134,7.711000,0.000000,0.000000,1023.43,1023.61,1022.39,1021.57,0.01,0.01,0.26,0.27,0.07,0.08,1391.51,645.7031585377542,672.7627553988484,0.7118190779983634,625.4722068253392,329.5278875325432,7.88407311585973,596.7194828550168,47.63650349401137,5.9014444563314115,3.373225429126678,-0.9224630115652976
