ezloophw-py logger started on:,2026-3-4_121806,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1040.,1040,1040,1040.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44297018,6.709000,0.000000,0.000000,1040.83,1039.38,1039.73,1040.3,0.0,0.0,0.14,0.11,0.05,0.06,1487.85,649.6328756075120,672.5238325060510,0.35557117483486300,649.279674445756,327.97641614211400,0.014024048512712000,660.7306328856810,45.77796954545200,-4.052129662161640,0.0587348151163883,-2.441124695519480
44297119,6.806000,0.000000,0.000000,1040.91,1039.25,1039.78,1040.38,0.0,0.0,0.15,0.13,0.04,0.08,1487.99,649.681722789155,672.5108656416770,0.25244570040024900,648.5154953109100,327.8568191024590,0.21068683364259800,658.9741242317850,45.76704490644370,-3.84298230901894,0.19387457684707200,-2.511048220253870
44297219,6.906000,0.000000,0.000000,1040.89,1039.28,1039.75,1040.34,0.0,0.0,0.15,0.12,0.05,0.07,1488.04,649.6419605346500,672.535970872697,0.36626443766440800,647.9222296126730,327.8945172564920,0.2804370958301220,657.6186073586270,45.710051934236100,-3.6553468069335400,0.28589859085253600,-2.5398113257991900
44297319,7.007000,0.000000,0.000000,1040.88,1039.24,1039.8,1040.31,0.0,0.0,0.15,0.13,0.04,0.06,1488.02,649.6400184707850,672.5351978101770,0.36154477022038700,647.7603716319100,327.90694068275400,0.3368314688559580,656.9192520305530,45.74418961415610,-3.5675211423407600,0.3124954519537790,-2.4841342696159700
44297419,7.106000,0.000000,0.000000,1040.98,1039.35,1039.7,1040.5,0.0,0.0,0.17,0.11,0.06,0.1,1488.05,649.6268493310330,672.5287910769770,0.3407024116955080,648.0165316200760,327.8971981784250,0.2695340884261000,657.4836742715030,45.722971446009700,-3.708055540720320,0.2677170026022940,-2.457026681960760
44297519,7.207000,0.000000,0.000000,1041.05,1039.27,1039.74,1040.45,0.0,0.0,0.18,0.12,0.05,0.09,1487.79,649.6570904591280,672.552237657278,0.3301953864694400,648.6109407391050,327.86233214675900,0.26082903301385700,658.8142178259070,45.74718728412660,-3.7644610725045500,0.2677170026022940,-2.457026681960760
44297619,7.309000,0.000000,0.000000,1040.97,1039.2,1039.74,1040.46,0.0,0.0,0.16,0.14,0.05,0.09,1487.97,649.6390886186780,672.5190638269600,0.349833263932814,649.3212705242750,327.9653273138090,-0.005035302141827890,660.4658813988670,45.79664459508100,-4.134322855273970,0.052849899356848700,-2.367493846234830
44297719,7.411000,0.000000,0.000000,1040.95,1039.21,1039.69,1040.33,0.0,0.0,0.16,0.14,0.05,0.09,1487.97,649.6539934430030,672.5326214769420,0.3262925921940040,649.7814862301050,327.92641077136800,-0.19846305625139800,661.6770483832660,45.819420634075600,-4.217621067378660,-0.021197523605340800,-2.3721569121916900
44297820,7.507000,0.000000,0.000000,1041.0,1039.2,1039.68,1040.35,0.0,0.0,0.16,0.14,0.06,0.07,1488.01,649.6224384043210,672.5153646912100,0.36076012799643500,649.8187400469410,327.91255390106800,-0.20355356238289600,662.0034519181370,45.81382054052000,-4.225716513876010,-0.03263831305150000,-2.4079670029652500
44297921,7.606000,0.000000,0.000000,1040.93,1039.16,1039.77,1040.43,0.0,0.0,0.17,0.14,0.06,0.07,1487.81,649.6868654750970,672.5398342594620,0.2898251705723920,649.5060878778100,327.96404248577400,-0.063647943070495,661.1973559283280,45.80358367632710,-4.218207652717400,0.030059547571392800,-2.4328022309835800
44298020,7.709000,0.000000,0.000000,1040.93,1039.16,1039.77,1040.43,0.0,0.0,0.16,0.14,0.05,0.09,1487.78,649.7020847874690,672.5084879138240,0.2521671778746120,648.8346417093180,327.87995587420800,0.08816743515133170,659.8948653613070,45.77060861353000,-4.07713327661839,0.14421534425080100,-2.5335876073741000
44298120,7.807000,0.000000,0.000000,1040.78,1039.27,1039.71,1040.45,0.0,0.0,0.13,0.12,0.06,0.09,1488.0,649.6427706357340,672.5269070381520,0.3591252590390250,648.3088733142750,327.89138193737500,0.11982684597816300,658.3895690189640,45.75153869305080,-3.862076712139770,0.22175980020981500,-2.4897946719844000
44298221,7.907000,0.000000,0.000000,1040.78,1039.37,1039.68,1040.46,0.0,0.0,0.13,0.11,0.06,0.09,1487.89,649.6533938119110,672.5294302755500,0.34840939469827800,647.9035777322540,327.90026828178700,0.28852829741289800,657.3794088421650,45.72615113364420,-3.7186970770449100,0.29091042146175300,-2.505176481427150
44298320,8.008000,0.000000,0.000000,1040.72,1039.31,1039.84,1040.31,0.0,0.01,0.12,0.12,0.03,0.06,1487.83,649.6324025791720,672.5217490542300,0.3687992789214600,647.9474940676020,327.89578869857400,0.2746884162758590,657.3978306034620,45.71938507419220,-3.717629540336180,0.2801221860904000,-2.4784135922354200
44298420,8.109000,0.000000,0.000000,1040.9,1039.31,1039.73,1040.24,-0.01,0.0,0.15,0.12,0.05,0.05,1487.9,649.6351630044360,672.4973831190520,0.32854368025066400,647.9474940676020,327.89578869857400,0.2746884162758590,657.3978306034620,45.71938507419220,-3.789677353357690,0.2801221860904000,-2.4784135922354200
44298520,8.208000,0.000000,0.000000,1040.92,1039.21,1039.77,1040.32,-0.01,0.0,0.16,0.13,0.05,0.06,1487.91,649.6299010325190,672.5221535487680,0.3554991551703860,648.9851064495960,327.9354147665330,0.03449792255344640,659.7404915540390,45.76695599825280,-3.904278443523720,0.21044195925971800,-2.436878444655410
44298620,8.309000,0.000000,0.000000,1040.86,1039.16,1039.65,1040.26,0.0,0.01,0.15,0.14,0.07,0.05,1487.87,649.6283501052100,672.5354129583160,0.33502595779806000,649.5174581513360,327.9516416103420,-0.02961167270255950,660.9549911474080,45.81137153599350,-4.132655850687830,0.01843859533698050,-2.3582889611441500
44298720,8.409000,0.000000,0.000000,1040.99,1039.2,1039.7,1040.28,0.0,0.01,0.17,0.14,0.06,0.06,1487.92,649.6413620375190,672.5341080148650,0.33527122658819200,649.7296552010730,327.91679593534500,-0.1714184390802990,661.7016648745890,45.795193770005100,-4.2164090153057700,-0.014679545523425900,-2.400565874538530
44298820,8.508000,0.000000,0.000000,1040.95,1039.16,1039.75,1040.43,0.0,0.0,0.16,0.14,0.05,0.09,1487.91,649.652024280083,672.5405598044400,0.3671886190524060,649.6071813855120,327.94586085991500,-0.08395088642030750,661.4676525448080,45.85062493745370,-4.21234520425643,0.007456030500325680,-2.4224498645441900
44298920,8.608000,0.000000,0.000000,1040.94,1039.26,1039.72,1040.43,-0.01,0.01,0.16,0.13,0.06,0.09,1487.95,649.6441447335360,672.539562825463,0.3344301954010060,649.6071813855120,327.94586085991500,-0.08395088642030750,661.4676525448080,45.85062493745370,-4.21234520425643,0.007456030500325680,-2.4224498645441900
44299020,8.708000,0.000000,0.000000,1040.95,1039.31,1039.72,1040.47,-0.01,0.01,0.16,0.12,0.06,0.09,1487.98,649.6454006290600,672.5289342007870,0.3279603279096270,648.5219978130270,327.86427934014400,0.1993595459611600,659.0259167265770,45.76070407370820,-3.8431705228322500,0.0789514515377077,-2.505880439123620
44299121,8.809000,0.000000,0.000000,1040.83,1039.36,1039.68,1040.42,-0.01,0.01,0.14,0.11,0.06,0.08,1487.95,649.6648525615570,672.5088137291740,0.24823827583956100,648.1807867805150,327.9414757021860,0.10203077305182800,658.0305605859040,45.75980889186580,-3.7692664735466900,0.24677376699697300,-2.4926902770479800
44299220,8.908000,0.000000,0.000000,1040.82,1039.31,1039.67,1040.26,-0.01,0.0,0.14,0.12,0.07,0.05,1488.16,649.6653731390400,672.5612229171480,0.3496544488061490,647.9931873953890,327.8917862747590,0.2544899559565390,657.6274514300630,45.71657678419400,-3.6329434854067400,0.2779719458411080,-2.511425107591730
44299320,9.008000,0.000000,0.000000,1040.96,1039.27,1039.64,1040.33,-0.01,0.01,0.16,0.12,0.07,0.07,1488.07,649.6369702310390,672.5210181030480,0.3684506781622840,648.2901894203350,327.89061897458700,0.13968521690393400,658.1159010262880,45.77961609950930,-3.8318673394255600,0.22390498275577700,-2.44257203800449
44299420,9.109000,0.000000,0.000000,1040.9,1039.16,1039.67,1040.37,-0.01,0.0,0.15,0.14,0.07,0.07,1487.97,649.6640031703290,672.5389952847460,0.27269768523750800,648.5488278901070,327.9871226302270,0.07626219760034150,659.0314168879360,45.757121526251300,-3.8101313438633600,0.18544265445988700,-2.4979878443984600
44299521,9.213000,0.000000,0.000000,1040.93,1039.26,1039.73,1040.33,-0.01,0.0,0.16,0.13,0.05,0.07,1487.97,649.6691096938590,672.5302131238550,0.2986087813479610,649.2429294082260,327.9561019959880,-0.011735074869131300,660.3842957952550,45.81379356302520,-4.130588531920520,0.07086521720151150,-2.4030778466858700
44299620,9.308000,0.000000,0.000000,1040.9,1039.36,1039.68,1040.41,-0.01,0.0,0.15,0.11,0.06,0.08,1487.92,649.6415393759920,672.5339549884070,0.3611251118230020,649.5591047023080,327.9447493041150,-0.07314225534836620,661.1861650869730,45.81101612696490,-4.1905529852728000,0.013706635958334600,-2.3873038309268000
44299721,9.410000,0.000000,0.000000,1040.95,1039.29,1039.67,1040.39,-0.01,0.0,0.16,0.12,0.07,0.08,1487.95,649.6382030648240,672.5300383228490,0.3602621499905710,649.6019791640470,327.93606394262500,-0.08286019402388690,661.3062584496360,45.903770682857100,-4.166788696323060,0.006022962612970750,-2.388444795281510
44299820,9.508000,0.000000,0.000000,1040.86,1039.33,1039.72,1040.28,-0.01,0.0,0.15,0.11,0.06,0.06,1487.95,649.63399295611,672.5129885287890,0.3417413161624380,649.2810011861990,327.9613438147170,-0.010035221420970100,660.7758599279430,45.81092551673540,-4.06051585354681,0.05869927441367390,-2.4503487583612800
44299921,9.608000,0.000000,0.000000,1040.87,1039.29,1039.68,1040.31,-0.01,0.0,0.15,0.12,0.06,0.06,1487.91,649.661587786937,672.538977423549,0.3255507068808320,648.6948550229520,327.93066004272600,-0.15224131632320600,659.7072092870330,45.78219788044680,-3.9594950534093300,0.16073193593774200,-2.5566038898128700
44300021,9.710000,0.000000,0.000000,1040.85,1039.35,1039.74,1040.2,-0.01,0.0,0.15,0.11,0.05,0.04,1488.06,649.6808022581390,672.5608097724880,0.340659510789205,648.4012025353150,327.9351398929420,0.2459493074858780,658.5305412295770,45.73078705680330,-3.7199268591277000,0.21273901822512500,-2.4811490542293000
44300121,9.810000,0.000000,0.000000,1040.87,1039.3,1039.63,1040.36,-0.01,0.0,0.15,0.12,0.07,0.07,1488.01,649.6455476382070,672.5110807678650,0.3012355707346520,648.1772728965390,327.94267387632100,0.08683359114228020,657.9828734219600,45.732138633558700,-3.7839118127442900,0.2441472723701260,-2.4782755383172600
44300221,9.911000,0.000000,0.000000,1040.85,1039.11,1039.65,1040.22,-0.01,0.0,0.14,0.15,0.07,0.04,1488.01,649.6439077912770,672.5354410568120,0.3705151594135390,648.2146698358520,327.90245275543200,0.13871140967477200,658.0223838257230,45.76735310897770,-3.7900305048211800,0.23761170894091200,-2.4661647355421900
44300322,10.012000,0.000000,0.000000,1040.86,1039.19,1039.78,1040.37,-0.01,0.0,0.15,0.14,0.04,0.07,1487.99,649.6350492645860,672.4786473102160,0.36902584634238400,648.4816756183180,327.8481610818920,0.2123376327773460,658.659897680852,45.73291818237920,-3.7603345060549400,0.1917508695700520,-2.4497365629356900
44300422,10.109000,0.000000,0.000000,1040.89,1039.28,1039.64,1040.34,-0.01,0.0,0.15,0.12,0.07,0.07,1488.03,649.6648108772110,672.5396399317980,0.30016670264021800,648.9870757714920,327.9386098353360,0.031217129130596600,659.8236462128720,45.77526534900580,-3.922571092577100,0.11268483761686300,-2.4247508796338100
44300522,10.211000,0.000000,0.000000,1040.95,1039.25,1039.68,1040.33,-0.01,0.0,0.16,0.13,0.06,0.07,1488.03,649.6365618402180,672.5187459856680,0.3569117141460960,649.3911024338220,327.9540156293380,-0.019594307526754200,660.7144023074120,45.78228817321850,-4.003156926028730,0.04081609175348890,-2.379627744677890
44300622,10.313000,0.000000,0.000000,1040.99,1039.25,1039.73,1040.33,-0.01,0.0,0.17,0.13,0.05,0.07,1487.89,649.6814647130720,672.508855944382,0.25437722334793500,649.5534471181870,327.9455098445850,-0.07343225929519450,661.1321885249880,45.79898067290660,-4.14793648975084,0.02128742838099550,-2.3925628927975900
44300722,10.408000,0.000000,0.000000,1040.99,1039.33,1039.72,1040.32,-0.01,0.0,0.17,0.11,0.06,0.06,1487.89,649.6795343145220,672.5490118402650,0.32323584724759800,649.4038922254550,327.96030067888200,-0.004068204364100140,660.9265519905760,45.82174354099000,-4.15747962577878,0.04583181189543900,-2.4303481654829000
44300822,10.517000,0.000000,0.000000,1040.87,1039.28,1039.77,1040.29,-0.01,0.0,0.15,0.12,0.05,0.06,1488.15,649.6686595647170,672.5562172307860,0.32624575481956700,649.0283393726260,327.93096376907200,0.023858801071875000,660.1706839101380,45.83414756039130,-3.9656783878278500,0.10645651169585800,-2.474823091802040
44300922,10.609000,0.000000,0.000000,1040.89,1039.27,1039.68,1040.35,-0.01,0.0,0.15,0.12,0.06,0.07,1488.15,649.6471026808400,672.5207264023490,0.3098166236592790,648.63064386214,327.8718468075710,0.26233913086720700,659.0389284734700,45.763792331145600,-3.8229641463736300,0.16897960490544700,-2.4509099176274200
44301022,10.710000,0.000000,0.000000,1040.94,1039.26,1039.7,1040.5,-0.01,0.0,0.16,0.12,0.06,0.1,1488.04,649.6338545882420,672.5306122182100,0.35099652215187500,648.3179997212030,327.8968807178880,0.12454625958370900,658.3396987672180,45.776702209019000,-3.864473967348010,0.21876141852560400,-2.4719739789958000
44301123,10.812000,0.000000,0.000000,1040.92,1039.19,1039.72,1040.43,-0.01,0.0,0.16,0.14,0.06,0.09,1487.99,649.6513174431340,672.5423217450140,0.33043740484699000,648.2427697369180,327.91494457234000,0.15250371772005600,658.1041404529630,45.75959461693200,-3.8227525852265300,0.23417579326603500,-2.4700326929128400
44301222,10.911000,0.000000,0.000000,1040.86,1039.32,1039.66,1040.32,-0.01,0.0,0.15,0.12,0.07,0.06,1487.99,649.6432412792020,672.5456101809340,0.35266188231448500,648.397826385306,327.9333805089000,0.04844899123538580,658.4571925423870,45.76576888382430,-3.8153055460782100,0.23417579326603500,-2.4700326929128400
44301323,11.014000,0.000000,0.000000,1040.92,1039.11,1039.76,1040.29,0.0,0.0,0.16,0.15,0.05,0.06,1488.05,649.6948633934390,672.5001130338450,0.2380528114426280,648.5852066937220,327.97763446939400,0.05487964190910990,659.3265249256910,45.85242449798200,-3.866186740160120,0.18454071854935500,-2.549443462124430
44301424,11.111000,0.000000,0.000000,1040.96,1039.27,1039.62,1040.31,0.0,0.0,0.16,0.12,0.08,0.06,1488.05,649.635480621671,672.5367092873730,0.356189040357349,649.1607736566770,327.94407322072900,0.015203956400748200,660.2802465144810,45.8170710520922,-4.0672995823086900,0.07892997570888680,-2.414890582296080
44301524,11.210000,0.000000,0.000000,1040.92,1039.18,1039.55,1040.29,-0.01,0.0,0.16,0.14,0.09,0.06,1488.1,649.643616190247,672.5419401751500,0.35012141460038600,649.1607736566770,327.94407322072900,0.015203956400748200,660.2802465144810,45.8170710520922,-4.0672995823086900,0.07892997570888680,-2.414890582296080
44301624,11.315000,0.000000,0.000000,1040.92,1039.19,1039.71,1040.3,-0.01,0.0,0.16,0.14,0.06,0.06,1488.18,649.6591371526440,672.5529265003210,0.32361808362608700,649.442584579651,327.96724748936100,-0.005518199542256580,660.9310375931640,45.823057290230400,-4.130776147946140,0.036007145965519800,-2.403717268426590
44301725,11.410000,0.000000,0.000000,1040.97,1039.22,1039.81,1040.4,-0.01,0.0,0.16,0.13,0.04,0.08,1488.15,649.6461119218180,672.5097045819860,0.306811174291278,649.1938094998120,327.9708896104000,-0.011418993502087100,660.4603414437140,45.77728806430810,-4.077743533468110,0.07521650342784090,-2.4367430689526700
44301825,11.512000,0.000000,0.000000,1040.82,1039.28,1039.73,1040.22,-0.01,0.01,0.14,0.12,0.05,0.04,1488.12,649.6374434807700,672.514892883248,0.3333145220708360,648.6125303620410,327.9936425630450,0.0684203268506324,659.5964351630510,45.79197422506290,-4.027371089987450,0.17044818798306900,-2.569848036482260
44301926,11.612000,0.000000,0.000000,1040.92,1039.24,1039.7,1040.44,-0.01,0.01,0.16,0.13,0.06,0.09,1488.12,649.6407959454740,672.5358566742580,0.35993463463456000,648.4396092489790,327.87474598288500,0.20561281200820500,658.7255581305510,45.72009374942710,-3.790738215759530,0.19968208579513100,-2.4871574816542500
44302025,11.713000,0.000000,0.000000,1040.92,1039.27,1039.62,1040.47,0.0,0.01,0.16,0.12,0.08,0.09,1488.08,649.7042671797100,672.5007393155810,0.22651627942304600,648.3147407201060,327.9009473923320,0.10183937048024600,658.2819174372120,45.76867333344970,-3.785694522658410,0.2310319740063980,-2.485369356354500
44302126,11.814000,0.000000,0.000000,1040.85,1039.26,1039.69,1040.32,-0.01,0.01,0.14,0.13,0.06,0.06,1488.12,649.6987577437200,672.4958251863210,0.2328415891702590,648.3580397730950,327.92339150989300,0.10296295765453100,658.3473417512230,45.77581737365160,-3.8462942550484600,0.222934530068685,-2.4735522114355900
44302225,11.914000,0.000000,0.000000,1040.87,1039.3,1039.66,1040.27,0.0,0.01,0.15,0.12,0.07,0.05,1488.17,649.6335944150860,672.5224709534530,0.3552862485168750,648.6404639441020,327.8634160637890,0.21478829242311300,658.8921695469250,45.72979001394910,-3.774503826328390,0.16509656775611100,-2.4111969671386100
44302325,12.014000,0.000000,0.000000,1040.95,1039.15,1039.62,1040.34,0.0,0.01,0.16,0.14,0.08,0.07,1488.11,649.6541752254230,672.5395305839000,0.3217398390520730,648.9781491856260,327.92911852719700,0.028829842407167600,659.8369665645230,45.77583668575400,-3.89590189358488,0.11239761736797200,-2.428765732526060
44302425,12.115000,0.000000,0.000000,1040.95,1039.22,1039.76,1040.33,0.0,0.01,0.16,0.13,0.05,0.07,1488.25,649.6274531706420,672.530681459349,0.3702898073009810,649.2718405255470,327.97637788710900,0.013255329931967300,660.5258335020070,45.80557679736750,-4.1023869247501900,0.05913464513298300,-2.402221865122150
44302525,12.214000,0.000000,0.000000,1040.94,1039.16,1039.6,1040.38,-0.01,0.01,0.16,0.14,0.08,0.08,1488.05,649.6322655582260,672.5356062905970,0.3357325798279160,649.4132720867650,327.9562682583840,0.005675678043663750,660.8468371175840,45.809050764988500,-4.081458991027380,0.036413674824314300,-2.3933775664020000
44302625,12.314000,0.000000,0.000000,1040.88,1039.34,1039.68,1040.39,0.0,0.0,0.15,0.11,0.06,0.08,1488.15,649.647565168822,672.5414804248570,0.31831212773978500,649.315704500217,327.95547378457500,0.011998512524611100,660.6286044982680,45.78796923130170,-3.967484122344440,0.05517986642654540,-2.40628128480715
44302725,12.414000,0.000000,0.000000,1040.9,1039.28,1039.68,1040.46,0.0,0.0,0.15,0.12,0.06,0.09,1488.23,649.680505789806,672.5581731325060,0.3259833998830830,648.9831886771240,327.9336505003400,0.038456331230645900,660.0779829626120,45.83016485324370,-3.9674336050079000,0.11593276273083600,-2.484079601622880
44302826,12.515000,0.000000,0.000000,1040.96,1039.29,1039.6,1040.51,0.0,0.0,0.16,0.12,0.08,0.1,1488.0,649.7074057306660,672.508579712537,0.23578695166703000,648.6364115485860,327.8537497117200,0.20563708780616300,659.1473952636140,45.74827547616970,-3.9587167781613000,0.17804262022111800,-2.4898848671103300
44302925,12.614000,0.000000,0.000000,1040.84,1039.29,1039.71,1040.33,0.0,0.0,0.14,0.12,0.06,0.07,1488.21,649.6329298328410,672.5354806640890,0.3571514301670000,648.4031687491710,327.9385481785480,0.24086991283533400,658.4845543635590,45.73417095948290,-3.7494389951162100,0.2044702495782870,-2.454887923413120
44303025,12.714000,0.000000,0.000000,1040.91,1039.27,1039.78,1040.48,0.0,0.01,0.15,0.12,0.04,0.1,1488.21,649.6466201495520,672.5481064272010,0.34973381944057800,648.37897017569,327.91883911214900,0.12911342804002300,658.3598137628460,45.73503221578330,-3.799145155573480,0.21075013856901600,-2.447208009271820
44303126,12.814000,0.000000,0.000000,1040.91,1039.24,1039.64,1040.3,0.0,0.01,0.15,0.13,0.07,0.06,1488.28,649.6466201495520,672.5481064272010,0.34973381944057800,648.37897017569,327.91883911214900,0.12911342804002300,658.3598137628460,45.73503221578330,-3.799145155573480,0.21075013856901600,-2.447208009271820
44303226,12.914000,0.000000,0.000000,1040.95,1039.11,1039.65,1040.4,0.0,0.01,0.16,0.15,0.07,0.08,1488.13,649.6790565953220,672.5381150526970,0.3017759625908920,648.7000624367180,327.93567180374200,-0.15235431157102900,659.3651465636170,45.818699550816900,-3.9088737410302700,0.20458017908448300,-2.4793468512803800
44303325,13.015000,0.000000,0.000000,1041.05,1039.17,1039.7,1040.37,0.0,0.0,0.18,0.14,0.06,0.07,1488.24,649.6955687545490,672.5257332723150,0.2687365539540520,649.1213709463610,327.9374266454850,0.019889979494930900,660.2194268058520,45.82446367475770,-4.003407898470550,0.16277331646981500,-2.49051195703207
44303426,13.114000,0.000000,0.000000,1040.89,1039.21,1039.69,1040.41,0.0,0.0,0.15,0.13,0.06,0.08,1488.29,649.6363515499780,672.5324033693240,0.3515978688600230,649.3289958870190,327.96808740145200,-0.007100709210259740,660.6486455908940,45.78969684931560,-4.017035253831320,0.09547358378775520,-2.443747047286110
44303525,13.214000,0.000000,0.000000,1040.8,1039.2,1039.67,1040.35,0.0,0.0,0.14,0.14,0.07,0.07,1488.19,649.672073981431,672.5458586000670,0.2915798492136710,649.3377423097190,327.9791475788930,0.01657060022554000,660.6622299491410,45.786810735788800,-4.009399140075940,0.05559384328890880,-2.4092563718023800
44303625,13.314000,0.000000,0.000000,1040.81,1039.2,1039.62,1040.27,0.0,0.01,0.14,0.14,0.08,0.05,1488.3,649.6446511962020,672.5275599607300,0.3404834814832540,649.0905377275800,327.94365592290500,-0.0015192356344463700,660.2820695801760,45.777129161141200,-4.073181376314110,0.09213528370205700,-2.4555945914437300
44303726,13.415000,0.000000,0.000000,1040.91,1039.26,1039.71,1040.38,0.0,0.01,0.15,0.13,0.06,0.08,1488.22,649.6767449337970,672.5581809851790,0.3216343017853150,648.5944543478310,327.97380570027,0.06349557794755130,659.5558350502910,45.79650866112020,-4.003033837603100,0.1799573147243730,-2.584492020011460
44303826,13.514000,0.000000,0.000000,1040.84,1039.32,1039.73,1040.34,0.0,0.01,0.14,0.12,0.05,0.07,1488.14,649.6598888727310,672.5425867471970,0.3185731158475630,648.5009052326500,327.86291321686700,0.2222182711928390,658.8399516672680,45.725033043221000,-3.7640351761145400,0.1926560396117200,-2.4839979084156300
44303925,13.615000,0.000000,0.000000,1040.82,1039.23,1039.61,1040.37,0.0,0.01,0.14,0.13,0.08,0.07,1488.23,649.7097431089730,672.5098139170660,0.23325333377167000,648.3892898237720,327.932452877246,0.04994774189437790,658.5060801308080,45.729062793997100,-3.7195678913707600,0.21956181254680000,-2.4922572237952300
44304025,13.713000,0.000000,0.000000,1040.84,1039.2,1039.64,1040.54,0.0,0.01,0.14,0.14,0.07,0.11,1488.34,649.6649761196270,672.5455828606270,0.34542975726743100,648.4197648457200,327.86789245299600,0.24799246111519100,658.5974881359990,45.74681906832700,-3.751534004884770,0.2069905949747160,-2.4800721850396100
44304126,13.814000,0.000000,0.000000,1040.95,1039.31,1039.63,1040.34,0.0,0.01,0.16,0.12,0.07,0.07,1488.17,649.6341236618120,672.5325474332700,0.32634426061395100,648.6488949828580,327.97356218256500,0.3450879373722940,659.0303895536740,45.755044178120400,-3.8148306310424900,0.16383055944195300,-2.4343540189614200
44304225,13.915000,0.000000,0.000000,1040.9,1039.19,1039.72,1040.46,0.0,0.01,0.15,0.14,0.06,0.09,1488.22,649.6550492801450,672.5464169312410,0.3424731713216040,648.9873906933280,327.92323343076700,0.02503265891961560,659.8697109447250,45.786140258004000,-4.041254948323610,0.11100231543183600,-2.430867301598880
44304325,14.015000,0.000000,0.000000,1040.81,1039.23,1039.69,1040.37,0.0,0.01,0.14,0.13,0.06,0.07,1488.21,649.69778019417,672.5591498473920,0.3142324664919940,649.2219482118140,327.9786161757310,0.00017139610640692300,660.4209925122100,45.7803907152557,-4.050244824452010,0.07911981192495910,-2.4308316663593900
44304426,14.115000,0.000000,0.000000,1040.86,1039.15,1039.71,1040.23,0.0,0.01,0.15,0.14,0.06,0.05,1488.31,649.6877955515460,672.5410548635190,0.2857647708043920,649.2916347165720,327.9527190932560,-0.012552891055216100,660.5907868954010,45.78428272811970,-3.9193409173619100,0.065870871111386,-2.4248686282850100
44304526,14.214000,0.000000,0.000000,1040.87,1039.14,1039.67,1040.27,0.0,0.01,0.15,0.15,0.07,0.05,1488.33,649.639975165856,672.5253296753190,0.3380267141039920,649.1900462130260,327.96604195336600,0.005195030818406000,660.443810610271,45.77089061401390,-4.102038835259530,0.07481735754697330,-2.4333440832381600
