ezloophw-py logger started on:,2026-3-5_152027
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55484534,253.431000,-102.281249,-104.055400,1028.39,1131.74,1030.12,1135.02,0.0,-0.05,1399.32,649.8325406555888,672.7656621761682,0.2981329874348636,768.0249507498164,358.3406110566739,-39.234355609698575,942.1881488234044,155.07449712645436,-67.8083617661931,-15.881915218861847,-14.463641298177524
55484634,253.531000,-103.948596,-103.431427,1028.21,1132.26,1030.15,1135.1,0.0,-0.05,1399.63,649.8389153985869,672.807436214409,0.27259966824909787,770.5485136410692,359.7250310055379,-40.13303112377151,996.9842315300256,206.37663504193154,-78.13575287064202,-21.084253065423706,-13.724573582100362
55484734,253.631000,-101.874584,-107.781780,1028.02,1133.32,1029.98,1135.25,0.0,-0.05,1400.02,649.7718074708614,672.6695908063206,0.1972456954163219,768.8087080971665,358.7904145690666,-39.507070262484504,993.8204430187218,202.83580910129493,-78.20953236680175,-20.768948420062358,-13.7364502098159
55484834,253.731000,-103.884382,-107.965972,1027.95,1134.66,1029.99,1135.39,0.0,-0.05,1400.2,649.7653831691279,672.6586455628876,0.20528936407203682,762.8619569702549,355.6898750424021,-37.749117266278134,993.8204430187218,202.83580910129493,-78.20953236680175,-20.768948420062358,-13.7364502098159
55484934,253.831000,-103.616660,-108.231555,1027.94,1132.37,1029.97,1135.46,0.0,-0.05,1400.39,649.7524308874322,672.6235365849756,0.2117518047786174,755.710362943792,352.17482913753537,-35.22754690209023,993.8204430187218,202.83580910129493,-78.20953236680175,-20.768948420062358,-13.7364502098159
55485034,253.931000,-102.302609,-108.810173,1028.25,1132.46,1030.01,1135.43,0.0,-0.05,1400.3,649.7581244665994,672.6316614767594,0.21141862515239299,749.2702950501741,349.20500795862665,-33.13978484711638,993.8204430187218,202.83580910129493,-78.20953236680175,-20.768948420062358,-13.7364502098159
55485134,254.031000,-100.181057,-111.012726,1028.61,1132.09,1030.07,1135.38,0.0,-0.05,1400.34,649.7460186430193,672.5944413049156,0.23953376210581098,746.318452422883,347.8283000789927,-31.971186854595295,949.757695128076,160.89718600432164,-69.07938852266842,-16.560367960974645,-14.300766799684794
55485234,254.132000,-99.450172,-111.054349,1028.76,1131.33,1030.08,1135.26,0.0,-0.05,1400.45,649.745878834465,672.6116101676266,0.24253235855792069,747.0344256147384,348.21542371470747,-32.261357213295284,950.5088202659736,161.896924389696,-69.4671177332141,-16.694332832942607,-14.131458328724285
55485335,254.231000,-102.148234,-106.647399,1028.78,1130.62,1030.61,1139.85,0.01,-0.05,1399.85,649.7477710258269,672.613865558168,0.21082590206597532,751.1083649621794,349.92175359343014,-33.656828242422684,950.5088202659736,161.896924389696,-69.4671177332141,-16.694332832942607,-14.131458328724285
55485435,254.331000,-101.586702,-106.271902,1028.77,1129.96,1030.35,1141.47,0.01,-0.05,1399.33,649.7636699992335,672.6281744800312,0.21152433376614105,756.8489922884842,352.7394080927152,-35.546587254544825,950.5088202659736,161.896924389696,-69.4671177332141,-16.694332832942607,-14.131458328724285
55485535,254.432000,-102.809776,-105.912634,1028.5,1129.78,1030.06,1140.81,0.0,-0.05,1398.38,649.7664722054311,672.6825342736181,0.1937074669454944,761.5193757716821,355.0146279351552,-36.955949382985125,950.5088202659736,161.896924389696,-69.4671177332141,-16.694332832942607,-14.131458328724285
55485634,254.531000,-104.026902,-105.333458,1028.4,1130.15,1030.06,1140.34,0.01,-0.05,1398.5,649.7754640254547,672.6702172292847,0.18118079432824968,764.9779865307986,356.7497254956939,-38.02250154481615,987.6893524696173,198.27919257164066,-77.9864499761448,-20.0347227666139,-14.496757072012564
55485735,254.631000,-102.429464,-108.890620,1028.34,1130.78,1030.07,1140.48,0.01,-0.05,1398.95,649.783556078915,672.6869790504218,0.18625900275834265,764.9172006757885,356.725281102128,-38.1390049792242,988.4551387689114,198.6997092650564,-77.89848789150322,-20.021292396146876,-14.699796190156327
55485834,254.731000,-103.308873,-109.385289,1028.24,1131.86,1029.82,1139.34,0.01,-0.05,1399.27,649.7619826061432,672.6465479271818,0.22286844350764246,762.1340993941295,355.2071786445038,-37.155678862522684,982.9069969502417,193.1594612663165,-77.7796930849382,-19.49373532210425,-14.733791057260824
55485935,254.831000,-102.549068,-111.575104,1028.32,1133.27,1029.94,1138.76,0.01,-0.05,1398.14,649.7746177879453,672.6443917847721,0.20741590926532325,756.7889716454388,352.7308340859322,-35.711624253619526,982.9069969502417,193.1594612663165,-77.7796930849382,-19.49373532210425,-14.733791057260824
55486034,254.931000,-101.438601,-114.552986,1028.34,1133.4,1029.95,1138.82,0.01,-0.05,1398.33,649.743006643642,672.6030826899504,0.2219910028534162,752.3839678490524,350.5660095686954,-33.99441667807578,982.9069969502417,193.1594612663165,-77.7796930849382,-19.49373532210425,-14.733791057260824
55486135,255.032000,-100.921292,-112.640215,1028.7,1133.01,1030.07,1138.73,0.01,-0.05,1398.51,649.7632605585497,672.6048929404029,0.22476523290779565,748.8315048900623,348.9701585355194,-32.97116048219416,957.0970952056682,168.38747787892882,-71.56929475979913,-17.01994075273814,-15.032252761222942
55486234,255.131000,-101.659072,-109.496149,1028.64,1132.51,1030.04,1138.73,0.01,-0.05,1399.06,649.7312508807543,672.5995687384406,0.24125803689493364,749.3865764269059,349.1777467380515,-32.86176663482465,956.4623710008775,167.49281610891174,-71.2908687381045,-17.125531546849484,-14.485749711451206
55486335,255.232000,-101.417546,-106.834534,1028.81,1131.74,1030.18,1138.57,0.01,-0.05,1399.3,649.7554245496908,672.6223053264622,0.21569481508433483,752.0978179455323,350.43958654900615,-34.013832503004835,962.3895546359519,173.2972778342542,-73.29525157487174,-17.622620362725797,-14.6451600018611
55486434,255.331000,-102.156455,-105.962962,1028.74,1131.16,1030.03,1138.57,0.01,-0.05,1399.64,649.7753238737049,672.6517603668827,0.21899945024155557,757.3793227865598,352.8492292754936,-35.66942648612968,962.3895546359519,173.2972778342542,-73.29525157487174,-17.622620362725797,-14.6451600018611
55486535,255.431000,-103.197475,-106.728880,1028.63,1131.04,1030.05,1138.41,0.01,-0.05,1398.68,649.7729396739009,672.6557844387231,0.19632993386354436,761.8257211855998,355.15942632469825,-37.34951380101079,981.3852256597235,191.21464322580607,-76.88877191337488,-19.439271517639845,-14.372809883464576
55486635,255.532000,-102.974078,-106.690365,1028.43,1131.31,1030.02,1138.54,0.01,-0.05,1398.62,649.8224420774413,672.7743190271104,0.29854962715986944,765.0756339123919,356.7353858627611,-38.086883299253515,987.2296713290564,196.70597406134758,-77.1030308612728,-20.035919492041888,-14.160941433069858
55486735,255.632000,-103.116612,-109.834972,1028.26,1131.93,1030.02,1138.59,0.01,-0.05,1398.97,649.8279394616035,672.7591825828265,0.31143596397452444,764.9815913985827,356.73236859077156,-38.146743625295414,987.8818292573433,197.79128761818637,-77.27803573920508,-20.020696952715653,-14.46748547402845
55486835,255.732000,-102.826886,-110.187081,1028.13,1132.48,1029.87,1138.74,0.0,-0.05,1399.23,649.7647338717675,672.6557323996965,0.20213517209743173,762.3906771740901,355.3261258534382,-37.22241246380648,982.9371813967902,192.59209054521446,-76.81598397846183,-19.54068241918988,-14.496235220820992
55486935,255.832000,-102.249344,-110.986167,1028.31,1132.99,1029.91,1138.75,0.0,-0.05,1398.12,649.7588235264113,672.6412709477231,0.20882638890458058,757.8987390818512,353.19872042487333,-35.98097153649032,974.6840698488437,184.65027619243588,-75.46654692643459,-18.702345855160612,-14.730596776880134
55487035,255.932000,-101.634307,-111.448439,1028.5,1133.08,1029.99,1138.78,0.0,-0.05,1398.48,649.8076330510919,672.7163548537469,0.33611490477939043,753.5959900814082,351.0821955112003,-34.32370754891102,965.6562481781154,176.1298641601749,-73.87121494462913,-17.884408583375553,-14.708130613147368
55487135,256.032000,-101.539060,-109.191033,1028.56,1132.86,1030.01,1138.69,0.0,-0.05,1398.92,649.744788499647,672.5962395287803,0.2211725236102973,750.5290968635115,349.7480622257239,-33.431527657891856,959.8449728857364,170.61647963345058,-72.00279309685493,-17.336925795815343,-14.76938605311193
55487235,256.132000,-101.582670,-108.971083,1028.71,1132.4,1030.02,1138.55,0.0,-0.05,1399.12,649.7565977814901,672.6004122573493,0.2224649465821934,750.27268909138,349.6258032940169,-33.08958785201153,958.7303103094414,169.6315502784912,-71.62007075163721,-17.28717574436816,-14.616441934234665
55487336,256.232000,-102.097257,-107.353730,1028.76,1131.69,1029.99,1138.57,0.0,-0.05,1399.5,649.7661946063508,672.6468831460422,0.21830800798360098,752.6646405878524,350.693248244854,-34.20334436147374,963.1623630276703,173.9058002068418,-73.24708674495336,-17.724213057604903,-14.526204525423864
55487436,256.332000,-102.518621,-109.375554,1028.68,1131.19,1029.96,1138.44,0.0,-0.05,1399.35,649.7637280308375,672.6173463910899,0.21446763120729734,756.8396178465132,352.65009650880296,-35.352257363121595,970.9662406164209,180.9111160646136,-74.69090236959424,-18.502632235593826,-14.263587129273866
55487536,256.433000,-102.279746,-114.523698,1028.51,1130.97,1030.02,1138.46,0.0,-0.05,1398.5,649.7636563473004,672.672581699036,0.1979601387369451,760.8526790130668,354.65552606161754,-36.969862376663066,979.3601639699943,189.05356627628154,-76.2479592413481,-19.25521798403589,-14.331885649669921
55487637,256.533000,-102.153938,-114.398581,1028.34,1131.26,1029.79,1138.49,0.0,-0.05,1397.56,649.7809936422749,672.6779270805968,0.18905722455568083,763.7709039681112,356.0563183049926,-37.71505345156073,984.849131375288,194.445836532053,-76.72882467560953,-19.799858549789125,-14.233091108334186
55487737,256.633000,-102.125386,-114.474801,1028.28,1131.76,1030.46,1142.85,0.0,-0.05,1397.46,649.7696417007078,672.6641964979586,0.1928388002633711,764.0762947571717,356.2586370362334,-37.79652745684438,986.1041711250705,195.71417862828991,-76.977137200575,-19.863077883581845,-14.403813176566189
55487836,256.734000,-117.428466,-120.811826,1028.25,1132.31,1030.23,1144.79,0.0,-0.05,1397.07,649.7716381096004,672.6494820729546,0.2032538308856444,761.9906736639515,355.1567311318906,-37.27912778283198,982.277659963154,191.8845034719258,-76.47993329078528,-19.466150977229315,-14.52260877467284
55487936,256.833000,-134.731761,-130.204259,1028.27,1132.76,1029.99,1144.45,0.0,-0.05,1397.91,649.7753993693539,672.6581511644889,0.18865350725394323,757.6444096436819,353.03927548100836,-35.85046185288025,975.895226155335,186.68893375449056,-76.19901116387513,-18.649158911146984,-15.38710404436923
55488036,256.933000,-134.226622,-131.998045,1028.45,1132.73,1030.04,1144.23,0.0,-0.05,1398.34,649.7543084060475,672.6300970951767,0.2321923225059543,753.8882865429044,351.2165969874944,-34.412071348133736,968.7295192381509,180.86432062803027,-75.86760897233067,-17.951679662824173,-15.684978212751503
55488137,257.032000,-134.305228,-132.144908,1028.87,1139.93,1030.62,1150.87,-0.0,-0.05,1395.2,649.7545442602853,672.627909273821,0.2158001169667547,751.6794078266486,350.2423102972969,-33.991958196849225,964.2688631797982,176.12378322823082,-74.02495116241057,-17.544779133553025,-15.59171325923365
55488236,257.133000,-134.275754,-132.297483,1029.58,1149.45,1031.19,1158.57,-0.0,-0.05,1393.3,649.7359913174752,672.6173170705114,0.2342554580008822,751.8775537643659,350.20968405014287,-33.81497897618233,963.9452341124755,175.77948233880832,-74.06913762168635,-17.5786578353449,-15.404656820193068
55488337,257.233000,-134.115599,-132.362851,1030.31,1157.67,1030.53,1158.3,-0.0,-0.05,1392.86,649.7558944112575,672.6172156852477,0.221764010106024,753.0748832139033,350.89056080894346,-34.67602558296017,963.9452341124755,175.77948233880832,-74.06913762168635,-17.5786578353449,-15.404656820193068
55488436,257.333000,-127.238011,-134.817892,1030.69,1162.71,1030.38,1157.05,-0.0,-0.05,1393.21,649.7634166849604,672.671733590189,0.22258421331235298,753.0748832139033,350.89056080894346,-34.67602558296017,963.9452341124755,175.77948233880832,-74.06913762168635,-17.5786578353449,-15.404656820193068
55488536,257.433000,-118.402200,-138.050306,1030.66,1155.91,1030.38,1162.32,0.0,-0.05,1393.98,649.7764988333773,672.6930642557282,0.20387328347657613,753.0748832139033,350.89056080894346,-34.67602558296017,963.9452341124755,175.77948233880832,-74.06913762168635,-17.5786578353449,-15.404656820193068
55488636,257.532000,-118.402256,-138.050241,1030.65,1165.31,1030.12,1160.32,0.0,-0.05,1393.04,649.841626757842,672.8577971185446,0.28390506027028206,753.0748832139033,350.89056080894346,-34.67602558296017,963.9452341124755,175.77948233880832,-74.06913762168635,-17.5786578353449,-15.404656820193068
55488736,257.633000,-125.381949,-138.125029,1029.6,1161.74,1030.16,1160.13,0.0,-0.05,1393.01,649.84162652018,672.9254026135392,0.27713222962114714,753.0748832139033,350.89056080894346,-34.67602558296017,963.9452341124755,175.77948233880832,-74.06913762168635,-17.5786578353449,-15.404656820193068
55488836,257.733000,-134.591451,-137.948298,1028.5,1162.11,1030.11,1160.11,0.0,-0.05,1393.97,649.8453144547834,672.957041737469,0.2566147821705123,804.5686417436754,382.1563585012541,-53.21055229632075,1058.9973267419657,301.8014961706176,-100.1022005452273,-28.015643831244066,-16.44130884431224
55488936,257.832000,-128.365611,-137.886755,1028.0,1163.38,1030.05,1160.2,0.0,-0.05,1395.06,649.8388027864969,672.9633216360149,0.2541720540752805,804.9447681522753,382.5883102516506,-53.436959925972204,1060.8729488272415,305.64551138511774,-100.6227596008893,-28.10923451598609,-17.048538050792715
55489036,257.933000,-130.144217,-139.240495,1027.64,1165.04,1029.96,1160.37,0.0,-0.05,1395.76,649.8388027864969,672.9633216360149,0.2541720540752805,804.9447681522753,382.5883102516506,-53.436959925972204,1060.8729488272415,305.64551138511774,-100.6227596008893,-28.10923451598609,-17.048538050792715
55489136,258.032000,-126.397930,-139.851666,1027.45,1162.01,1030.61,1165.92,0.0,-0.05,1396.08,649.8434315546097,672.8746653910898,0.2855818221006057,799.9686164133361,378.6632960287708,-51.92704098986937,1060.8729488272415,305.64551138511774,-100.6227596008893,-28.10923451598609,-17.048538050792715
55489236,258.133000,-121.327396,-139.941904,1027.92,1159.69,1030.36,1167.11,0.0,-0.05,1396.16,649.8392625613044,672.8212540701036,0.31207195855619496,780.2823656951999,365.2861877494783,-44.91096537237733,1060.8729488272415,305.64551138511774,-100.6227596008893,-28.10923451598609,-17.048538050792715
55489336,258.233000,-121.513979,-138.797369,1028.53,1159.5,1030.12,1166.64,0.0,-0.05,1395.9,649.8375274180366,672.8312949639803,0.30593955375168325,772.6986791195802,360.8468222788385,-42.01592472149045,1011.2246534022512,232.9915905728719,-89.80334554954102,-21.49478518286125,-18.81813052583194
55489436,258.333000,-126.565906,-137.476046,1028.78,1158.39,1030.06,1166.21,0.0,-0.05,1396.59,649.8375274180366,672.8312949639803,0.30593955375168325,772.6986791195802,360.8468222788385,-42.01592472149045,1011.2246534022512,232.9915905728719,-89.80334554954102,-21.49478518286125,-18.81813052583194
55489536,258.433000,-128.120644,-137.789427,1028.93,1157.2,1030.05,1166.11,0.0,-0.05,1397.41,649.8309400504673,672.845552723313,0.3259588164576581,775.5130062553068,362.5308512700661,-42.90136811868057,1008.5132443836128,230.38961356226056,-89.36561860375318,-21.391769920121813,-18.421185254930556
55489636,258.532000,-132.537735,-138.457890,1028.86,1156.39,1030.05,1165.78,0.0,-0.05,1398.05,649.8375000779398,672.8289529098176,0.30278778891751934,783.2863491120031,367.1378309140802,-45.95069702859685,1008.5132443836128,230.38961356226056,-89.36561860375318,-21.391769920121813,-18.421185254930556
55489736,258.633000,-134.107617,-138.111159,1028.51,1156.17,1030.22,1165.77,0.0,-0.05,1398.54,649.8375000779398,672.8289529098176,0.30278778891751934,783.2863491120031,367.1378309140802,-45.95069702859685,1008.5132443836128,230.38961356226056,-89.36561860375318,-21.391769920121813,-18.421185254930556
55489838,258.733000,-134.396317,-138.696843,1028.37,1156.63,1029.97,1165.8,0.0,-0.05,1398.91,649.8338489047337,672.9054834614259,0.26607582868345164,795.0793155134116,375.00194430054745,-49.35415024338711,1045.8774807038703,282.0322014038232,-98.09154202995923,-25.991951638417284,-17.676581861167534
55489937,258.835000,-129.591657,-139.038096,1028.4,1163.89,1030.0,1166.01,0.0,-0.05,1397.68,649.8338489047337,672.9054834614259,0.26607582868345164,795.0793155134116,375.00194430054745,-49.35415024338711,1045.8774807038703,282.0322014038232,-98.09154202995923,-25.991951638417284,-17.676581861167534
55490037,258.933000,-128.066129,-139.559649,1028.18,1162.02,1029.97,1166.23,0.0,-0.05,1398.04,649.8411570948531,672.868584695655,0.2653132871843251,791.0523657337353,372.16110341364197,-48.104933096239044,1045.923118109624,284.0601315917063,-98.85823912727277,-25.889485024316745,-18.374341620597868
55490137,259.034000,-126.219837,-138.949765,1028.34,1162.52,1030.02,1166.08,0.0,-0.05,1398.35,649.8284692343457,672.8879851286116,0.3258545989534748,783.889536599725,367.6959885361985,-46.15751182008678,1045.923118109624,284.0601315917063,-98.85823912727277,-25.889485024316745,-18.374341620597868
55490237,259.134000,-124.877720,-139.335048,1028.46,1159.45,1030.16,1167.15,0.0,-0.05,1398.71,649.835972907311,672.8307342461994,0.28286600487195135,779.2032342400188,364.46151653579284,-43.93049901657827,1021.0444154602283,245.96990029495092,-92.8145468887513,-22.759056367945632,-18.37905121351764
55490338,259.233000,-126.758220,-139.127466,1028.6,1156.83,1030.21,1168.03,-0.0,-0.05,1398.44,649.8275985727432,672.8224879306831,0.32720092502660875,776.4823456814428,363.0367588223145,-43.11478014519022,1017.3225447132266,241.94250589903126,-91.54541385152974,-22.237016477825406,-18.83275493514236
