ezloophw-py logger started on:,2026-3-18_151436
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55091699,211.708000,-18.889985,-25.110835,1027.63,1048.68,1029.93,1059.55,0.01,-0.0,1.0,0.46,1.0,0.63,1375.85,-0.12554839182180957,-0.1836301302987033,0.029428207915221792,-0.0039328067073287854,0.0,0.0,326.09066509218053,449.1423930012578,6.502747752386154,340.10129113756557,219.65957958714418,0.14464038273714905,380.34820878818795,34.52829035031022,-25.935802006665668,-3.5947390569615423,-5.260877321260419
55091795,211.813000,-19.000789,-24.752271,1028.33,1049.99,1030.01,1060.15,0.01,-0.0,1.0,0.57,1.0,0.68,1374.81,-0.11870708543936766,-0.18405470144470054,0.14018164592864554,0.006288960886941859,0.0,0.0,326.0922013804765,449.13803114335894,6.518136703744034,339.54123107401836,219.65479087898942,0.40888686079317593,378.871861955397,34.275427462016104,-25.620644947478297,-3.354023771224741,-5.270372805836769
55091896,211.908000,-18.785553,-24.324821,1028.53,1050.16,1030.01,1060.56,0.01,-0.0,1.0,0.55,1.0,0.88,1374.62,-0.1134481748258885,-0.18352975282892733,0.14387101219583526,0.017480278737422236,0.0,0.0,326.09325276607757,449.13901482178284,6.51365149733754,338.29081945383916,219.50657201370848,0.9491051242230663,375.5322192675277,33.74109165302489,-24.714178432728552,-3.0405673837669345,-5.254983374346669
55091995,212.009000,-17.907539,-24.526848,1028.22,1048.81,1030.03,1059.48,0.01,-0.0,1.0,0.44,1.0,0.8,1376.09,-0.09905312837032859,-0.18178493420326935,0.1542702252768925,0.04602856319723417,0.0,0.0,326.0908611869232,449.13967188785296,6.525107280753881,337.3227552845444,219.4424151497325,1.2374707713056496,372.8044699172076,33.31368161335007,-23.98364713347315,-2.7994585242256638,-5.193882941407391
55092095,212.111000,-17.308447,-23.826699,1028.28,1048.58,1029.39,1058.09,0.01,-0.0,1.0,0.42,1.0,0.7,1376.94,-0.0963890537675165,-0.180991097716566,0.0510950796861285,0.011890416725167897,0.0,0.0,326.0926258502111,449.1304658555507,6.519253168821895,337.25639863816184,219.45096968832314,1.2374931439389796,372.1722123887782,33.17240596126913,-23.64048049656849,-2.782721430870942,-5.050820001600842
55092197,212.210000,-16.478041,-25.754760,1029.48,1048.72,1028.86,1056.15,0.01,-0.0,1.0,0.44,1.0,0.55,1378.03,-0.09921661648031195,-0.17095258096696136,-0.10688921975036768,0.2744143403981917,0.0,0.0,326.09662087633893,449.1310277667018,6.541418822735314,337.6296547746877,219.44432738554622,1.275479780640649,372.36736159706527,33.17544344787453,-23.36587301385286,-2.87452283051398,-4.814821658355092
55092306,212.309000,-15.776427,-25.549290,1029.74,1049.23,1028.63,1054.83,0.01,-0.01,1.0,0.48,1.0,0.44,1378.4,-0.1019495896987723,-0.16660357726655345,-0.060085514244473046,0.05469549493556187,0.0,0.0,326.0932639444686,449.14551300091694,6.510973874928297,338.23311971642306,219.49700195759397,0.9509780720856681,373.5922462967421,33.32363228478714,-23.21181900250665,-3.025996862063315,-4.701870208612336
55092396,212.419000,-15.554554,-25.859032,1028.62,1050.72,1028.95,1055.06,0.01,-0.01,1.0,0.61,1.0,0.46,1379.22,-0.10868157426779258,-0.15892530787961057,-0.15481079679992904,0.2230786121946159,0.0,0.0,326.0859770930051,449.14746456632463,6.506386908918807,339.1532149006531,219.56581374991816,0.5037836260109324,375.0683921883689,33.47717925459626,-23.24373804189142,-3.257623788812454,-4.408547261917363
55092498,212.510000,-15.946143,-24.628439,1028.15,1048.7,1029.83,1055.76,0.01,-0.01,1.0,0.45,1.0,0.52,1379.62,-0.11696826154832636,-0.15233409039603574,-0.05318851468568309,0.025375032676643976,0.0,0.0,326.10317184221316,449.1231654234979,6.517065700691215,340.1152233289537,219.64451238249538,0.12884261407953182,377.3637999477165,33.84981514766986,-23.680821888404047,-3.4941633019775007,-4.348182738162744
55092598,212.612000,-16.810686,-24.845350,1029.09,1049.17,1030.01,1055.87,0.01,-0.01,1.0,0.49,1.0,0.53,1378.49,-0.12196930844372857,-0.15178021051864474,-0.0018273784431187224,-0.0028411273072267477,0.0,0.0,326.0900560440203,449.1470779910992,6.541058715212324,339.96166084919463,219.6668479015294,0.13951013244771504,377.5562515768606,33.92944976761977,-23.95364177124026,-3.4592020938802173,-4.52408557515303
55092697,212.713000,-17.252915,-24.427775,1028.31,1049.42,1030.05,1055.25,0.01,-0.0,1.0,0.51,1.0,0.47,1378.87,-0.12076742372649335,-0.1579438186167401,0.007884245172450352,0.009994377752261443,0.0,0.0,326.0970058822114,449.1317526342539,6.5184888587386105,339.64543187543325,219.6358128747845,0.26754963298435275,376.607287658922,33.726698116828715,-23.638562227676125,-3.378568241679988,-4.487596362918063
55092798,212.809000,-17.307239,-26.613007,1028.15,1048.96,1029.95,1055.31,0.01,-0.01,1.0,0.62,1.0,0.5,1378.7,-0.11532988824085609,-0.15816062332168573,0.11230143885789105,-0.06172349385117405,0.0,0.0,326.07986720169504,449.15131383131467,6.5382089999881545,338.2675818267757,219.5127334864178,1.049791899546383,373.14928149039605,33.22553911849198,-23.047428186366922,-3.038035050788282,-4.529575479201593
55092898,212.911000,-17.226688,-23.904403,1028.47,1049.71,1030.06,1055.01,0.01,-0.0,1.0,0.69,1.0,0.48,1378.35,-0.10334123061895946,-0.15613449948767977,0.11040885253533483,0.08318634954409404,0.0,0.0,326.09332240524384,449.1426181617336,6.514091853185161,337.2704051265638,219.43992389246236,1.2090492552637355,370.61872258188373,32.80476606695966,-22.35603465647667,-2.785752964313727,-4.559297430632705
55092998,213.013000,-15.687654,-24.341463,1028.19,1047.82,1030.07,1054.79,0.01,-0.01,1.0,0.54,1.0,0.5,1378.87,-0.0954775778355402,-0.1595435921800909,0.07552648887132271,-0.020301260608193403,0.0,0.0,326.0812463549955,449.142889850994,6.522125845167077,336.92061773096646,219.47593515138945,1.4112017002509538,369.1862452487275,32.60713250729374,-21.731096930624574,-2.7021289400688335,-4.392104034569943
55093097,213.112000,-13.620044,-23.181900,1027.87,1046.52,1030.0,1054.56,0.01,-0.0,1.0,0.43,1.0,0.48,1379.4,-0.09432209363525136,-0.15331335298674473,0.0,0.0,0.0,0.0,326.07977994286193,449.1416448518611,6.537927804068254,336.895946861029,219.47648592645265,1.454632700307576,369.2661110561928,32.573328237593216,-21.820132977955492,-2.696373937132603,-4.432963972524616
55093197,213.212000,-11.018950,-23.708110,1028.81,1046.54,1030.05,1054.43,0.01,-0.0,1.0,0.44,1.0,0.47,1378.36,-0.09564371778840765,-0.1523895762926308,-0.06410593975315874,0.0743359382555987,0.0,0.0,326.09435288667584,449.1492331879286,6.507501079207746,337.379347348918,219.47419408084335,1.3340278632535416,370.00235398970636,32.74343260770551,-21.83306836692492,-2.812943803906544,-4.2840192897490885
55093298,213.312000,-11.593213,-20.579768,1029.4,1047.29,1030.12,1054.28,0.01,-0.0,1.0,0.54,1.0,0.47,1377.27,-0.09922561073221729,-0.15047855188936018,-0.012491280374442693,-0.011317611344889119,0.0,0.0,326.0895013079145,449.1386211787675,6.5038365586063644,337.6496482681447,219.46079144212575,1.240621469757814,370.75670898152174,32.79711017770087,-22.143681892888946,-2.881380278757844,-4.294748323267378
55093398,213.412000,-12.149323,-20.952096,1028.42,1048.0,1030.1,1054.07,0.01,-0.0,1.0,0.57,1.0,0.71,1378.0,-0.10054045860775873,-0.14993231249134467,-0.01610590279819653,0.007208403924208188,0.0,0.0,326.0710056650368,449.15427840840107,6.534719867890998,337.8008132001906,219.48634402693472,1.0800488341905188,371.3650243582574,32.96589625617606,-22.028267386967112,-2.91926632100805,-4.257957685365659
55093499,213.512000,-13.449678,-17.934943,1028.12,1046.34,1030.04,1053.32,0.01,-0.0,1.0,0.45,1.0,0.66,1378.44,-0.1031167563378674,-0.14848806395977923,-0.02468132497331115,0.0028984172818265473,0.0,0.0,326.07935062666974,449.16493816920206,6.520216629944632,338.06979386261264,219.46348371482364,1.17001068996875,371.76123103218833,32.98145352925186,-22.076241556143312,-2.9881343977658226,-4.264803308781438
55093598,213.612000,-13.246198,-21.759230,1028.09,1045.49,1030.1,1054.07,0.01,-0.0,1.0,0.24,1.0,0.94,1379.03,-0.1042718581585754,-0.14885842755051876,-0.021549683999240836,-0.007218637694683228,0.0,0.0,326.08732799648755,449.1409243078509,6.516775234452897,338.1593887785235,219.48352384006407,1.1322999688753823,371.91653974241285,32.96124032825269,-22.252877034616166,-3.0090130737642795,-4.240429504938195
55093699,213.712000,-13.855161,-19.228292,1028.3,1045.84,1029.82,1053.21,0.01,-0.0,1.0,0.29,1.0,0.56,1380.34,-0.10494003218357303,-0.1481732680279652,0.0011337010003993828,-0.0018549393831600405,0.0,0.0,326.08549424680956,449.1527081741027,6.536044151133714,337.77117375887025,219.51208253320058,1.1837530011422421,371.1449143700023,32.90411235386615,-22.00630372998197,-2.9130868880630216,-4.313639125888796
55093798,213.811000,-13.199840,-20.448767,1028.49,1046.02,1029.44,1052.55,0.01,-0.0,1.0,0.27,1.0,0.73,1382.18,-0.09974599081897909,-0.14817772218094902,0.025330525013422554,0.02568430953181793,0.0,0.0,326.10105632272706,449.1290351380658,6.4898584355944875,336.55467819290425,219.46050456176724,1.5874626435050263,368.1165653471835,32.47604929143586,-21.263311891460535,-2.606083246617699,-4.368717455858939
55093899,213.911000,-13.090284,-18.228056,1028.54,1046.16,1029.14,1050.89,0.01,-0.0,1.0,0.34,1.0,0.49,1383.88,-0.08919370373226748,-0.14849924604085898,0.22850679046284372,0.2581322935783036,0.0,0.0,326.09616163271346,449.1385361819741,6.52416332173456,335.8768180613558,219.42979403332245,1.9733886929045181,365.38881952198375,32.05686552362112,-20.29201741658393,-2.4380963800454047,-4.07459422471303
55093998,214.011000,-11.809614,-19.035053,1028.51,1046.05,1029.16,1051.08,0.01,-0.0,1.0,0.35,1.0,0.7,1384.64,-0.08325351573860651,-0.14112302393946655,0.08834670965770845,0.05612096712773751,0.0,0.0,326.08494938419653,449.1374302091418,6.523094230783482,335.4115752244936,219.3672874099996,2.3214244356726286,363.53743108134154,31.739025805485035,-19.40148189281237,-2.324423420387802,-3.876428511129302
55094098,214.111000,-10.309462,-20.627562,1028.66,1046.06,1029.77,1050.96,0.01,-0.0,1.0,0.47,1.0,0.63,1385.78,-0.08117239698933447,-0.1354666143272314,0.04111218269531587,0.18207176772719993,0.0,0.0,326.0860551969024,449.13817433809476,6.517600938905933,335.28007287592055,219.356252090716,2.3299280067604156,362.7116079382469,31.650499056688965,-19.134256407442482,-2.2912923622805104,-3.731828943827428
55094199,214.218000,-9.919514,-17.151423,1028.32,1045.09,1029.46,1050.09,0.01,0.0,1.0,0.4,1.0,0.56,1387.62,-0.08000910362289995,-0.13020825057377902,0.018736410942012983,-0.038365577941103624,0.0,0.0,326.0899002105173,449.1420253433643,6.53245163796604,335.48543932753057,219.39767992459042,2.287771063837946,363.672278287349,31.748783629936288,-19.400390029679436,-2.341841885061554,-3.8588781619649852
55094300,214.312000,-9.040556,-16.932884,1028.38,1044.45,1029.19,1048.55,0.01,-0.0,1.0,0.52,1.0,0.59,1389.16,-0.08475978110634702,-0.12624130108590598,-0.16347687667836092,0.453956336682747,0.0,0.0,326.0800631672851,449.14624990745904,6.520911334755168,336.13586816736944,219.44975022896887,2.012384984220872,364.4970489656277,31.877951620885433,-19.31437843856617,-2.5067318344874407,-3.584629076237724
55094400,214.414000,-9.147986,-16.131525,1028.2,1043.5,1029.09,1047.36,0.01,0.0,1.0,0.53,1.0,0.51,1390.77,-0.09137119607731961,-0.12260876796788614,-0.14437275196205268,0.2964654139482776,0.0,0.0,326.10182192846645,449.1418574654882,6.49315508540398,336.7640522902767,219.4930718109987,1.7092988476755733,365.5163788707601,31.959218600316696,-19.187633313438354,-2.6582435992976072,-3.400114774942936
55094499,214.512000,-9.218993,-18.593526,1028.02,1042.48,1028.94,1046.4,0.01,0.0,1.0,0.46,1.0,0.44,1392.46,-0.0937225176028905,-0.1148705289148254,-0.012502162071041325,0.051170226652694877,0.0,0.0,326.0867163185762,449.13432542536253,6.510673503750936,336.60086485350905,219.4782932925051,1.7530141388906744,365.39734836973787,31.997894435320436,-19.101824348596406,-2.6212939836841525,-3.4896453045212628
55094599,214.612000,-9.974991,-17.039590,1027.94,1041.85,1030.27,1046.06,0.02,0.0,1.0,0.4,1.0,0.27,1392.28,-0.08823167844838864,-0.11586868964688973,0.04533493437609992,0.24644342565960026,0.0,0.0,326.0864692361045,449.1359352565006,6.522900839307883,336.16213820485234,219.4914623860167,1.9606220621252062,363.4113375122077,31.672745232682086,-18.285397717706665,-2.512245531345095,-3.2305227719126606
55094700,214.712000,-10.423430,-16.915700,1028.12,1041.78,1030.25,1047.77,0.02,0.0,1.0,0.34,1.0,0.54,1392.86,-0.08291125149680496,-0.11544649018529385,0.0586685879313926,-0.032875045723195225,0.0,0.0,326.08304925379224,449.13750984534374,6.532442479181626,334.84045925790736,219.3561391654624,2.4660683666905734,361.09598542659126,31.472989078946412,-18.222460041318794,-2.182596016608051,-3.590027084789683
55094799,214.812000,-10.887604,-15.638767,1028.26,1041.86,1030.41,1049.36,0.01,0.0,1.0,0.32,1.0,0.68,1393.04,-0.07286936229980899,-0.12443911068827627,0.15336607480759923,0.025782952380442592,0.0,0.0,326.0817041781977,449.1453540042858,6.548577002315239,333.87624628197716,219.34316361474862,2.9710768550559847,357.54199376210727,31.064345687792382,-17.162347736183072,-1.9426412760771206,-3.278950800626433
55094900,214.913000,-10.525690,-16.082188,1028.45,1041.97,1030.59,1051.13,0.01,0.0,1.0,0.29,1.0,0.94,1392.87,-0.06781097290537981,-0.11445697496367081,0.0058122563002160205,0.016342749743875434,0.0,0.0,326.08662507221356,449.136231128105,6.530645385016654,332.5712674067054,219.23380960719572,3.507866628634117,355.8900497211046,30.99173079843552,-17.332334451247405,-1.6156600312707394,-3.830309802873346
55094999,215.013000,-8.990137,-18.159312,1028.56,1042.07,1030.63,1050.68,0.01,0.0,1.0,0.34,1.0,0.88,1393.74,-0.05646143059800263,-0.12769375831947177,0.004179798125026565,0.34028603720965966,0.0,0.0,326.0894532969392,449.13500333256735,6.518817579760274,332.5568672695458,219.21189026975404,3.7044505245408725,355.04411688981924,30.80535842526299,-16.87574983919648,-1.6112248846318733,-3.583886104928934
55095099,215.115000,-8.604405,-14.680905,1028.61,1041.96,1029.55,1049.0,0.01,0.0,1.0,0.33,1.0,0.75,1395.19,-0.05519725020520904,-0.1371153132051826,0.04931192822263001,-0.5668674525906734,0.0,0.0,326.0899358769964,449.14101688139397,6.534900887598058,332.94246922160823,219.31618511942617,3.297735697511616,356.8366532466674,31.050317922995657,-17.776414513108012,-1.7078439700741426,-3.8174624605402268
55095202,215.211000,-7.280726,-17.360650,1028.76,1041.72,1029.31,1047.22,0.01,-0.0,1.0,0.48,1.0,0.73,1396.43,-0.06954999261312439,-0.11548705515143719,-0.11117457711775346,-0.029008093140449106,0.0,0.0,326.0793988863018,449.13604482684195,6.54154650971315,334.2180782911984,219.3160973781691,2.793176648809853,358.58956809624675,31.22834384746044,-17.804460465092,-2.0281842301332818,-3.326602084535714
55095300,215.315000,-6.741701,-18.500217,1028.44,1040.89,1029.15,1045.8,0.01,-0.0,1.0,0.53,1.0,0.4,1397.37,-0.0732259702885978,-0.12462313003946661,-0.0028753266887119244,-0.010065258103597022,0.0,0.0,326.08006352067156,449.1355297192826,6.538324532828485,335.2984816194527,219.4245129464759,2.532348005209656,360.890811124343,31.43790982292328,-17.959049094752107,-2.298075193577366,-3.1563858847252035
55095400,215.412000,-7.851667,-14.469781,1028.35,1039.99,1030.23,1048.37,0.01,-0.0,1.0,0.47,1.0,0.61,1396.76,-0.0829908299507126,-0.10496823016766552,-0.004780735417788055,0.008983336648294725,0.0,0.0,326.088722834053,449.13371636041086,6.5036292460414895,335.5138019485834,219.440324981895,2.387668698829011,361.90436059860684,31.543290049919992,-17.92972520136069,-2.3497170551728037,-3.2955878082650925
55095501,215.515000,-7.912919,-16.971237,1028.24,1039.38,1030.51,1049.64,0.01,-0.0,1.0,0.42,1.0,0.71,1395.88,-0.0816664615971625,-0.11528756319856406,0.0167631246938154,-0.02385910661212325,0.0,0.0,326.0838590764988,449.14191284560667,6.543119924173696,335.26292109005163,219.4063553348217,2.6140106824468656,360.872905337774,31.380434296255622,-17.925200232423848,-2.2880303221019433,-3.180156092389333
55095602,215.612000,-8.809060,-12.827689,1028.11,1039.18,1030.74,1050.91,0.01,-0.0,1.0,0.36,1.0,0.85,1395.38,-0.07285697158577607,-0.1256478387846399,0.11288341473656405,-0.23573006553065642,0.0,0.0,326.07896599204594,449.1358296445806,6.531533036965142,333.7793756924883,219.36877680375065,2.8196631845804565,358.84458433483854,31.28431115291468,-18.140297868872533,-1.9194914952623472,-3.7518531272187983
55095701,215.715000,-7.898720,-15.586224,1028.3,1039.22,1030.82,1050.81,0.01,-0.0,1.0,0.37,1.0,0.86,1395.74,-0.06412146120528825,-0.12702275852858466,0.22083263624805138,0.2753763102222913,0.0,0.0,326.07857782172704,449.1361606347523,6.5076805011068375,332.4875121335837,219.2684056886462,3.7500737821942085,355.2454927246372,30.8886755801078,-17.134482404472767,-1.59704775910742,-3.694371929815965
55095802,215.814000,-7.871535,-12.715387,1028.34,1039.2,1029.91,1049.19,0.01,-0.0,1.0,0.38,1.0,0.85,1396.88,-0.05146226508711632,-0.1355290021363818,0.17660736730397097,-0.2708155239160721,0.0,0.0,326.0871383359297,449.1310653579466,6.50887853979575,331.44591341232444,219.24643338046397,3.9288440336001997,353.000135781472,30.81266670004723,-16.86424744025183,-1.3353637322153078,-3.854757354894821
55095901,215.916000,-6.100529,-18.067801,1028.45,1039.0,1029.32,1047.28,0.01,-0.0,1.0,0.37,1.0,0.94,1397.74,-0.04575685556357887,-0.11931672262628648,0.050424992072914135,-0.04032174117598349,0.0,0.0,326.0812510982919,449.1384948767218,6.538889515700619,331.2697601799573,219.23646538720902,3.9870148983315707,351.19241333995694,30.482335296232954,-15.818257532578182,-1.2928516430971877,-3.4394532683010572
55096002,216.012000,-5.658172,-15.362956,1028.4,1038.83,1029.1,1047.05,0.01,-0.0,1.0,0.51,1.0,0.48,1397.32,-0.04803595995524819,-0.11506647901669308,-0.10816048322347972,0.2541547293448077,0.0,0.0,326.0891196159656,449.1278419888147,6.520137128838911,331.77421298647545,219.1655996565634,3.8966017479915944,351.6771800126106,30.589361548615887,-15.949694725393863,-1.4161695332802258,-3.1925440574492647
55096103,216.117000,-5.493354,-15.547576,1028.31,1037.67,1031.29,1047.19,0.01,-0.0,1.0,0.45,1.0,0.72,1397.19,-0.05399757331219344,-0.1096506105065201,-0.06545129643144623,-0.11117358579432436,0.0,0.0,326.07676804215413,449.1410239219685,6.538443171387606,332.35013173245335,219.25536971531076,3.787218700583699,353.32440290688714,30.659885315779757,-16.154453807888252,-1.5631600868504618,-3.219638588807049
55096203,216.215000,-5.682519,-15.733688,1028.37,1037.11,1029.99,1048.65,0.01,-0.0,1.0,0.42,1.0,0.85,1398.05,-0.05791152475944433,-0.12371405515662695,-0.09932339910607166,-0.2083957020338596,0.0,0.0,326.08554507049547,449.1316186072403,6.534432491188172,332.8533860512791,219.32525021289285,3.5117224159981295,355.8247205609647,30.972837333951677,-17.27959819529723,-1.686883962029556,-3.5796475598609048
55096304,216.317000,-6.852427,-13.714466,1028.46,1036.81,1029.45,1046.5,0.01,-0.01,1.0,0.4,1.0,0.68,1398.79,-0.06338718133323211,-0.12029025379435912,-0.05405632687819479,0.07349417421030204,0.0,0.0,326.08491126462116,449.14306832785684,6.525939347242292,333.5354447027469,219.35683194684492,3.1066012436866783,356.6274585757345,30.928158156859627,-16.733310867542272,-1.8315126264576038,-3.424214796418284
55096403,216.420000,-6.789403,-16.602652,1028.4,1036.85,1029.14,1045.2,0.01,-0.01,1.0,0.3,1.0,0.71,1399.24,-0.06479868163509872,-0.1143899913695663,-0.014297816406505274,0.08474233158240352,0.0,0.0,326.08911756085587,449.1251759275921,6.5312091678051765,333.34303364555285,219.38881534698217,3.114628509636681,356.22814302486677,30.93102733135629,-16.679505609331592,-1.8092530135586016,-3.305227336012164
55096504,216.518000,-7.087265,-13.747418,1028.46,1036.85,1029.03,1044.02,0.01,-0.01,1.0,0.31,1.0,0.38,1399.83,-0.060337915941796376,-0.11512016486149798,0.033772255572999635,0.0030456255393689208,0.0,0.0,326.0827818731952,449.13757475545225,6.535022109392749,332.5636421634437,219.26590727033718,3.69187467158899,353.944972107795,30.70769145222076,-16.63264031082129,-1.6149341425949266,-3.239483539783565
55096604,216.617000,-5.955603,-16.070935,1028.48,1037.04,1030.03,1046.13,0.01,-0.0,1.0,0.33,1.0,0.55,1398.95,-0.05397227670594425,-0.10925079207601088,0.09580755939938065,0.1482226495233151,0.0,0.0,326.0805266238543,449.13229803469676,6.518072438021034,331.6211211285357,219.2270275937268,4.344773734467709,349.04068266321923,30.345196683472004,-14.776953741758945,-1.20815731380139,-3.0608731857529405
55096704,216.720000,-4.279194,-14.275235,1028.51,1037.09,1031.88,1047.11,0.01,-0.0,1.0,0.33,1.0,0.63,1398.47,-0.042172646015769165,-0.1068446301547936,0.006994577606286621,-0.002401608045781719,0.0,0.0,326.0733187132737,449.1402367704491,6.53525888645946,329.8100108363643,219.1960242590215,4.690238558743138,347.1659397827474,30.191276341000442,-14.532032573735647,-0.9309990570150872,-3.384644798629851
55096803,216.819000,-2.828507,-16.481211,1028.55,1037.07,1030.32,1048.22,0.01,-0.0,1.0,0.33,1.0,0.73,1399.2,-0.032497997755751365,-0.11814639149318272,0.00543718674828568,-0.009887200899280696,0.0,0.0,326.0809341290666,449.13860642762813,6.524840845384508,329.5916302987878,219.1087258274224,4.7543742800336295,347.04275735815776,30.24029968968784,-14.845007347040786,-0.8743753541756942,-3.530294456237356
55096904,216.916000,-0.533122,-14.967303,1028.71,1036.99,1029.85,1046.22,0.01,-0.0,1.0,0.66,1.0,0.58,1399.47,-0.03367175626909722,-0.11425288050582441,-0.10484526526821038,0.3009675469027293,0.0,0.0,326.0734770245744,449.149997004965,6.533936848356332,330.40115762575834,219.16533266620533,4.613600434025545,348.16315049708106,30.283969048161328,-14.945794121686495,-1.0780221979706517,-3.216127764205348
55097003,217.018000,-0.298034,-12.695161,1028.51,1035.91,1029.78,1047.04,0.01,-0.0,1.0,0.58,1.0,0.65,1398.97,-0.037546517608530214,-0.11222928691027928,-0.029135678127597764,-0.012117348271970356,0.0,0.0,326.0847449780735,449.1385658899175,6.517785374333217,330.9424021617251,219.2436506393799,4.326763672947466,349.5249415148644,30.36925146645417,-15.092145468401078,-1.2104741180587644,-3.198053344657628
55097103,217.115000,-0.642132,-13.915573,1028.48,1035.04,1030.73,1049.38,0.01,-0.0,1.0,1.0,1.0,0.57,1397.71,-0.04935229743163225,-0.10146877834996836,-0.1152629381812773,0.15649739619367184,0.0,0.0,326.07808878653105,449.14162887096285,6.534003626262881,332.3445485984754,219.2711526456106,3.8012387472793714,353.5270474224528,30.75061376224488,-16.308337259131584,-1.5326156152755064,-2.8717166384559922
55097203,217.217000,-2.901432,-10.633013,1028.11,1033.96,1030.96,1049.93,0.01,-0.01,1.0,1.0,1.0,0.54,1397.64,-0.054478615700742736,-0.11434356565983196,-0.015002010088966835,-0.215819454206075,0.0,0.0,326.09044877707794,449.13045471270544,6.51376394065823,332.6025030260287,219.2533218634902,3.807233665818154,354.68568464633705,30.868787301351187,-16.624027411959418,-1.6226645085306677,-3.440595929798536
55097303,217.317000,-3.758833,-11.189954,1027.99,1033.0,1029.93,1048.44,0.01,-0.01,1.0,0.03,1.0,0.7,1398.47,-0.05660537504630659,-0.12020722186071116,-0.018523193228721563,0.054989218976817696,0.0,0.0,326.07944392950327,449.1366372268528,6.515759956002946,332.1006661646518,219.28594122806987,3.895043538708882,354.04064255091504,30.75691290596068,-17.177359636072687,-1.5005903584953741,-3.6367301395851284
55097412,217.416000,-5.635644,-9.506676,1028.1,1033.08,1029.68,1046.92,0.01,-0.01,1.0,0.04,1.0,0.6,1398.08,-0.052453838806349205,-0.12689854515180868,0.03854265064909327,-0.024845035361673515,0.0,0.0,326.08531513552236,449.13500888049714,6.521636132271483,331.28578287744415,219.26197725541937,4.106333102865439,350.685835682626,30.530331594097042,-15.808485215638603,-1.4453234984238872,-3.354963468328484
55097503,217.526000,-5.169643,-11.718333,1028.41,1033.32,1029.4,1045.67,0.01,-0.0,1.0,0.06,1.0,0.52,1398.43,-0.04698034527673634,-0.11529658455750373,0.1795389049954296,0.09381710766546139,0.0,0.0,326.08531513552236,449.13500888049714,6.521636132271483,331.28578287744415,219.26197725541937,4.106333102865439,350.685835682626,30.530331594097042,-15.808485215638603,-1.2959938484627103,-3.276932047515207
55097603,217.617000,-4.189731,-9.727814,1028.48,1033.59,1029.33,1044.59,0.01,-0.0,1.0,0.1,1.0,0.35,1399.06,-0.03894936694298008,-0.12241468700562987,0.3463507236234837,-0.4421068579383292,0.0,0.0,326.0719803995778,449.1336479486753,6.506293815207555,329.09635521967664,219.12149220888728,5.152638674449401,344.5686766387546,30.052356381350524,-13.775854296691277,-0.7533250883590997,-3.1716793353913015
55097704,217.718000,-1.412055,-12.229138,1028.61,1033.65,1029.43,1044.52,0.01,-0.0,1.0,0.1,1.0,0.36,1398.52,-0.022672513694583576,-0.11151190737323319,0.2811304418985932,0.12091874615908313,0.0,0.0,326.07491541085756,449.13583925225277,6.53629039203745,327.9204729194536,219.07562437755817,5.590057869071571,340.9517560589126,29.91533785908796,-12.64658107032692,-0.45962048645968345,-3.0216482423451465
55097804,217.817000,2.577067,-11.163289,1028.62,1033.68,1029.65,1044.49,0.01,-0.0,1.0,0.1,1.0,0.36,1399.1,-0.01612116771662389,-0.10303456637077889,-0.0033569371932615634,0.11341914287338231,0.0,0.0,326.0926166651666,449.13938268415177,6.497649813888263,328.03711656603207,219.09902463318932,5.5102615340786585,341.33931469840576,29.818452683653664,-12.60902038468382,-0.4843019075137126,-3.0514007311472273
55097905,217.919000,3.599309,-9.243709,1028.75,1033.49,1029.96,1044.41,0.01,-0.0,1.0,0.12,1.0,0.37,1399.6,-0.016883519838492216,-0.10637635059405778,-0.012320662889806053,-0.07776225925572626,0.0,0.0,326.09128204402117,449.1295323439364,6.4922272245063475,329.202348380859,219.16028081082246,5.259077582173252,343.2719149146204,30.025976760484053,-12.866230473661311,-0.7750605652000989,-2.7042352184809406
55098005,218.019000,3.861177,-9.534144,1028.76,1033.37,1030.04,1044.3,0.01,-0.0,1.0,0.14,1.0,0.37,1400.12,-0.02984300898828502,-0.09569153028774799,-0.11866481550939613,-0.04230302402380065,0.0,0.0,326.07880502386433,449.13626415657217,6.521978669953424,330.0946355299545,219.23611929016795,4.723052859277953,346.3807715833797,30.157001296877493,-13.775714526880893,-1.0007246488227288,-2.9215133573755363
