ezloophw-py logger started on:,2026-3-2_134618,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1022.,1022,1022,1022.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
49686750,104.195000,-126.315846,-126.315846,1037.39,1147.1,1038.93,1147.05,-0.08,0.0,1.0,0.06,1.0,0.08,1392.2,649.7747599461350,672.9758680255160,0.3323770457330930,765.4963562138280,355.7628466900800,-36.59767085319980,983.0127272846610,188.74929401458800,-75.09483849929940,-20.042333928680800,-12.397535144822200
49686851,104.294000,-126.754378,-126.754378,1037.3,1147.44,1038.7,1147.13,-0.08,0.0,1.0,0.07,1.0,0.15,1392.77,649.7624277724770,672.971239176267,0.3595372293844840,765.3011919185730,355.651827296903,-36.43267399134190,981.4901253619310,186.78651382479300,-74.25992764186450,-20.007006040012300,-11.992570174194700
49686950,104.395000,-127.191621,-127.191621,1037.3,1147.35,1038.89,1146.88,-0.08,0.0,1.0,0.09,1.0,0.2,1393.5,649.7759858807230,672.978885816107,0.36276022220179200,764.4239264704,355.23129742932200,-36.42442654967150,980.9395283592610,186.63127200137300,-74.57687498675040,-19.840179381360800,-12.411860253657200
49687050,104.501000,-127.626952,-127.626952,1037.26,1147.01,1038.82,1146.82,-0.08,0.0,1.0,0.3,1.0,0.39,1393.91,649.7924891616770,672.9715640975410,0.3472950056410780,765.0928022783370,355.5387660980000,-36.55209205133520,981.6250805974600,187.0632552121420,-74.32749222615220,-19.96241218836310,-12.19005112004960
49687150,104.605000,-128.059606,-128.059606,1037.33,1146.91,1038.98,1148.91,-0.08,0.0,1.0,0.39,1.0,0.06,1394.09,649.7702705475300,672.9860255653810,0.361063447575524,766.355161285258,356.18829207412600,-36.88479377947400,983.9531671912520,189.0592720842940,-74.77023779172550,-20.20414476864210,-12.065170371077200
49687250,104.702000,-128.489629,-128.489629,1037.4,1148.58,1038.82,1148.8,-0.08,0.0,1.0,0.18,1.0,0.17,1394.39,649.7716818000960,672.9746962116700,0.3370948505173050,767.3680577671490,356.6647514243850,-37.355410325821700,986.3654678525540,191.87678274269200,-75.6646773207938,-20.393914965837800,-12.251975716717900
49687350,104.803000,-128.916350,-128.916350,1037.36,1148.83,1038.85,1148.7,-0.08,0.0,1.0,0.14,1.0,0.19,1394.81,649.7738241013800,672.9956212436000,0.3599622560448140,768.3111373543800,357.15461611811500,-37.46761247123590,988.4175763129960,194.21041683583300,-76.13909783494160,-20.571460590560000,-12.34463305675820
49687450,104.901000,-129.339554,-129.339554,1037.19,1148.6,1038.85,1148.67,-0.08,0.0,1.0,0.17,1.0,0.19,1395.06,649.7840751301190,672.9957206968560,0.3461531315969210,769.106957149178,357.5973149961130,-37.772823884410400,990.0587001001940,195.62269677052700,-76.45731840933960,-20.722848557253200,-12.310020811096200
49687550,105.002000,-129.760861,-129.760861,1037.37,1148.5,1038.86,1148.55,-0.08,0.0,1.0,0.41,1.0,0.47,1394.47,649.7811644484920,673.0005690301610,0.3470842973910020,769.7821430331450,357.90510207791300,-38.115001801070700,991.3000155118840,197.14487162963300,-76.68818143574760,-20.848838228010100,-12.333133439555000
49687651,105.102000,-130.178722,-130.178722,1037.31,1150.89,1039.12,1152.83,-0.08,0.0,1.0,0.08,1.0,0.3,1394.18,649.7857098358330,672.9879171858500,0.34013573443879900,770.1633336348340,358.1086528555980,-38.15129043422960,992.0539696861200,197.8657215653330,-76.77995101468870,-20.921741141880600,-12.320802268496800
49687751,105.202000,-130.596443,-130.596443,1037.39,1151.51,1038.84,1152.59,-0.09,0.0,1.0,0.04,1.0,0.17,1394.61,649.8052298494570,673.0199059852620,0.3395832487446750,770.0137293270030,358.0505925354020,-38.04483733081680,992.0855122388300,197.95413616707700,-76.83705586090230,-20.88942817725390,-12.432476745646700
49687850,105.302000,-131.008422,-131.008422,1037.25,1151.17,1038.86,1152.19,-0.09,0.0,1.0,0.1,1.0,0.09,1394.92,649.7743739921570,672.9982922326610,0.3615329387852500,769.3020940094560,357.7319123446310,-38.15598048522590,992.123599719283,199.30904833675600,-78.01956581540990,-20.763344353630000,-13.061035449455100
49687950,105.402000,-131.419425,-131.419425,1037.29,1150.97,1038.81,1152.25,-0.09,0.0,1.0,0.28,1.0,0.07,1394.03,649.7838453706900,672.9974479534540,0.3471709057552790,770.1974813750080,358.1375506685770,-38.32898667439550,992.9937027060790,199.7428486136100,-77.97762745174340,-20.928633929503500,-12.732196139284300
49688050,105.502000,-131.825431,-131.825431,1037.37,1150.79,1038.77,1152.15,-0.09,0.0,1.0,0.31,1.0,0.09,1394.26,649.7838453706900,672.9974479534540,0.3471709057552790,770.1974813750080,358.1375506685770,-38.32898667439550,992.9937027060790,199.7428486136100,-77.97762745174340,-20.928633929503500,-12.732196139284300
49688150,105.602000,-132.246355,-132.246355,1037.27,1150.86,1038.83,1152.05,-0.09,0.0,1.0,0.3,1.0,0.11,1394.59,649.7747079475150,672.9995762298110,0.35601879110495900,772.1891459636540,359.22335277468300,-38.96111698713960,996.9862839009300,204.0967640672220,-78.77495184291990,-21.073582504603200,-12.97410904529030
49688251,105.703000,-132.643549,-132.643549,1037.12,1150.92,1038.92,1152.05,-0.09,0.0,1.0,0.28,1.0,0.11,1394.59,649.7786647406850,673.0043642065710,0.335722392060008,772.9388849383270,359.6044183727080,-39.150984789540000,998.3821732889320,205.67864252603600,-79.13145001907270,-21.453883126652900,-12.76816868702190
49688350,105.802000,-133.037877,-133.037877,1037.12,1150.98,1038.65,1151.96,-0.09,0.0,1.0,0.28,1.0,0.13,1394.94,649.7840857628660,673.0094010094830,0.34869026244418200,772.8235712536860,359.58912803067700,-39.19906914544700,998.6399884442900,206.03980520517200,-79.2117369771757,-21.43349661605610,-12.918318040973300
49688450,105.902000,-133.438393,-133.438393,1037.12,1150.98,1038.77,1152.02,-0.09,0.0,1.0,0.62,1.0,0.52,1395.29,649.8045149058240,672.9981501195450,0.28253089216551600,772.475978677951,359.35935927099200,-38.96931178221340,997.6247563283710,204.8035930279710,-79.04323364298530,-21.3616298186591,-12.808676115423400
49688550,106.002000,-133.832244,-133.832244,1037.53,1157.19,1039.17,1157.12,-0.09,0.0,1.0,0.43,1.0,0.5,1394.49,649.781991216523,672.9984645927150,0.3505880881308840,771.5481877526670,358.86221282287800,-38.74651525511020,996.127473461763,203.57177394080200,-78.87972416808630,-21.187438549419900,-12.962323952401500
49688650,106.102000,-134.223871,-134.223871,1037.33,1155.66,1038.68,1153.93,-0.09,0.0,1.0,0.17,1.0,0.14,1393.56,649.7777685501130,672.9943648044430,0.36419603784057100,770.79726202665,358.5051373768360,-38.53433824381830,994.7614727618560,202.06796057723100,-78.4363587966188,-21.047365940662900,-12.971282574470100
49688750,106.201000,-134.612337,-134.612337,1037.37,1154.66,1038.87,1153.89,-0.09,0.0,1.0,0.0,1.0,0.15,1392.79,649.7814441440250,673.0093721249450,0.3578385546723740,773.4782290588810,359.9283757596940,-39.49602237216080,999.5648265566300,207.10289458081100,-79.86443359044840,-21.558735931051800,-12.825410453830000
49688850,106.302000,-134.999465,-134.999465,1037.35,1154.21,1038.81,1154.07,-0.09,0.0,1.0,0.07,1.0,0.12,1393.35,649.7865153272480,673.0388780990490,0.36357198910703100,775.9923499753290,361.3690326026790,-40.42608537808440,1005.0644931627300,214.03212183539900,-81.61649435650820,-22.044717275869800,-13.161846897300700
49688950,106.402000,-135.382162,-135.382162,1037.38,1154.04,1038.86,1153.74,-0.09,0.0,1.0,0.44,1.0,0.57,1392.77,649.7865153272480,673.0388780990490,0.36357198910703100,775.9923499753290,361.3690326026790,-40.42608537808440,1005.0644931627300,214.03212183539900,-81.61649435650820,-22.044717275869800,-13.161846897300700
49689050,106.501000,-135.765122,-135.765122,1037.34,1157.19,1039.33,1159.55,-0.09,0.0,1.0,0.1,1.0,0.59,1392.49,649.7858388965850,673.0314280648520,0.3449080349603990,778.8620808879760,362.9054363873410,-41.221818693590500,1009.3065024625200,218.02011825168300,-81.90431001909060,-22.59736259306350,-12.646824657350400
49689151,106.601000,-136.141917,-136.141917,1037.19,1157.74,1038.62,1155.53,-0.09,0.0,1.0,0.19,1.0,0.22,1392.17,649.7953951428590,673.0293750009240,0.33153926538770600,779.3377752368970,363.24342244969800,-41.43837094205700,1011.1774061547000,220.63540373832200,-82.49917834149220,-22.693090820185800,-13.017524950155700
49689251,106.701000,-136.517284,-136.517284,1037.23,1157.68,1038.84,1155.62,-0.09,0.0,1.0,0.18,1.0,0.2,1391.81,649.7824444806540,673.0385852734900,0.36282810744418000,777.9254889482010,362.4836267155470,-41.13264867924750,1010.3038192101500,221.25561522483600,-83.56147097475990,-22.422315771879400,-13.866211647383000
49689351,106.801000,-136.891173,-136.891173,1037.32,1157.7,1038.68,1156.21,-0.09,0.0,1.0,0.18,1.0,0.08,1392.55,649.788830634388,673.0213379843460,0.3554664705106620,777.9945281249190,362.39652120284500,-41.024452474040500,1008.436208136520,218.02535893762800,-82.7672807185862,-22.427647400666100,-13.07765971241030
49689452,106.901000,-137.261969,-137.261969,1037.3,1157.75,1039.04,1155.74,-0.09,0.0,1.0,0.13,1.0,0.55,1393.29,649.7934630427350,673.0372844564470,0.35389473799127000,776.4226149666310,361.643040179202,-40.735867687489400,1007.5521605934700,217.96023503016200,-82.41582503611540,-22.129225067580400,-13.874198594009500
49689551,107.002000,-137.630584,-137.630584,1037.16,1157.5,1039.24,1161.46,-0.08,0.01,1.0,0.24,1.0,0.51,1392.22,649.7880003419740,673.024607954027,0.3439623623026910,777.1926882118650,361.91971547367800,-40.74501951750520,1006.8819245784800,215.91228134790400,-81.7149820986745,-22.27024065691540,-13.01646669480130
49689651,107.102000,-137.994279,-137.994279,1037.26,1157.39,1038.63,1157.85,-0.08,0.01,1.0,0.32,1.0,0.28,1392.3,649.7904277493640,673.020718250656,0.366836978858271,776.9240292640450,361.9264868800070,-40.84735800001260,1007.7199888682300,217.95011330910200,-82.4211391247856,-22.228159984667300,-13.58671908102430
49689751,107.202000,-138.359186,-138.359186,1037.31,1157.4,1038.93,1157.59,-0.08,0.01,1.0,0.38,1.0,0.41,1391.76,649.7993782505510,673.0435040728380,0.35188502590208900,777.1503287264650,361.97624392140000,-40.89713427697650,1009.0191722022800,220.67548699938000,-84.0981199596345,-22.264194954593200,-14.113501309492500
49689851,107.303000,-138.716365,-138.716365,1037.31,1158.84,1038.86,1160.61,-0.08,0.01,1.0,0.2,1.0,0.12,1392.26,649.7782696908400,673.0144602187330,0.34779204581923400,777.1503287264650,361.97624392140000,-40.89713427697650,1009.0191722022800,220.67548699938000,-84.0981199596345,-22.264194954593200,-14.113501309492500
49689952,107.402000,-139.074375,-139.074375,1037.27,1159.18,1039.05,1160.17,-0.08,0.01,1.0,0.26,1.0,0.11,1392.42,649.7941136325600,673.0495306907370,0.34295738296176700,778.7722827899310,363.0605581455390,-41.68452343627790,1012.4714418363600,224.76529531151100,-84.36925114999350,-22.59089606088790,-14.20259563021310
49690051,107.502000,-139.429850,-139.429850,1037.26,1158.9,1038.77,1160.28,-0.08,0.0,1.0,0.31,1.0,0.09,1392.02,649.7915692697590,673.0318699324160,0.3623809569350050,780.2151148427220,363.6965749480560,-41.826078165432700,1013.3057998445300,224.48470367088900,-84.14693161599100,-22.861512484810100,-13.42949358741190
49690151,107.603000,-139.779693,-139.779693,1037.26,1159.0,1038.87,1160.3,-0.08,0.0,1.0,0.41,1.0,0.23,1392.64,649.7867456439010,673.0553137081640,0.3595909987162510,779.9209139349820,363.66384837798100,-42.04806953571350,1014.3346705602500,227.48477174843700,-85.11354178725860,-22.812270039867900,-14.221671020289600
49690252,107.702000,-140.130265,-140.130265,1037.34,1161.32,1038.96,1160.01,-0.08,0.0,1.0,0.02,1.0,0.28,1393.19,649.803690510862,673.0517800856860,0.3499838746811400,780.447750304682,363.93580663977700,-42.06971137632580,1015.0761991309100,227.59619379755000,-85.03527543790480,-22.910751404489600,-14.018169794238300
49690352,107.802000,-140.472232,-140.472232,1037.39,1161.6,1038.79,1160.32,-0.08,0.0,1.0,0.03,1.0,0.22,1393.62,649.7904492376900,673.0416003387520,0.3500112248425220,781.0219803820150,364.1616277893420,-42.172946251140200,1015.3169121710900,227.61386019130300,-84.82507671363700,-23.018820967158500,-13.728601382446600
49690453,107.903000,-140.812694,-140.812694,1037.22,1161.44,1038.89,1159.96,-0.08,0.0,1.0,0.0,1.0,0.29,1394.23,649.8021438007940,673.0515506067640,0.36611712131995900,780.338096152018,363.89124803417800,-42.16576425260840,1015.5174237150400,228.59721375236800,-85.27857386885930,-22.890803689102500,-14.30742269297300
49690552,108.003000,-141.163133,-141.163133,1037.28,1161.13,1038.81,1159.83,-0.08,0.0,1.0,0.05,1.0,0.32,1394.51,649.7970461727170,673.046304979181,0.3466993426081170,781.3419422081640,364.37065011098000,-42.2881787988899,1016.0179411767200,227.92875503075800,-84.8021421127,-23.081712908013100,-13.66262338203090
49690652,108.103000,-141.488599,-141.488599,1037.19,1161.07,1038.71,1160.13,-0.08,0.0,1.0,0.06,1.0,0.26,1393.71,649.8085124633350,673.0607195946520,0.35886272098774400,781.6651519063680,364.64700009524200,-42.61921112861140,1017.1938206144500,230.39318888893300,-85.55504998326820,-23.14824308413960,-14.019920130703900
49690752,108.203000,-141.822068,-141.822068,1037.15,1161.1,1038.79,1159.98,-0.08,0.0,1.0,0.41,1.0,0.7,1394.18,649.8097177249890,673.0659852047350,0.3615853606494870,782.461667003482,365.12504845476400,-42.70568071356020,1018.5696247824000,231.64350841923200,-85.80191741622630,-23.304964117243900,-13.90880983347270
49690852,108.303000,-142.152990,-142.152990,1037.32,1163.41,1039.21,1167.17,-0.08,0.0,1.0,0.07,1.0,0.67,1393.67,649.8005616101320,673.0544171627530,0.3593946595239180,783.266597742954,365.56899967928000,-43.00527755984480,1019.4753083366000,232.54279108451900,-85.76900723029080,-23.463566316548900,-13.685859720103500
49690952,108.404000,-142.481332,-142.481332,1037.3,1163.99,1038.63,1162.39,-0.08,0.0,1.0,0.03,1.0,0.35,1393.31,649.7987994044940,673.0539107042480,0.33444112885928600,782.9435709188860,365.4328009530070,-42.968694795170100,1019.7183706313700,233.55842148631000,-86.09539691384970,-23.40395791606640,-14.07597345957900
49691052,108.503000,-142.812989,-142.812989,1037.27,1163.57,1038.98,1163.72,-0.08,0.0,1.0,0.15,1.0,0.15,1392.55,649.8000915328140,673.0464367204600,0.3444602641662390,782.4940200520530,365.06181967517300,-42.82053736993110,1019.5245011799400,234.2062328040940,-87.0859761783393,-23.308598683824300,-14.481370271217400
49691153,108.603000,-143.128929,-143.128929,1037.29,1163.21,1038.71,1163.84,-0.08,0.0,1.0,0.27,1.0,0.19,1393.17,649.7961185895960,673.0615559620960,0.35214398407074500,782.9121894888110,365.4213823385530,-43.24091593705800,1020.0932491415500,235.53529734685400,-87.57689879716160,-23.398161467089900,-14.497497986615700
49691254,108.703000,-143.447901,-143.447901,1037.27,1163.26,1038.91,1163.27,-0.08,-0.01,1.0,0.32,1.0,0.37,1393.57,649.7935265582450,673.0583077667780,0.3441630974246110,783.6144912585160,365.87170893807500,-43.352902408012000,1021.713162217760,237.39050439010800,-87.80973913534990,-23.539584625343100,-14.56894229661360
49691353,108.803000,-143.776372,-143.776372,1037.33,1163.23,1038.89,1165.37,-0.08,-0.01,1.0,0.38,1.0,0.02,1394.07,649.7935265582450,673.0583077667780,0.3441630974246110,783.6144912585160,365.87170893807500,-43.352902408012000,1021.713162217760,237.39050439010800,-87.80973913534990,-23.539584625343100,-14.56894229661360
49691454,108.903000,-144.079252,-144.079252,1037.37,1164.83,1038.97,1165.01,-0.08,-0.01,1.0,0.16,1.0,0.15,1394.32,649.8007322828940,673.0835952674410,0.37310833745507800,785.441100743495,366.8849833760570,-43.788330887206800,1023.6587732796500,239.0488554777520,-87.64520113530090,-23.894662200011000,-13.991076762686500
49691553,109.004000,-144.390216,-144.390216,1037.21,1165.14,1039.03,1164.95,-0.08,-0.01,1.0,0.11,1.0,0.17,1394.63,649.7956307572620,673.0662307244040,0.3375974715003490,786.314750478523,367.45471902268400,-44.01197942565470,1025.6433693410400,241.81736358679600,-88.4502814058622,-24.070699558908100,-14.161036655845900
49691653,109.104000,-144.697394,-144.697394,1037.2,1164.91,1038.75,1165.1,-0.08,-0.01,1.0,0.25,1.0,0.26,1395.03,649.7952424279150,673.0589385873270,0.3472555502292350,785.5350000602710,367.0334207816920,-44.0135396907259,1025.2312636176000,243.06153004816600,-89.0027208514945,-23.92001481201440,-14.811779647491000
49691754,109.205000,-145.002937,-145.002937,1037.19,1165.03,1038.94,1164.71,-0.08,-0.01,1.0,0.28,1.0,0.4,1395.39,649.7917667286290,673.0642229720480,0.36407403128347300,785.3989570248140,366.93146965759900,-43.95576644213990,1025.02636906861,242.08017241715800,-88.88433983799720,-23.891837567230600,-14.69579269289120
49691854,109.304000,-145.304402,-145.304402,1037.15,1164.82,1038.93,1167.03,-0.08,-0.01,1.0,0.32,1.0,0.07,1395.31,649.7996798796680,673.0517278843770,0.30208020337420800,785.8879173037590,367.14293174669700,-43.997442073173900,1025.081031735550,241.55810290636600,-88.56182844304680,-23.982626176720800,-14.333689285754600
49691955,109.405000,-145.604184,-145.604184,1037.25,1165.07,1038.86,1166.8,-0.08,0.0,1.0,0.38,1.0,0.1,1395.03,649.7925694317750,673.0691684599920,0.3565864671563920,785.4455220646440,366.99799495450300,-43.98572391969230,1025.3944520813000,243.3037095596280,-89.12496943658360,-23.90326668305070,-14.922245840980400
49692055,109.504000,-145.900319,-145.900319,1037.29,1166.51,1038.94,1166.64,-0.08,0.0,1.0,0.19,1.0,0.19,1394.04,649.799424401063,673.0734519842390,0.35187436800760700,786.281424548372,367.40722450349,-44.09724860513460,1026.0695740918200,243.13991866310100,-89.11674632671440,-24.061079014458300,-14.48293962135900
49692155,109.604000,-146.193681,-146.193681,1037.23,1166.68,1038.73,1166.89,-0.08,-0.01,1.0,0.21,1.0,0.2,1394.21,649.7901709574060,673.0754476638380,0.33196155444177400,786.1462890847780,367.38166669974700,-44.20944070234040,1026.6541924166700,245.49078519551700,-89.82400961589840,-24.039480844386100,-15.044866852625100
49692254,109.705000,-146.485472,-146.485472,1037.26,1166.53,1038.9,1166.62,-0.08,-0.01,1.0,0.28,1.0,0.31,1394.51,649.7982120159510,673.0792748429090,0.357905937549166,786.5944782630770,367.63144631036800,-44.404849861764100,1027.2400486583600,245.83748637687000,-89.80568206083140,-24.125448946281400,-14.904516800273200
49692354,109.805000,-146.771657,-146.771657,1037.24,1166.28,1038.8,1166.8,-0.07,-0.01,1.0,0.38,1.0,0.34,1394.88,649.7921342095250,673.0919164352220,0.3672850750917860,787.6363577933510,368.21963121167500,-44.58338833152050,1028.5776823587800,246.7195003146440,-89.78739804995500,-24.329514532112000,-14.580408783711300
49692454,109.906000,-147.055060,-147.055060,1037.25,1167.74,1038.69,1167.12,-0.07,-0.01,1.0,0.13,1.0,0.27,1395.03,649.7896051468790,673.077970130448,0.3690978255260850,787.7686002092310,368.42018187819300,-44.78790077867540,1029.5507945512100,249.29907952647700,-90.43283030178120,-24.36569147234830,-15.040099835573600
49692555,110.006000,-147.345554,-147.345554,1037.23,1168.01,1038.99,1166.94,-0.07,-0.01,1.0,0.08,1.0,0.31,1395.29,649.7920453502780,673.0817093001490,0.35351153560609700,788.7909847440150,368.9952652619120,-44.91301483585840,1030.4614753618000,249.48121962443400,-90.45230322035820,-24.565300087951000,-14.555482591074700
