ezloophw-py logger started on:,2026-3-16_144515
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53125794,7.107000,0.000000,0.000000,1006.11,1006.42,1007.6,1008.53,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.1724800114054,449.17302755922645,6.634602864790797,323.8015359061507,219.3740608851393,7.610929060693482,323.73009212478075,29.668009918267444,-5.574553321025445,0.5911265517013956,-1.1606753681088005
53125894,7.207000,0.000000,0.000000,1006.2,1006.41,1007.63,1008.53,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.17992206756895,449.1924126139328,6.618284404861529,323.82571790148523,219.407924571327,7.575889568924223,323.7388702696116,29.671295692061893,-5.5799361316430485,0.5869902046679584,-1.147754569607747
53125994,7.309000,0.000000,0.000000,1006.16,1006.41,1007.65,1008.51,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.17892299055563,449.18851041817044,6.634761223637033,323.82744495087627,219.38987276027603,7.566317021685979,323.7183409290799,29.667135238780528,-5.560612934410806,0.5862744290171658,-1.1395997272691072
53126094,7.407000,0.000000,-70.000000,1006.09,1006.43,1007.56,1008.48,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.68,0.0022509652484150777,-0.004418637328465714,-0.08452815200158216,0.16586511276607893,0.0,0.0,326.1278226150748,449.1827495658657,6.592010183927129,323.8020078407804,219.3830865352098,7.583289005694853,323.72028006979485,29.664174117325647,-5.566216545637567,0.5798738729411835,-1.1406399719264058
53126194,7.509000,0.000000,-70.000000,1006.1,1006.41,1007.6,1008.59,0.0,-0.02,1.0,1.0,1.0,1.0,1399.72,0.02079430190120115,-0.040626421599831916,0.0016217874781883077,-0.0038829069441002123,0.0,0.0,326.1855168014176,449.1850888347288,6.630151459981305,323.82025465254947,219.3880054455036,7.577002344001589,323.75157914541217,29.667396239844695,-5.583110236074082,0.5897148524497957,-1.1586896463498044
53126294,7.608000,0.000000,-70.000000,1006.08,1006.38,1007.58,1008.52,0.0,-0.02,1.0,1.0,1.0,1.0,1399.72,0.02046432799133994,-0.03990345607236602,-0.0004826395865941898,0.003007850494989833,0.0,0.0,326.1186305334179,449.1846122187691,6.600302904247955,323.8286686622215,219.38577583792704,7.584456509060818,323.7345309553193,29.66562164045678,-5.567626468109108,0.5709376504423502,-1.1178117014667939
53126395,7.708000,0.000000,-70.000000,1006.02,1006.41,1010.2,1018.34,0.01,-0.02,1.0,1.0,1.0,1.0,1397.72,0.02017639245487495,-0.03951083643946707,0.0059036499799446085,-0.01295996326690163,0.0,0.0,326.12017830812147,449.18258278552565,6.592050632640075,323.81143420020453,219.37520127059346,7.62250446951915,323.7407233782616,29.65681140153183,-5.605478147751262,0.5755987572660605,-1.1298425395166505
53126495,7.807000,0.000000,-70.000000,1006.14,1006.47,1013.92,1029.03,0.01,-0.02,1.0,1.0,1.0,1.0,1396.32,0.020170736117626598,-0.03987334290376757,-0.008479117415678151,0.03710496409152267,0.0,0.0,326.1230586204008,449.17358307088284,6.585570195422103,323.0950462111988,219.37749331994266,7.859750497259984,326.35016268443576,29.83854748996179,-7.8913496224906075,0.7549401354691895,-2.493773592654133
53126595,7.909000,0.000000,-70.000000,1006.13,1006.39,1017.14,1038.74,0.01,-0.02,1.0,1.0,1.0,1.0,1395.48,0.02216418559319484,-0.050908461508750384,-0.044697402300080624,0.28423320774274946,0.0,0.0,326.1840227168701,449.1775074798401,6.59774396712963,323.1418345101138,219.39996090595582,7.80742832189342,328.9618936245197,29.842296204746127,-9.932464030969053,0.7449295400095958,-3.240110819464109
53126696,8.010000,0.000000,-70.000000,1006.16,1006.34,1021.36,1052.59,0.01,-0.02,1.0,1.0,1.0,1.0,1394.23,0.026127328413008775,-0.09230082426482797,2.5227163945373835e-05,0.25719472337745797,0.0,0.0,326.17385018726117,449.1598413513168,6.669860049791521,323.4089117440627,219.34620852880502,7.708481941587226,333.08863944189284,30.05681950466879,-12.650389085277043,0.7451382455286278,-3.880337327462713
53126796,8.110000,0.000000,-70.000000,1006.18,1006.32,1022.65,1056.94,0.01,-0.02,1.0,1.0,1.0,1.0,1394.1,0.02583646933448771,-0.1270801929256541,0.006101235034033786,0.30536593846401666,0.0,0.0,326.1945539260176,449.22509667166656,6.609508130253296,323.8454067695596,219.3932403760273,7.66739768285043,335.3589144598528,30.144203085556377,-14.043792944165178,0.585608682815649,-4.652679340156533
53126896,8.210000,0.000000,-70.000000,1006.18,1006.37,1025.98,1069.55,0.01,-0.03,1.0,1.0,1.0,0.99,1393.5,0.022086014306606002,-0.15712663708216365,0.05077653235938968,0.30775144005750554,0.0,0.0,326.19921597204507,449.227119085875,6.634442621055001,324.22296716444527,219.27256266681403,7.309042755188718,341.0460352653863,30.595375463978048,-17.577581531024023,0.49239262815485224,-6.079988303429966
53126997,8.310000,0.000000,-70.000000,1006.24,1006.3,1026.68,1073.18,0.01,-0.03,1.0,1.0,1.0,0.35,1393.23,0.017991033598750043,-0.20017790600810947,0.04356580987571745,0.42161153616560804,0.0,0.0,326.1923612671869,449.18729552765416,6.655901682209664,325.17022691467963,219.3005722075895,7.199431452959022,346.3283921176137,31.20729962179304,-20.509500016327813,0.2547498077860317,-6.92758607828499
53127097,8.410000,0.000000,-70.000000,1006.22,1006.32,1024.87,1072.79,0.01,-0.03,1.0,1.0,1.0,0.39,1393.8,0.012732870270115625,-0.22705145315244607,0.0856592461618137,0.3543296783216291,0.0,0.0,326.20678127196095,449.2278735791777,6.61315758813159,326.18232657300285,219.2396509128004,6.585393232450387,353.05930160902847,32.07609259888426,-24.203533569872466,0.006092272978316077,-8.184080284537634
53127197,8.514000,0.000000,-70.000000,1006.11,1006.34,1022.87,1072.58,0.01,-0.03,1.0,1.0,1.0,0.43,1394.53,0.005704558255945289,-0.26725006632599874,0.056912935050927815,0.30942387179476905,0.0,0.0,326.1912451178396,449.1739866497032,6.67093019800367,326.5650389769544,219.29935347231958,6.419189518063609,354.02914682971584,32.176300835990105,-24.570353617019272,-0.09316726844947178,-8.163370059076966
53127298,8.612000,0.000000,-70.000000,1006.06,1006.41,1021.18,1077.13,0.01,-0.03,1.0,1.0,1.0,0.04,1394.98,-0.0005350692181219335,-0.2847052410939384,0.05505518152881861,0.0637312416864737,0.0,0.0,326.17994266230437,449.1871386240938,6.620700842535908,326.0150436869839,219.29187365915956,6.625043163180864,356.1556576916265,32.6928518733369,-26.796137140188094,0.04109703483034525,-9.257707680822064
53127397,8.713000,0.000000,-70.000000,1006.13,1006.42,1017.18,1074.54,0.01,-0.02,1.0,1.0,1.0,0.23,1394.43,-0.0024392377926638195,-0.2987041301042638,-0.02451129068364115,0.23349818702588523,0.0,0.0,326.23876840357104,449.1528025167608,6.767105319569444,325.8693489186966,219.29932566622247,6.695314621831159,355.7634545123757,32.7145419781557,-26.690913771727242,0.09208544251157817,-9.286585595164697
53127498,8.811000,0.000000,-70.000000,1006.04,1006.44,1015.93,1074.39,0.01,-0.02,1.0,1.0,1.0,0.29,1395.08,0.002013397339467734,-0.32090599071962955,-0.03816877517588181,0.11251774431523032,0.0,0.0,326.1797718305222,449.1974727129261,6.641246121451676,325.20560497888147,219.24063903436962,7.214800819698253,354.4563869187574,32.51781912946527,-26.604392383982372,0.24272083745965561,-9.388666911227077
53127598,8.912000,0.000000,-70.000000,1006.06,1006.47,1012.95,1073.59,0.01,-0.02,1.0,1.0,1.0,0.34,1396.0,0.005970113911332741,-0.32416131714796725,-0.04969822739924585,0.0579648875717691,0.0,0.0,326.2328816136011,449.13472597759016,6.8061957539495594,324.5618618937147,219.2842089208814,7.17198090166684,353.1998459977687,32.554632943801664,-26.681596088526394,0.4165345892841574,-9.552359585356376
53127697,9.011000,0.000000,-70.000000,1006.09,1006.45,1012.09,1073.7,0.01,-0.02,1.0,1.0,1.0,0.37,1396.59,0.011538819055857274,-0.3315055821979378,-0.06737291007269845,0.06924093947938116,0.0,0.0,326.2016183852993,449.23131001953584,6.6292243931987205,324.16447290842177,219.31264512175102,7.319185522427078,352.58355843312984,32.461801277071224,-26.868391956864755,0.5076437962234932,-9.663412206082622
53127797,9.111000,0.000000,-70.000000,1006.16,1006.44,1010.14,1073.88,0.01,-0.02,1.0,1.0,1.0,0.33,1397.15,0.015984334820619082,-0.33440407743509576,-0.03243636146122279,0.038995368632725125,0.0,0.0,326.1824779278665,449.1826117337459,6.630064622820539,324.2465481241062,219.2642708364589,7.336476622461947,352.8000303254685,32.583771545759305,-26.8720206750857,0.482423392279442,-9.661053539782703
53127897,9.214000,0.000000,-70.000000,1006.23,1006.37,1009.53,1073.77,0.01,-0.02,1.0,1.0,1.0,0.38,1397.46,0.01733686066144235,-0.33799792274254886,0.01221792455162528,0.016560755313822284,0.0,0.0,326.20210547227424,449.2323236117087,6.601549096006439,324.58394574396874,219.37447751420387,7.1166440419542125,354.34705550222264,32.790101595076806,-27.4219983402942,0.4033457766361988,-9.86990245449312
53127997,9.311000,0.000000,-70.000000,1006.22,1006.42,1008.78,1074.7,0.0,-0.02,1.0,1.0,1.0,0.31,1397.89,0.014628195265958991,-0.3420761208394156,0.03784421726198226,0.043490325064569624,0.0,0.0,326.1927498528043,449.18687154532034,6.702938739984845,325.36128757680865,219.24746389380658,7.256171448094739,355.97307697221464,33.00383250073071,-27.97545227308929,0.2058752327932013,-9.745669945877689
53128098,9.411000,0.000000,-70.000000,1006.16,1006.38,1008.08,1074.42,0.0,-0.01,1.0,1.0,1.0,0.34,1398.28,0.00875690268316128,-0.3410691822753768,0.059162274033234694,-0.00017938110085435885,0.0,0.0,326.19478259879287,449.1783034804997,6.682407509066806,326.20019632288756,219.2424538323931,6.618245411437813,358.6561782236887,33.27163763519238,-29.008486147496125,-0.0013490003515835177,-9.896966735826847
53128198,9.511000,0.000000,-70.000000,1006.3,1006.4,1007.82,1074.12,0.0,-0.02,1.0,1.0,1.0,0.38,1398.62,0.003603799192574142,-0.34715918829030173,0.05265313273173896,0.04118162018361638,0.0,0.0,326.1811668764177,449.18303146277424,6.674077386971344,326.2813706140506,219.2884675442952,6.543477004684355,359.6761112940757,33.52234077364039,-29.441178811882796,-0.024973408663379312,-10.141131687471933
53128299,9.613000,0.000000,-70.000000,1006.11,1006.46,1007.84,1075.09,0.0,-0.02,1.0,1.0,1.0,0.27,1398.68,-0.00019109989768410285,-0.34788277998875805,0.016133798965429283,0.05179042855618544,0.0,0.0,326.17861171800473,449.18273510513893,6.63974113088198,326.1383495940184,219.26899469199398,6.643966628929844,359.26210056832616,33.45704012219953,-29.288190947879585,0.010033544541197606,-10.127718220763125
53128399,9.713000,0.000000,-70.000000,1006.19,1006.43,1007.59,1075.17,-0.0,-0.02,1.0,1.0,1.0,0.3,1398.94,-0.0006560885686912051,-0.35313390487419305,-0.006982429210073909,0.010398378636227612,0.0,0.0,326.18278113359105,449.1949884741877,6.67467909038639,325.7948769710789,219.3205808641679,6.7292958524821405,358.97987831160367,33.46149475850978,-29.488024731719577,0.09668431776697556,-10.316809088537259
53128498,9.813000,0.000000,-70.000000,1006.16,1006.54,1007.64,1075.0,-0.01,-0.02,1.0,1.0,1.0,0.33,1399.19,0.0009493707162940571,-0.35453764021571443,-0.03023338296254766,0.039270901632467034,0.0,0.0,326.1899480906987,449.19184202602906,6.656117436487574,324.987668419954,219.31401039359184,7.063012396493377,356.91016863942735,33.19151531388774,-28.819798795484864,0.29965883337485244,-10.331617197644976
53128598,9.914000,0.000000,-70.000000,1006.05,1006.36,1007.57,1074.97,-0.01,-0.02,1.0,1.0,1.0,0.33,1399.33,0.006175033209953128,-0.3573189276238479,-0.061917632246264384,0.014003855095137128,0.0,0.0,326.22812943380427,449.1527907948723,6.794851020016193,324.614867588676,219.2882109365698,7.199352148843552,355.8361481317885,33.09108616250057,-28.872623084937757,0.4021131808405129,-10.322953987214813
53128698,10.014000,0.000000,-70.000000,1006.09,1006.52,1007.73,1074.95,-0.01,-0.02,1.0,1.0,1.0,0.34,1399.53,0.012023955078385854,-0.3616531254347764,-0.04444340527664739,0.023834919347504032,0.0,0.0,326.17548078887756,449.2300876640568,6.5920423431026665,324.41795253873744,219.31248268498848,7.187882937231277,355.4862638775825,33.04458489135249,-28.912796525028032,0.4379698970697599,-10.345343457364436
53128798,10.113000,0.000000,-70.000000,1006.26,1006.42,1007.59,1074.92,-0.01,-0.01,1.0,1.0,1.0,0.35,1399.59,0.01442639769684602,-0.3593033751023948,-0.010938094793785921,-0.016487753648976478,0.0,0.0,326.20339399346824,449.2497200947104,6.588944257363981,324.60887840998595,219.38087712394082,7.122892654254891,355.6476808078116,33.12066761134543,-28.691063452873376,0.3974333661748823,-10.255822385441617
53128899,10.213000,0.000000,-70.000000,1006.21,1006.34,1007.55,1075.22,-0.01,-0.01,1.0,1.0,1.0,0.33,1399.61,0.014228832977323651,-0.3587524842640806,0.018065617968250777,-0.028031998762839242,0.0,0.0,326.12826522868824,449.17275708416656,6.56172073830726,325.184495042273,219.32536515044842,7.1310459873330405,357.14527078023593,33.29464642696198,-29.09645842310538,0.23525933519114187,-10.218978569564532
53128998,10.314000,0.000000,-70.000000,1006.22,1006.36,1007.6,1075.04,-0.02,-0.01,1.0,1.0,1.0,0.35,1399.73,0.010983428548873615,-0.356482474279246,0.045187993070669175,-0.005062499419986378,0.0,0.0,326.1926607608944,449.21071410600945,6.661551917990234,325.8722741377288,219.32276327683445,6.848974291196321,358.1775402530732,33.44059730875628,-29.001801340463913,0.07985102902885298,-10.01890665980524
53129098,10.413000,0.000000,-70.000000,1006.32,1006.45,1007.51,1075.25,-0.02,-0.01,1.0,1.0,1.0,0.34,1399.72,0.006406361767493315,-0.3545602317196142,0.048871807720390154,-0.05162474706272778,0.0,0.0,326.1897753490548,449.17986161639584,6.655628010551294,325.8424547136653,219.30786911628493,6.714715478498225,358.92299109742703,33.47079572888778,-29.48741876776123,0.08656988259374358,-10.26653901459576
53129198,10.511000,0.000000,-70.000000,1006.27,1006.44,1007.63,1075.18,-0.02,-0.02,1.0,1.0,1.0,0.35,1399.82,0.0029747895924273618,-0.35325913059302905,0.009236661651253442,0.0727699578605393,0.0,0.0,326.17911764105105,449.2089955539945,6.649863893675288,326.15129847469734,219.257963528952,6.623971374792307,359.5020695479847,33.5425680360356,-29.706990461380748,0.006931566254897883,-10.194526238050056
53129298,10.612000,0.000000,-70.000000,1006.2,1006.5,1007.52,1075.41,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.82,0.0014735241105218217,-0.358070182043731,0.01937168230196499,-0.012312330885563716,0.0,0.0,326.17977773685016,449.20663137327296,6.646436851055425,325.89312014525734,219.3057605688065,6.713969828208392,359.23148827343033,33.54941606859225,-29.737215325392913,0.07144062392892848,-10.317640792447685
53129399,10.712000,0.000000,-70.000000,1006.25,1006.45,1007.57,1075.56,-0.02,-0.02,1.0,1.0,1.0,0.33,1399.76,0.00173401974993836,-0.35998010311234685,-0.017959043427707967,0.03598643885270981,0.0,0.0,326.17843036621224,449.21707611022657,6.6481664116532615,325.46568241737657,219.2838003244022,7.037983994034909,358.2967518779716,33.51361753184867,-29.346439319375285,0.17760508298204197,-10.377575241797246
53129498,10.813000,0.000000,-70.000000,1006.11,1006.49,1007.52,1075.62,-0.02,-0.02,1.0,1.0,1.0,0.33,1399.78,0.0036055289670830874,-0.3595899567921457,-0.028127457106053338,-0.000418352493296581,0.0,0.0,326.19178804608237,449.2297028741777,6.588309401806576,325.1431152139342,219.29672344081698,7.195674085897896,357.22914308265774,33.323037857173745,-29.19254320943538,0.26131140876678366,-10.311492056351957
53129598,10.913000,0.000000,-70.000000,1006.18,1006.55,1007.54,1075.71,-0.02,-0.02,1.0,1.0,1.0,0.33,1399.87,0.00709717997244914,-0.3609722827987868,-0.03142593961127649,-0.005237903900512152,0.0,0.0,326.11903299667574,449.20671592293996,6.58973502554494,324.89438463859545,219.25459072315928,7.2479021393081755,356.8395555004346,33.27686924464559,-29.08153723248763,0.3051353357941661,-10.356785534942274
53129699,11.012000,0.000000,-70.000000,1006.2,1006.42,1007.63,1075.53,-0.02,-0.02,1.0,1.0,1.0,0.35,1399.97,0.010102828937615958,-0.3612748554464346,-0.026857664180791226,0.026541500475369066,0.0,0.0,326.17826276879333,449.19892475138613,6.656859069470885,324.8709221364238,219.3296091958896,7.184715024471885,356.4695000137177,33.20373042132229,-29.00500151640919,0.3258559883820524,-10.286945166071328
53129800,11.112000,0.000000,-70.000000,1006.11,1006.4,1007.58,1075.72,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.89,0.012274896034882016,-0.36377758394063786,-0.00440696245791592,-0.020369583330504315,0.0,0.0,326.20541890238496,449.2371743256027,6.59414221001848,324.8744575950494,219.34877193416494,7.071232326547616,356.71236754940645,33.31096351012186,-28.961529451617768,0.3317157924558794,-10.374767760338267
53129899,11.214000,0.000000,-70.000000,1006.16,1006.37,1007.64,1075.65,-0.02,-0.02,1.0,1.0,1.0,0.35,1400.11,0.011572344352441205,-0.36129508151451695,0.00299023450462016,0.014281231114097738,0.0,0.0,326.2030580964528,449.20908730802836,6.646949078988729,325.00094989413117,219.20896311845357,16.6521918155932,357.0522432012296,33.31834081221966,-29.130596159593082,0.299456792067263,-10.381675619095457
53129999,11.313000,0.000000,-70.000000,1006.22,1006.49,1007.65,1075.72,-0.02,-0.02,1.0,1.0,1.0,0.35,1399.83,0.010656121551127771,-0.3617967557828853,0.020715537388727258,-0.01886118534724668,0.0,0.0,326.1960398135993,449.2367227318477,6.600420591698439,325.4080977557922,219.25858983454268,7.154812214742203,357.8951192598776,33.424564766360376,-29.397350280254773,0.19630378417596756,-10.308701558043454
53130100,11.414000,0.000000,-70.000000,1006.22,1006.53,1007.65,1075.93,-0.02,-0.02,1.0,1.0,1.0,0.33,1399.85,0.008089131859763236,-0.35851954145957027,0.024663422843786146,-0.017447771627274733,0.0,0.0,326.1973641492073,449.2173188428109,6.65922838083102,325.57983316884884,219.34821340085261,7.1965369653928235,358.47846001675003,33.52082445437119,-29.686826990058904,0.15392165775577987,-10.347383643668634
53130199,11.513000,0.000000,-70.000000,1006.13,1006.47,1007.65,1075.92,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.81,0.006323989443310315,-0.36015891645136766,0.017628141622352,0.021102054579968946,0.0,0.0,326.1870454510632,449.20357535885495,6.633845851199524,325.8845255725123,219.31940367681003,6.744662163414798,359.1514499152408,33.56762047407488,-29.757308857264164,0.07539928533278706,-10.304451949779473
53130300,11.614000,0.000000,-70.000000,1006.08,1006.47,1007.65,1075.92,-0.02,-0.02,1.0,1.0,1.0,0.35,1399.88,0.0042329340323102645,-0.3605064581841424,0.02445504744300654,-0.010639044726428624,0.0,0.0,326.229325125123,449.15170513226127,6.779307912406819,325.9103865390018,219.31107777326758,6.682056208770503,359.4799868588452,33.58561714833958,-30.010062599392338,0.07950649712972413,-10.404521851129319
53130401,11.715000,0.000000,-70.000000,1006.11,1006.52,1007.44,1076.07,-0.02,-0.02,1.0,1.0,1.0,0.33,1399.8,0.002745052409786505,-0.36107133815396664,0.0038161488697260656,0.030173131885816936,0.0,0.0,326.1822120698954,449.20809901621743,6.636198848332278,325.8071393873311,219.35141193825368,6.916418718503666,359.0994134244736,33.57600028996991,-29.972158428163556,0.09349331064139478,-10.34695055435709
53130501,11.815000,0.000000,-70.000000,1006.15,1006.51,1007.61,1076.07,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.71,0.0026718843684667903,-0.3622444336600904,-0.005862088809882753,-0.013093667973899324,0.0,0.0,326.11914971902826,449.1885984020184,6.574528441144726,325.3134348737904,219.27040607920648,7.234113049448742,357.8897770869624,33.41489937087962,-29.5422305166284,0.2007838992016675,-10.343255743123674
53130603,11.916000,0.000000,-70.000000,1006.19,1006.49,1007.77,1076.09,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.75,0.004638873097307984,-0.3620078706040694,-0.031697870161380565,0.006167504043921523,0.0,0.0,326.1862935641972,449.2048808350045,6.634700678800333,324.92925574338364,219.22805619489733,7.292337901403764,357.1885639685008,33.3278574601456,-29.338248099342888,0.3131717497351011,-10.470860584422326
53130701,12.018000,0.000000,-70.000000,1006.17,1006.44,1007.75,1076.09,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.73,0.009868353085772694,-0.3645813684721675,-0.02858654920795143,0.025439516233283666,0.0,0.0,326.19967359428733,449.22779102811074,6.596549365994262,325.0586179761625,219.22284691883988,7.336025150346058,357.24167732059254,33.337783996116656,-29.255549049025472,0.2842423019224502,-10.39097079763753
53130801,12.115000,0.000000,-70.000000,1006.11,1006.43,1007.59,1076.1,-0.02,-0.02,1.0,1.0,1.0,0.34,1399.63,0.010359855240396855,-0.36397975984144654,0.010576252257821314,-0.026009901653941014,0.0,0.0,326.1823860415848,449.20093371677115,6.64864439825975,325.29065576097173,219.25806447792206,7.277251244657568,357.77573126806016,33.397556142337194,-29.676369582384826,0.22219486772365732,-10.358516706234306
53130901,12.215000,0.000000,-70.000000,1006.09,1006.41,1007.64,1076.14,-0.02,-0.01,1.0,1.0,1.0,0.34,1399.67,0.009599499257866049,-0.36301723514148004,0.02058764127796114,-0.021543583624348276,0.0,0.0,326.20688352165683,449.2415492597078,6.5989080764100025,325.6051703199413,219.367535877354,7.147792069544886,358.4697459174683,33.47823717028852,-29.794978904594565,0.1499758397636772,-10.326039339761701
53131001,12.314000,0.000000,-70.000000,1006.17,1006.51,1007.62,1076.19,-0.02,-0.01,1.0,1.0,1.0,0.34,1399.71,0.007235160855661862,-0.3624276561851692,0.021494569948015855,-0.0011234660163852441,0.0,0.0,326.174401506608,449.2189203266753,6.599058609695603,325.8445430870084,219.31334231057556,6.857213146152454,359.16024804513586,33.56333229059677,-29.987439196932122,0.0822054100411762,-10.332737513770608
53131102,12.414000,0.000000,-70.000000,1006.08,1006.43,1007.69,1076.13,-0.02,-0.01,1.0,1.0,1.0,0.35,1399.55,0.004759146380925987,-0.36185681766960043,0.021611491294428613,0.0033874372331322844,0.0,0.0,326.18467142669505,449.191649468132,6.655654851700695,325.86847402105917,219.30862666893395,6.741612161366551,359.5352011512582,33.63126427957705,-29.984359941890546,0.07880862705809531,-10.434743683807724
