ezloophw-py logger started on:,2026-3-16_144324
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53034318,26.742000,0.000000,70.000000,1006.19,1006.58,1077.12,1008.51,0.26,0.01,1.0,1.0,0.39,1.0,1394.78,0.037814976058098054,0.3155374994191262,0.00048390422860006266,-0.001805361479490064,0.0,0.0,326.1798535833599,449.2031705230943,6.655686692409379,321.84037579722485,219.3726188561578,8.320555422750479,285.25140333857166,34.81413582666556,17.313548016667784,1.0816848368525314,9.050194899151121
53034418,26.842000,0.000000,70.000000,1006.16,1006.54,1077.23,1008.55,0.26,0.01,1.0,1.0,0.39,1.0,1395.16,0.03751662196960634,0.3161775481883204,0.00031081913789873794,-0.0019523463458865908,0.0,0.0,326.19763207289395,449.224687449911,6.623549779866641,321.8571140971473,219.3803935619116,8.285060544573223,285.27429277363706,34.849792032832966,17.314060384286392,1.0818793860029683,9.0496195017192
53034518,26.940000,0.000000,70.000000,1006.18,1006.57,1077.09,1008.46,0.26,0.01,1.0,1.0,0.38,1.0,1396.0,0.03753349281322703,0.31618173169076524,-0.0019905387444467126,0.0033302587455272814,0.0,0.0,326.1178885902132,449.21139436124395,6.584459741553324,321.84079554145717,219.35390327428547,8.264132694794352,285.2876784729076,34.83669931469037,17.34468744721555,1.0660131270446302,9.073270470400828
53034618,27.044000,0.000000,70.000000,1006.16,1006.63,1077.21,1008.62,0.26,0.01,1.0,1.0,0.39,1.0,1395.37,0.03758322131975152,0.31601901607645044,0.0038130098618663903,-0.0061791965003120675,0.0,0.0,326.10636141217583,449.2132649325786,6.59124046341849,321.83249184814895,219.35325389151024,8.273178579966531,285.2980150447338,34.8411138662993,17.330238957017745,1.065198222889598,9.069630225513901
53034718,27.147000,0.000000,70.000000,1006.11,1006.62,1077.19,1008.46,0.26,0.01,1.0,1.0,0.39,1.0,1395.35,0.03750214636714753,0.3160735227677569,-3.287580112974753e-05,0.0026418450981472445,0.0,0.0,326.1117589690774,449.204255567034,6.5707750069160165,321.80811778217566,219.36747480993688,8.301740844866734,285.26736708793374,34.84326829410578,17.298876271317432,1.0727250153608872,9.055737336024567
53034818,27.241000,0.000000,70.000000,1006.08,1006.63,1077.28,1008.55,0.26,0.01,1.0,1.0,0.39,1.0,1393.88,0.037764059575255915,0.3153357464501699,0.0002678508530913337,-0.002651532898803044,0.0,0.0,326.1228277869917,449.2167120320366,6.590204028152367,321.83286041127883,219.36864487463242,8.31128722175804,285.2654345911217,34.84775404906966,17.307561179100503,1.0692649803965275,9.070823729113812
53034918,27.342000,0.000000,70.000000,1006.16,1006.64,1077.15,1008.46,0.25,0.01,1.0,1.0,0.38,1.0,1393.75,0.037591141262432154,0.3160994456935585,0.001531517324581136,-0.0050620244991180785,0.0,0.0,326.1759421494608,449.2300887916448,6.631328752039703,321.83640231069677,219.37589491338966,8.318619117515906,285.2261476734714,34.813626230866575,17.31398550984,1.0815890663163177,9.056519148218978
53035018,27.444000,0.000000,70.000000,1006.22,1006.59,1077.21,1008.53,0.25,0.01,1.0,1.0,0.4,1.0,1394.09,0.03751268897912174,0.3160901229074484,-0.0018333423571941935,0.0003618888990469805,0.0,0.0,326.12048838745324,449.202366108363,6.571563154140115,321.82579074598925,219.36833741271082,8.300303428001783,285.258811435538,34.824691898500745,17.244250402244813,1.0705090830169923,9.066854983483527
53035118,27.543000,0.000000,70.000000,1006.14,1006.54,1077.14,1008.5,0.25,0.01,1.0,1.0,0.39,1.0,1394.13,0.03782961184086012,0.3155847881143182,0.0012960615291879587,-0.0006897368881859657,0.0,0.0,326.18177785762543,449.2105093757569,6.653714555678279,321.83533402005406,219.369471225039,8.306254085254452,285.2459788793316,34.811313263141706,17.31549287739706,1.083371404759764,9.046955323766289
53035218,27.643000,0.000000,0.000000,1006.22,1006.54,1077.29,1008.41,0.25,0.01,1.0,1.0,0.38,1.0,1393.95,0.03777170121459677,0.3158366993612976,-0.0013334197453248042,0.001590431936944414,0.0,0.0,326.18839545817843,449.2130733328857,6.64800491541582,321.83216244578716,219.38718921073828,8.304901539322156,285.25569578478365,34.812202745581985,17.23751409818633,1.085882396715568,9.037087228005632
53035318,27.742000,0.000000,0.000000,1006.2,1006.6,1077.26,1008.38,0.25,0.01,1.0,1.0,1.0,1.0,1394.63,0.037803826100948804,0.31570176053864285,0.002810491210426397,-0.0068000841491930855,0.0,0.0,326.1168506111097,449.2059100294863,6.594707488475489,321.8307653289566,219.37188731728787,8.296018657113308,285.23227828622635,34.81774275561654,17.290632292924784,1.0687618043676537,9.07914000225282
53035419,27.842000,0.000000,0.000000,1006.14,1006.66,1071.94,1007.94,0.25,0.01,1.0,1.0,1.0,1.0,1395.89,0.037538080058171705,0.3163524688368188,0.005552649135593252,-0.013673405178709295,0.0,0.0,326.17640209314055,449.2092808809168,6.674379634947993,321.8538001918056,219.37092567122176,8.243414284427532,285.2938645402662,34.81438591139437,17.24751776133902,1.0774426696984036,9.050120455544416
53035518,27.944000,0.000000,0.000000,1006.12,1006.59,1068.08,1007.68,0.25,0.01,1.0,1.0,1.0,1.0,1396.77,0.03749913729115257,0.31617348413861324,-0.00446127844930258,0.021227863698848326,0.0,0.0,326.1664285114824,449.1953361647572,6.66644380061998,321.7338919405255,219.41001398868224,8.361327211333732,285.9855290122491,34.63741009476424,13.52768128017101,1.0913428987594256,8.932814295030045
53035619,28.047000,0.000000,0.000000,1006.17,1006.69,1066.58,1007.62,0.25,0.01,1.0,1.0,1.0,1.0,1396.92,0.03830672895434907,0.3106493813581127,-0.013902951413783782,0.09243303806604009,0.0,0.0,326.11334261014156,449.2110967041351,6.587604761836599,321.51535962891364,219.4127823108819,8.496842979020647,287.09988187621815,34.18398650597697,16.051131688559337,1.1462654606489617,8.232990931885432
53035718,28.142000,0.000000,0.000000,1006.21,1006.55,1061.59,1007.54,0.25,0.01,1.0,1.0,1.0,1.0,1397.79,0.03987158035721848,0.2945351534610637,-0.014152343092623892,0.24542818116550033,0.0,0.0,326.11614386108573,449.21044676761557,6.594500222199156,321.69071765331324,219.45347009098472,8.439148240937984,290.02197173248373,33.55508061537373,14.433427296198468,1.1034567840991458,7.4609069964208015
53035818,28.243000,0.000000,0.000000,1006.24,1006.52,1058.39,1007.45,0.25,0.01,1.0,1.0,1.0,1.0,1398.07,0.03965733109443562,0.26636624359092875,0.020332983808656918,0.16932626860664002,0.0,0.0,326.1844060479197,449.1985732182191,6.679011285753275,322.0373541777749,219.24754947088408,17.82735807623487,292.436435560824,33.178479990124146,8.744671829968905,1.0331887657809888,6.97281131209
53035919,28.343000,0.000000,0.000000,1006.27,1006.62,1055.25,1007.27,0.26,0.01,1.0,1.0,1.0,1.0,1398.49,0.03686924754559945,0.2509517272570196,0.02419452853138659,0.16929921820281568,0.0,0.0,326.1719357283803,449.2031361966379,6.641638243782393,322.2323777555353,219.26022121531403,17.779239620866505,293.82468028852594,32.88493032669349,12.650115911363017,0.9815391075347047,6.7033565536353406
53036018,28.442000,0.000000,0.000000,1006.24,1006.55,1052.33,1007.03,0.26,0.01,1.0,1.0,1.0,1.0,1398.87,0.034419377589890394,0.23542917040647798,0.01855233270306067,0.07036539979415758,0.0,0.0,326.1957291616295,449.21522213157596,6.636148474749115,322.74296558113235,219.4357965068491,8.08787778517425,296.0944454682689,32.459883975504205,11.681942945011436,0.860886011942791,6.3896130673138005
53036118,28.542000,0.000000,0.000000,1006.18,1006.61,1050.98,1006.98,0.26,0.01,1.0,1.0,1.0,1.0,1399.18,0.03125450698894265,0.2281759306572389,0.03399679070350582,0.11300590431135604,0.0,0.0,326.12795950383264,449.20810231998576,6.593073283134179,322.9544858391846,219.42581364064594,7.8941639696146915,298.03647323208145,32.16309090069153,10.61891147730812,0.7912493575771025,5.997007759702326
53036218,28.642000,0.000000,0.000000,1006.27,1006.64,1048.19,1006.64,0.26,0.01,1.0,1.0,1.0,1.0,1399.36,0.028081570184199107,0.20823278332849293,0.004820885159192323,0.17362473304586154,0.0,0.0,326.1110330322034,449.2060424697695,6.595955477836183,322.7491809694405,219.43269052959693,8.01847312699722,299.71756987713786,31.84804544760652,9.45408818598839,0.8382442520011465,5.323244538698062
53036318,28.742000,0.000000,0.000000,1006.2,1006.55,1045.75,1006.18,0.26,0.01,1.0,1.0,1.0,1.0,1399.47,0.02877528739153145,0.19223000023104814,-0.015237381814744046,0.16529269862205465,0.0,0.0,326.19176133833156,449.2005843456062,6.684355597914603,322.5029560709473,219.32664104380558,8.060579854469669,300.18077253316915,31.729251666293326,8.878633073730999,0.9193509768356132,4.947008422495282
53036419,28.842000,0.000000,0.000000,1006.2,1006.64,1042.26,1005.88,0.26,0.01,1.0,1.0,1.0,1.0,1399.55,0.03103346702908446,0.178015851794465,-0.02590299783609469,0.1291633522203952,0.0,0.0,326.1829896599056,449.2074102535704,6.617948955139079,322.23228215340066,219.2686768753852,17.79732988230692,300.7080921551526,31.52030024164589,8.295882294542219,0.984334360078247,4.5713852934837576
53036519,28.942000,0.000000,0.000000,1006.14,1006.57,1041.09,1005.76,0.26,0.01,1.0,1.0,1.0,1.0,1399.76,0.033629354171596584,0.16374955894961635,-0.016847690855287617,0.10836268612894734,0.0,0.0,326.1825432601556,449.20864277518234,6.6568614031356725,322.1307665709676,219.24856035083337,17.71831608818935,301.497946050307,31.367060735577116,7.592626648956019,1.0094172976875826,4.248175591854633
53036619,29.042000,0.000000,0.000000,1006.2,1006.53,1037.87,1005.46,0.26,0.01,1.0,1.0,1.0,1.0,1399.94,0.03459997859018215,0.1535252224196447,-0.008269291935736582,0.11252376211773317,0.0,0.0,326.11637315740217,449.20842089090127,6.588301856210575,322.32970265843016,219.2662547333569,17.79807253793787,302.76895915220433,31.288924167400218,6.919566546620491,0.9434573577568238,4.053848798467273
53036720,29.144000,0.000000,0.000000,1006.24,1006.55,1036.79,1005.42,0.26,0.01,1.0,1.0,1.0,1.0,1399.92,0.034165254898249474,0.1427557798950894,0.021921682071333642,0.061924821332924755,0.0,0.0,326.17923996347355,449.2198943379774,6.6308885140245275,322.5488943388493,219.32697217454674,8.003469538812094,304.50774944549664,31.020099277131674,6.003496049981438,0.9047089972567965,3.663223683154934
53036820,29.244000,0.000000,0.000000,1006.26,1006.59,1033.79,1005.38,0.26,0.01,1.0,1.0,1.0,1.0,1400.08,0.03195895575045703,0.1335794986552938,0.018211589597235688,0.11696938888075224,0.0,0.0,326.1224584154954,449.2032564903182,6.5895714519842565,323.01341659029725,219.42350421932727,7.920493069541387,306.279772405709,30.85319608519212,5.440717918132749,0.775194957979565,3.5207283901555586
53036920,29.344000,0.000000,0.000000,1006.18,1006.53,1031.9,1005.34,0.26,0.01,1.0,1.0,1.0,1.0,1399.99,0.027858512784025374,0.12370784257711655,0.023679853823376812,0.042819031120757245,0.0,0.0,326.20032294123797,449.2214049477873,6.646615770928045,323.2402054846092,219.36306820096746,7.838360143691849,308.14769392477456,30.727752549726503,4.475275808270801,0.7378147108989733,3.0988007768598838
53037019,29.444000,0.000000,0.000000,1006.21,1006.54,1031.07,1005.3,0.26,0.01,1.0,1.0,1.0,1.0,1399.87,0.02596256191297448,0.11117942639380579,0.01714584035282224,0.11765759741817683,0.0,0.0,326.1801460623282,449.20464664221385,6.682049634263888,323.3994029923588,219.36879407085047,7.759591049506807,309.3468942129982,30.528468903556348,3.861367619245831,0.6931776163307668,2.8694528170868843
53037119,29.543000,0.000000,0.000000,1006.21,1006.58,1029.0,1005.35,0.26,0.01,1.0,1.0,1.0,1.0,1399.87,0.02548272816966226,0.10872201158173406,0.021604002634339998,0.13907376293048956,0.0,0.0,326.1151981537577,449.20004416692603,6.602250750549805,323.35345169805606,219.3627559983044,7.780994882642676,310.2231879055269,30.428372742196213,3.2143545245839937,0.6884383390638764,2.598583102842075
53037219,29.644000,0.000000,0.000000,1006.24,1006.64,1027.53,1005.42,0.26,0.01,1.0,1.0,1.0,1.0,1399.73,0.024164696094423184,0.09193123693161097,0.003210050611917064,0.036964710251835946,0.0,0.0,326.1851908912108,449.1999027370821,6.667907083812707,323.3158466944715,219.36986344713424,7.825137967380558,310.43615802545986,30.42900520223982,2.8843419125448064,0.7152797441917487,2.469136607940135
53037319,29.746000,0.000000,0.000000,1006.17,1006.55,1025.2,1005.49,0.26,0.01,1.0,1.0,1.0,1.0,1399.74,0.024459229141632077,0.08865138685425665,-0.012795453524750741,0.06625663629078272,0.0,0.0,326.1727785403312,449.2013050411781,6.665619735842115,323.015016325016,219.41482283705778,7.888746076028078,311.08365142796725,30.300811591324642,2.2636614776257735,0.7873181140360488,2.035418745700989
53037421,29.843000,0.000000,0.000000,1006.3,1006.55,1024.42,1005.61,0.26,0.01,1.0,1.0,1.0,1.0,1399.66,0.026178350267797128,0.07967381495921239,-0.026952617173914926,0.14563775337351084,0.0,0.0,326.1903383532532,449.2141004801123,6.649473226579384,322.87543968509027,219.44598152167643,7.936230416099531,311.59532285558004,30.21492997887022,1.7137523459066246,0.8265573492883206,1.7582661927466383
53037519,29.945000,0.000000,0.000000,1006.28,1006.52,1022.95,1005.61,0.27,0.01,1.0,1.0,1.0,1.0,1399.5,0.028683957105714673,0.061191410360821014,8.485875527405873e-05,0.06292040075929645,0.0,0.0,326.17424707448043,449.2030456828703,6.665816620364324,322.9434984990173,219.4377494495452,7.948864608079725,312.3641132961927,30.253674256389097,1.0971017040848852,0.8055875409574048,1.5895354162327926
53037619,30.042000,0.000000,0.000000,1006.19,1006.53,1021.56,1005.68,0.27,0.01,1.0,1.0,1.0,1.0,1399.54,0.028274805452110533,0.056179030697071294,0.006669331309127931,0.06449460440750793,0.0,0.0,326.1163700313336,449.20489424770545,6.582790449870144,323.07994250963407,219.39365947529672,7.872726446324689,313.52732064908423,30.146091354155665,0.5771074651401069,0.7569880520791532,1.3756820577921856
53037719,30.142000,0.000000,0.000000,1006.23,1006.58,1020.31,1005.78,0.26,0.01,1.0,1.0,1.0,1.0,1399.59,0.026750342227511832,0.04874637412636492,0.02153276616133598,0.04908904414849419,0.0,0.0,326.1711502255427,449.2222291751894,6.620964132626483,323.3591968113707,219.36305396876384,7.796714739502326,314.7521365318677,29.998233879147033,-0.11117924742526851,0.7008857760267818,1.200660348522413
53037819,30.243000,0.000000,0.000000,1006.22,1006.54,1019.0,1006.03,0.26,0.01,1.0,1.0,1.0,1.0,1399.65,0.02491023089153544,0.04343152738498959,0.016979487965503113,0.0687803816792346,0.0,0.0,326.18270962955927,449.2091092647971,6.678802201204211,323.5084243031587,219.37483819722527,7.50350881538168,316.0264238489523,30.09428096650654,-0.6919719692786579,0.6666470897540945,0.930350789819
53037919,30.342000,0.000000,0.000000,1006.22,1006.48,1017.97,1006.18,0.26,0.01,1.0,1.0,1.0,1.0,1399.58,0.023553957767178096,0.034528682217377045,0.011432140204909217,0.07966805322827829,0.0,0.0,326.11707481385156,449.20437469048375,6.56763859629389,323.6434864705869,219.4083078086681,7.592842023726432,316.97922522064977,29.871041518231735,-0.978867044971675,0.616723779066702,0.7802820727401856
53038021,30.445000,0.000000,0.000000,1006.12,1006.57,1016.79,1006.25,0.26,0.01,1.0,1.0,1.0,1.0,1399.63,0.021510232651977913,0.02287648368836832,-6.52162010370349e-131,-1.6260799263712235e-128,0.0,0.0,326.1192013628226,449.20393627355725,6.586691883047782,323.6758957238708,219.42406109976906,7.589360398558782,317.54570949427597,29.885957021853734,-1.765081613190394,0.6092170837482266,0.6340239818270264
53038121,30.547000,0.000000,0.000000,1006.06,1006.51,1015.67,1006.46,0.26,0.01,1.0,1.0,1.0,1.0,1399.58,0.02135488107584748,0.02255145032106553,0.002276790269957834,0.014490499236016056,0.0,0.0,326.1238880094773,449.2094281777589,6.585057094222674,323.52375099943066,219.3714526271574,7.52161354205072,317.96193534075076,29.871847458640033,-2.0438062519747606,0.6481545162834526,0.38484015939305394
53038222,30.647000,0.000000,0.000000,1006.16,1006.65,1014.76,1006.56,0.26,0.01,1.0,1.0,1.0,1.0,1399.64,0.021818961298661215,0.018767196763589435,-0.015475681692132905,0.0920285428095389,0.0,0.0,326.17919453999593,449.2120375595677,6.668849829300501,323.39281547787175,219.35885040285476,7.684724573061875,318.10351643189443,29.86197814660615,-2.3466655304810278,0.6802048799324798,0.27896599344375805
53038323,30.748000,0.000000,0.000000,1006.22,1006.57,1013.39,1006.97,0.26,0.01,1.0,1.0,1.0,1.0,1399.6,0.023868706294722472,0.008990887355810818,-0.005557639517484392,0.02840010344596007,0.0,0.0,326.17260285306634,449.1996749737423,6.652758579696121,323.3473005144162,219.3693230193284,7.797091236378436,318.41887603618915,29.97022219875329,-2.489281520403903,0.7043009986065577,0.08197643267575438
53038421,30.850000,0.000000,0.000000,1006.19,1006.67,1012.71,1006.98,0.26,0.01,1.0,1.0,1.0,1.0,1399.57,0.024292729116525243,0.0043529090729978225,-0.0035935759624505094,0.045650530475167914,0.0,0.0,326.22395376863324,449.15553686655386,6.794283136239801,323.35113656017666,219.36145234519324,7.78715219223335,318.71066586515553,29.99269600589878,-8.704363200758067,0.7162574582224389,-0.028766005697621777
53038522,30.945000,0.000000,0.000000,1006.05,1006.65,1012.21,1007.12,0.26,0.01,1.0,1.0,1.0,1.0,1399.55,0.02454350201167867,0.0009738289991658483,-0.004629491560686538,0.04380064655422418,0.0,0.0,326.1201790233023,449.2104531338214,6.570996616378411,323.40600835774507,219.35892634250177,7.749586652839478,319.4082188316466,29.841762684936832,-3.157700514247965,0.6765380190928793,-0.1446234816158718
53038621,31.046000,0.000000,0.000000,1006.26,1006.6,1011.53,1007.2,0.26,0.01,1.0,1.0,1.0,1.0,1399.54,0.024306072388366583,-0.0038866962535181286,0.010415212416316504,0.03169949922428473,0.0,0.0,326.1762286861067,449.18182205304214,6.688109876426627,323.51751756904673,219.36597112281586,7.503901789261803,320.2648533530037,29.750662989787855,-3.459816740159367,0.6628182079593479,-0.3428800289022258
53038721,31.144000,0.000000,0.000000,1006.19,1006.53,1010.9,1007.42,0.26,0.01,1.0,1.0,1.0,1.0,1399.65,0.024047272008697055,-0.005869011625019647,0.014599359043079997,0.08723547100368809,0.0,0.0,326.2292200281916,449.2099521722092,6.6649392668459315,323.6588764931849,219.4431846832959,7.700593029583958,321.02983311174023,29.833649066792177,-3.7744523950977507,0.6409268635455083,-0.4874662651369449
53038821,31.244000,0.000000,0.000000,1006.19,1006.58,1010.42,1007.57,0.26,0.01,1.0,1.0,1.0,1.0,1399.64,0.022250954607837364,-0.015603932071750912,0.01163530082975747,0.0243703271570908,0.0,0.0,326.19454379726864,449.2543708117181,6.597046201836034,323.8027980059872,219.39100437646252,7.600540780984484,321.543815314649,29.760984469516902,-4.1123092666408185,0.596145425399902,-0.5097826048361783
53038921,31.344000,0.000000,0.000000,1006.21,1006.61,1009.82,1007.71,0.27,0.01,1.0,1.0,1.0,1.0,1399.59,0.020838238646756428,-0.01742193143785331,0.009807874876119225,0.03597263120647542,0.0,0.0,326.121817694589,449.205471384693,6.597916063947901,323.7905293235816,219.40601505698658,7.505616730155115,322.11807972835567,29.690673921399856,-4.276514557188447,0.5812389834213618,-0.6573958765413712
53039021,31.449000,0.000000,0.000000,1006.14,1006.57,1009.4,1007.72,0.27,0.01,1.0,1.0,1.0,1.0,1399.49,0.020220440823692988,-0.021945635006811137,0.0007476556384558089,0.035988062536973335,0.0,0.0,326.1859422341706,449.1989619685971,6.6698256315185045,323.782833959971,219.37956874534015,7.507390449818444,322.27734587763854,29.766383538147007,-4.528234605213731,0.5990919305017327,-0.7432772013057987
53039122,31.545000,0.000000,0.000000,1006.22,1006.61,1009.05,1007.95,0.27,0.01,1.0,1.0,1.0,1.0,1399.56,0.02077993625442893,-0.025511262175458446,-0.013936201110390697,0.04550627877418341,0.0,0.0,326.1845966943787,449.2084416756829,6.659199371393756,323.6471025375277,219.4372417014777,7.6990442744965755,322.2120205791874,29.76798660261315,-4.572380802024666,0.6327241867569362,-0.8319433733160342
53039222,31.646000,0.000000,0.000000,1006.18,1006.59,1008.64,1008.08,0.27,0.01,1.0,1.0,1.0,1.0,1399.64,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.18511975052934,449.1943201182966,6.654780464121411,323.554749925582,219.3690972934695,7.564085041402133,322.23924843582745,29.697821966511604,-4.726907813230997,0.6557265896669576,-0.9140736887402683
53039324,31.748000,0.000000,0.000000,1006.13,1006.58,1008.31,1008.07,0.27,0.01,1.0,1.0,1.0,1.0,1399.53,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.1193121121371,449.21154563704727,6.5756294033236715,323.5156790103645,219.37074313744907,7.527013505445191,322.25108750368287,29.765204421831125,-4.820561771440175,0.6490179551867175,-0.9159021272587032
53039424,31.848000,0.000000,0.000000,1006.15,1006.61,1008.15,1008.16,0.27,0.01,1.0,1.0,1.0,1.0,1399.54,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.1222659131956,449.2070881267243,6.5702982530032825,323.54917318793144,219.38271436087612,7.522669102885187,322.37712847519714,29.703055296215787,-4.927646204337619,0.6414515204578115,-0.928872666056521
53039524,31.948000,0.000000,0.000000,1006.16,1006.47,1008.13,1008.26,0.27,0.01,1.0,1.0,1.0,1.0,1399.46,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.2007900474126,449.21563490451445,6.630071536691401,323.6652451179174,219.4005978828665,7.581694818032515,322.71164801238973,29.729393525974572,-4.857700621962181,0.6321175971927736,-0.9761755000352637
53039623,32.047000,0.000000,0.000000,1006.21,1006.5,1007.92,1008.32,0.27,0.01,1.0,1.0,1.0,1.0,1399.57,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.193390711549,449.24448059510394,6.602922064697239,323.6948317722913,219.3855754202573,7.660664255206878,323.2404266294846,29.734735393826767,-5.1300049682782625,0.6227787610999669,-1.108276574504886
53039724,32.147000,0.000000,0.000000,1006.21,1006.62,1007.88,1008.37,0.27,0.02,1.0,1.0,1.0,1.0,1399.5,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.11692634125706,449.2103837103007,6.582066310534602,323.7685400117319,219.41451414412973,7.509269173225232,323.47442168430695,29.69142070106981,-5.268702838222805,0.5855107047913396,-1.0821986677999258
53039824,32.248000,0.000000,0.000000,1006.17,1006.56,1007.85,1008.54,0.27,0.02,1.0,1.0,1.0,1.0,1399.66,0.021163899829148878,-0.02671930269362938,-0.015336963726511643,0.046839321964917156,0.0,0.0,326.20379290667574,449.21116008296906,6.639521499863213,323.80645163616555,219.40215734099635,7.472020354286541,323.6098187856143,29.692966960856566,-5.3528328312899855,0.5976813481166758,-1.135975861082614
