ezloophw-py logger started on:,2026-3-16_144128
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52918554,26.437000,-70.000000,0.000000,1006.08,1077.14,1007.69,1008.53,-0.03,-0.0,1.0,0.32,1.0,1.0,1395.46,-0.3035965168975814,-0.02033228043102902,0.0029757735814117665,-0.002351323481114262,0.0,0.0,326.21636381291,449.24957457332675,6.645474647458232,360.9516112791175,222.58894491479037,-10.174052684024838,419.3154940102809,42.880251277894054,-25.634564227586196,-8.712669920532417,-0.5668702438059761
52918654,26.537000,-70.000000,0.000000,1006.17,1077.12,1007.64,1008.54,-0.03,-0.0,1.0,0.32,1.0,1.0,1396.23,-0.30399969580635394,-0.020047355754214288,0.0036803630638999607,0.0005313327359875443,0.0,0.0,326.25188817685677,449.25482721745493,6.662027143246407,360.9981287283099,222.58342024128265,-10.22104534030481,419.4750704596745,42.93478026891626,-25.800839786617285,-8.714976974142157,-0.6004924927224593
52918754,26.638000,-70.000000,0.000000,1006.2,1077.13,1007.71,1008.57,-0.03,-0.0,1.0,0.32,1.0,1.0,1395.66,-0.304194613053871,-0.020732950454732623,0.0011221994273147295,0.005536071449185733,0.0,0.0,326.2505945114545,449.2447268547565,6.673516101776632,361.00606453170315,222.58413437635497,-10.209905362780379,419.4708794210187,42.93103359092878,-25.801511740115956,-8.717665866381376,-0.5911988791695642
52918854,26.737000,-70.000000,0.000000,1006.23,1077.13,1007.67,1008.51,-0.04,-0.0,1.0,0.32,1.0,1.0,1396.29,-0.3042615549708233,-0.020748511392246236,-0.000736542801237694,-0.0014930352634683062,0.0,0.0,326.2392465220005,449.2506308542931,6.6937280090568985,360.96537658607303,222.59673263413663,-10.125812748827483,419.39358559547,42.89331795333739,-25.738242749205483,-8.710672798516917,-0.5899095425122098
52918955,26.837000,-70.000000,0.000000,1006.21,1077.24,1007.67,1008.56,-0.04,-0.0,1.0,0.31,1.0,1.0,1397.0,-0.30405951608707027,-0.02064995865998915,-0.0022784642294944035,-0.0021300002504369628,0.0,0.0,326.2375987260199,449.2444289199797,6.6757567987680915,360.9389593902828,222.58349795284977,-10.134788586406506,419.28035489222583,42.84973597406273,-25.747306456592803,-8.704288913219834,-0.5747995538031603
52919055,26.938000,-70.000000,0.000000,1006.21,1077.23,1007.65,1008.53,-0.04,-0.0,1.0,0.31,1.0,1.0,1397.38,-0.3037385255097002,-0.020332368021994045,-0.002822118448706057,0.002302297024608616,0.0,0.0,326.24314236296624,449.24409753468933,6.6650398979194065,360.9032643140488,222.585148975798,-10.112239926443964,419.19561441796964,42.85914860346988,-25.771637369498578,-8.694177856645936,-0.5816022134846754
52919154,27.039000,-70.000000,0.000000,1006.13,1077.21,1007.62,1008.51,-0.04,-0.0,1.0,0.32,1.0,1.0,1396.89,-0.3035559275693804,-0.020270580362525943,0.0009721675922611528,-0.0035631720127206334,0.0,0.0,326.23587821241506,449.2466015033076,6.6627323304551105,360.89751745578155,222.57108187455862,-10.09908666027298,419.21718176196225,42.832393085952326,-25.666691264473535,-8.693926738106416,-0.5887954559241528
52919254,27.143000,-70.000000,0.000000,1006.07,1077.2,1007.67,1008.57,-0.05,0.0,1.0,0.32,1.0,1.0,1396.82,-0.3035220234170683,-0.020424717078178122,-0.0020544962586268585,0.006288205143813291,0.0,0.0,326.24611392193884,449.24542286130054,6.675720040082308,360.9124424580101,222.57548576375854,-10.09611864819495,419.2020313621483,42.85431498564474,-25.777453208592707,-8.695295818408853,-0.5790216476687178
52919354,27.236000,0.000000,0.000000,1006.14,1077.24,1007.73,1008.54,-0.05,-0.0,1.0,0.31,1.0,1.0,1396.34,-0.3034934691713309,-0.020434167901268875,0.002340171739264152,-0.006945187373994403,0.0,0.0,326.24254265288465,449.25282232828516,6.650325302715041,360.9373529284448,222.59811100438512,-10.120242412796603,419.29254406621016,42.85157843373773,-25.752986284433405,-8.702906162700282,-0.5803479140245216
52919454,27.337000,0.000000,0.000000,1006.2,1077.16,1007.61,1008.59,-0.05,-0.0,1.0,0.32,1.0,1.0,1395.68,-0.3037718539545155,-0.020174910523620845,0.002496949592526332,0.0014096879011809144,0.0,0.0,326.2549801413637,449.2484401670415,6.649292003016863,360.99015728700664,222.59284163699945,-10.162441320585883,419.3813626631781,42.88600437338801,-25.721923792289452,-8.712842981763137,-0.5745777345515641
52919555,27.438000,0.000000,0.000000,1006.19,1077.23,1007.66,1008.64,-0.05,-0.0,1.0,0.31,1.0,1.0,1396.04,-0.30416154137345,-0.020246232667532425,0.0023204417347106876,0.0035577098953822744,0.0,0.0,326.2212845916415,449.2513844077359,6.65740743331176,360.99717444330395,222.57716500072334,-10.22217914636179,419.48427121978847,42.92158418540882,-25.78473640962765,-8.718635959692005,-0.595451360217897
52919654,27.538000,0.000000,0.000000,1006.18,1077.16,1007.8,1008.59,-0.04,-0.0,1.0,0.32,1.0,1.0,1395.39,-0.30433154415013675,-0.02062569246207429,0.0018885406230401134,0.0029160650127330458,0.0,0.0,326.24189827487726,449.2525909424827,6.675606505924513,361.00599019179873,222.57439490123267,-10.228295120336872,419.503316473782,42.945706596157706,-25.658778733504036,-8.719128487568797,-0.5999412714484471
52919755,27.637000,0.000000,0.000000,1006.17,1077.21,1007.69,1008.48,-0.04,-0.0,1.0,0.32,1.0,1.0,1395.96,-0.3044378648926307,-0.020723524936551253,0.0002588473207010278,-0.0003745966546901958,0.0,0.0,326.2509405656767,449.2572482790111,6.670668864775071,360.98640083441506,222.58286191732952,-10.23406764591119,419.47296993456393,42.92900008393354,-25.786671610304168,-8.71220182327405,-0.6083288434246832
52919854,27.738000,0.000000,0.000000,1006.17,1077.14,1007.67,1008.46,-0.04,-0.0,1.0,0.32,1.0,1.0,1395.47,-0.3042787354603477,-0.020836155347822325,-0.004040742230504435,0.0029599574858507616,0.0,0.0,326.24134911975995,449.24908116022294,6.678556073479992,360.9755814336578,222.58759667146407,-10.149747632577164,419.3370728364209,42.87173345210132,-25.62071047235527,-8.712386842311126,-0.566075227655169
52919954,27.838000,0.000000,0.000000,1006.24,1077.3,1007.68,1008.48,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.14,-0.30406609314312855,-0.020228776820282134,-0.0017441786728757958,-0.005909062513452461,0.0,0.0,326.2516194262866,449.25454502412896,6.663071600212962,360.934663957721,222.58455559216736,-10.113189515174879,419.30444655067487,42.859452690086975,-25.75740060510989,-8.699422556944475,-0.5935295303902883
52920054,27.937000,0.000000,0.000000,1006.19,1077.27,1007.7,1008.54,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.5,-0.30376324492709555,-0.02044643049473427,-0.0014729858466269174,1.0694928841287199e-05,0.0,0.0,326.2439936274201,449.2463674553053,6.679190657912229,360.93134395250394,222.58628686871256,-10.109210371448755,419.26475447284616,42.86285958855596,-25.70679699533944,-8.700860574865226,-0.5803207749558119
52920154,28.037000,0.000000,0.000000,1006.12,1077.23,1007.66,1008.5,-0.05,-0.0,1.0,0.31,1.0,1.0,1397.16,-0.30372965096424853,-0.020231220748822505,-0.0008918859038087312,0.002528285268497167,0.0,0.0,326.2440851064759,449.2622536875604,6.669959736644693,360.9489649319031,222.58134051653272,-10.12674382712561,419.30609236666277,42.85703245803383,-25.757535925106527,-8.704402500876819,-0.5741510768650748
52920254,28.138000,0.000000,0.000000,1006.23,1077.19,1007.69,1008.47,-0.05,-0.0,1.0,0.32,1.0,1.0,1397.56,-0.30377589616313677,-0.020239304859837468,0.0021901473388241666,-0.0036711885899955027,0.0,0.0,326.2505141357058,449.25162882985376,6.685601160997803,360.94878530703187,222.58398429926754,-10.202979724642823,419.3332028031738,42.87675985310739,-25.789487231753945,-8.703271991210377,-0.591725909368229
52920354,28.237000,0.000000,0.000000,1006.32,1077.15,1007.72,1008.48,-0.05,-0.0,1.0,0.32,1.0,1.0,1396.84,-0.30387902620589247,-0.020409691964652452,0.0007245360105083698,0.004058196194751882,0.0,0.0,326.24998649195993,449.25389852988474,6.674833247521838,361.00826334087566,222.5893803136164,-10.160708452735483,419.46905661142074,42.9249438339877,-25.765126948432528,-8.718210404034638,-0.5878863057082313
52920454,28.337000,0.000000,0.000000,1006.26,1077.24,1007.71,1008.41,-0.05,-0.0,1.0,1.0,1.0,1.0,1397.43,-0.3042063446391671,-0.020234316236192568,0.003268914859413829,-0.0017599943755267355,0.0,0.0,326.250228589085,449.25431914944846,6.6569364993993725,360.99625342103076,222.58326277771533,-10.2245672985819,419.4871290525944,42.931024156425735,-25.753565464479156,-8.714936971409728,-0.6042527682294896
52920554,28.438000,0.000000,0.000000,1006.01,1074.81,1007.74,1008.43,-0.04,-0.0,1.0,1.0,1.0,1.0,1397.65,-0.30428448602435215,-0.02079649674356962,0.00015139224437932253,0.004979591840193204,0.0,0.0,326.2489625959366,449.25869466449967,6.657145094381614,361.0068725503411,222.57688010952245,-10.21610780178127,419.50149443682574,42.94838753171387,-25.66494928872616,-8.717464798584416,-0.6025071223784941
52920654,28.538000,0.000000,0.000000,1005.76,1069.55,1007.69,1008.44,-0.04,-0.0,1.0,1.0,1.0,1.0,1398.11,-0.3043710824419993,-0.02084963435144423,-0.0002676962282831541,0.0005377647212666675,0.0,0.0,326.24937389309207,449.2534446342397,6.650068718948189,360.9558625375582,222.5926478096731,-10.093067490747952,419.3690418769187,42.90195867854029,-25.73896422092653,-8.70556055543031,-0.59699298059585
52920755,28.638000,0.000000,0.000000,1005.56,1065.17,1007.65,1008.46,-0.04,-0.0,1.0,1.0,1.0,1.0,1398.62,-0.3037876905437688,-0.02090169094624379,-0.016693249534808444,0.002726430533901724,0.0,0.0,326.2521616752458,449.2643843262334,6.667070185932378,360.21757707224805,222.4918310579202,-9.624896752669727,417.7954425023161,42.44958491797055,-25.848576931872326,-8.518294773259932,-0.6977892645968105
52920855,28.738000,0.000000,0.000000,1005.06,1061.25,1007.71,1008.47,-0.04,-0.0,1.0,1.0,1.0,1.0,1398.95,-0.2981173601027498,-0.023467141523443407,-0.0992522259802625,0.04652202201739192,0.0,0.0,326.2379089307853,449.24739304755155,6.668209242800022,358.3197355050819,222.13131256327515,-8.619219166651101,413.2964418296076,41.20908340787504,-25.72285798272174,-8.040256849836771,-0.8219014262322624
52920955,28.838000,0.000000,0.000000,1004.79,1057.61,1007.63,1008.63,-0.03,-0.0,1.0,1.0,1.0,1.0,1399.08,-0.2826043771089555,-0.028104988536511857,-0.19124433390215978,0.03970075097607796,0.0,0.0,326.2396465900807,449.2409490726032,6.666607748822461,355.36731241491026,221.6512189748423,-7.301616310063048,406.12718367623256,39.232592472118675,-24.151041349685016,-7.297243031401977,-0.9552905951505686
52921055,28.939000,0.000000,0.000000,1004.58,1054.35,1007.71,1008.53,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.33,-0.26053951325253416,-0.03223992831412845,-0.1641874216674577,0.030812121001974974,0.0,0.0,326.22537402094906,449.24719047171993,6.702040510869578,351.8604861341488,221.04796224878257,-5.57456037931249,406.12718367623256,39.232592472118675,-24.151041349685016,-7.297243031401977,-0.9552905951505686
52921155,29.038000,0.000000,0.000000,1004.45,1050.87,1007.66,1008.44,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.52,-0.25416073359898034,-0.033390700436036654,-0.036175939407496416,0.0028863365652004734,0.0,0.0,326.20594191338614,449.24805717021707,6.6174871502533374,347.09770079561537,220.4327147391397,-3.590153693497247,384.9864606031684,34.8569542214944,-19.435836648212653,-5.5646912019104455,-1.0935241221431014
52921255,29.139000,0.000000,0.000000,1004.31,1047.57,1007.67,1008.55,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.59,-0.19800576623787497,-0.03756140863448059,-0.4534207914499211,0.025247005358863983,0.0,0.0,326.2079155800186,449.2372802920199,6.674214947692214,345.26554604371495,220.21907387141263,-2.6638219199428965,379.64865387209875,33.9535010933735,-17.780192969541133,-4.950894701979813,-1.0257993469783866
52921356,29.240000,0.000000,0.000000,1004.32,1044.38,1007.68,1008.58,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.77,-0.17575771951015065,-0.03635466838528649,-0.1672432817145069,-0.04300021386323264,0.0,0.0,326.22444910726466,449.23207763362245,6.695215116091547,344.42418376309666,220.03430505440042,-2.2600248241445446,377.214862625025,33.51565066883824,-17.134343030851202,-4.5401163968995375,-0.8906896632313952
52921456,29.340000,0.000000,0.000000,1004.14,1041.17,1007.74,1008.49,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.86,-0.16282191005566318,-0.032907718016973744,-0.08073588896961878,-0.018689191411743317,0.0,0.0,326.22985443942645,449.24269995858873,6.681894704996696,344.3925007121313,220.07193957475775,-2.0983197428074463,376.9981126207648,33.53330687389245,-17.21418056073888,-4.531434700409474,-0.8518573753910257
52921555,29.439000,0.000000,0.000000,1003.89,1038.25,1007.8,1008.49,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.91,-0.15836699042926453,-0.030355686403892614,-0.006214354738268146,-0.021630649740971564,0.0,0.0,326.20098202825557,449.2533123025923,6.59300603492389,344.5671415262208,220.09952634269956,-2.1612730556921824,377.36532765289786,33.611690161024,-17.11169976114705,-4.58113214435293,-0.812510161246232
52921656,29.541000,0.000000,0.000000,1003.64,1035.59,1007.81,1008.45,-0.03,-0.01,1.0,1.0,1.0,1.0,1399.92,-0.15974018881764548,-0.028499083326774192,0.01658520628014176,-0.012425551744902978,0.0,0.0,326.20079980877995,449.2490935827334,6.6097047930607005,344.4612713810001,220.1317616965004,-1.998195273618576,377.37718521823444,33.61837940105449,-17.223379938579242,-4.556796753653872,-0.8949188334192844
52921755,29.639000,0.000000,0.000000,1003.06,1033.26,1007.72,1008.42,-0.02,-0.01,1.0,1.0,1.0,1.0,1400.02,-0.1601863519612001,-0.028837679982926658,-0.01759305555261737,0.027968763261557825,0.0,0.0,326.22806466254247,449.2431099230693,6.672940470309778,344.1266277561898,220.1624401065756,-1.7844153666627918,376.61322392299087,33.524060123455094,-17.309261584753063,-4.4675657031608935,-0.9389434021734022
52921855,29.737000,0.000000,0.000000,1002.87,1031.1,1007.65,1008.5,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.82,-0.15566326640366845,-0.03264295369604116,-0.06018424472533796,0.02847903678747796,0.0,0.0,326.2056111669421,449.2501729605647,6.600874587886192,341.77838193895946,219.95848067398913,-0.5674885125071741,371.0899787161632,32.76405202748533,-16.345861489377643,-3.8853824848626095,-1.1285573247300125
52921956,29.841000,0.000000,0.000000,1002.55,1029.04,1007.76,1008.52,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.72,-0.14549479817158487,-0.036193511305385354,-0.1372454312598354,0.04428994064496425,0.0,0.0,326.1974218657245,449.2436036325323,6.613969603740138,339.5484576104292,219.80019093040875,0.36601234369156715,365.420642340005,31.989467543915826,-15.25320497405378,-3.3302171319912715,-1.1830764380345506
52922055,29.939000,0.000000,0.000000,1002.25,1027.23,1007.67,1008.52,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.78,-0.1264815056000195,-0.040080203004703774,-0.20582639540328504,0.024671985291993128,0.0,0.0,326.19628260273583,449.25310789848726,6.6192589390585255,338.38965851717273,219.6930262216059,0.9132241425160229,362.44409900952087,31.676339333719945,-14.519375662569221,-3.040480992429752,-1.2097277094845538
52922156,30.039000,0.000000,0.000000,1002.23,1025.35,1007.72,1008.54,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.72,-0.10513134657600533,-0.04191224935030292,-0.23239305876660304,0.01484889475267398,0.0,0.0,326.2028266071301,449.24955397436037,6.608673870130362,335.39864578270056,219.476434391974,2.1118742292570256,354.3697283899165,30.829123996350525,-12.73674617979744,-2.291828548157583,-1.1589154367572077
52922255,30.139000,0.000000,0.000000,1002.19,1023.62,1007.61,1008.51,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.63,-0.08613327535687725,-0.04248317419643312,-0.1795113201157859,-0.015478856714219016,0.0,0.0,326.1973824415319,449.25134903059353,6.625139980137789,334.1546131868622,219.4698389504368,2.500817231908253,351.0770452477234,30.540426007561646,-11.599335720736939,-1.9833346189088177,-1.1516625398440201
52922355,30.240000,0.000000,0.000000,1002.25,1021.95,1007.7,1008.53,0.0,-0.01,1.0,1.0,1.0,1.0,1399.75,-0.07384304103357242,-0.04115515858194208,-0.07689177943353373,-0.011065948585434249,0.0,0.0,326.1925538064614,449.24259544864464,6.641462651918177,333.9237926411044,219.48764216217114,2.6593594942998675,350.2341715087284,30.49527260803818,-11.242724517726048,-1.9272719455765246,-1.0779626218665697
52922456,30.339000,0.000000,0.000000,1002.38,1020.25,1007.71,1008.47,0.01,-0.01,1.0,1.0,1.0,1.0,1399.62,-0.06694161297104564,-0.03758603320695258,-0.01315061543781948,-0.008190990590756286,0.0,0.0,326.18294911703686,449.246937234024,6.613095793995769,334.02121521939097,219.49761501005312,2.821724343458698,350.147018988628,30.502331528004003,-11.161483318456144,-1.9539794136418742,-0.9689252897109752
52922556,30.440000,0.000000,0.000000,1002.59,1018.63,1007.71,1008.53,0.01,-0.01,1.0,1.0,1.0,1.0,1399.59,-0.06708644820718773,-0.035874056748471356,0.016283990605022503,-0.03158103087330875,0.0,0.0,326.1927281468134,449.2489951648035,6.607571745466566,334.2590629761381,219.4872738063367,2.699354548557769,350.96652392704516,30.51779321269524,-11.29023938986823,-2.01067959176838,-1.0312256335620997
52922655,30.540000,0.000000,0.000000,1002.74,1017.33,1007.59,1008.52,0.02,-0.01,1.0,1.0,1.0,1.0,1399.58,-0.06868855831654791,-0.03558847836604346,0.015397468754423495,0.021208051402506797,0.0,0.0,326.20383332520413,449.2543265687633,6.603219977040588,334.2880924039701,219.48263779695571,2.6783923578463553,351.1182674478136,30.537781480970757,-11.682948821047008,-2.015056510859188,-1.0600479674268133
52922755,30.639000,0.000000,0.000000,1002.89,1015.95,1007.73,1008.55,0.02,-0.0,1.0,1.0,1.0,1.0,1399.4,-0.07037553622200865,-0.03615376779506989,0.0030632852126487586,0.007424307001334202,0.0,0.0,326.1987155732632,449.25370174320767,6.621264495473149,333.74462119133835,219.49475553394515,2.88632258799299,349.92354715601977,30.543510086912,-11.288496268410753,-1.881072324777884,-1.131862028623368
52922855,30.739000,0.000000,0.000000,1003.08,1014.86,1007.76,1008.52,0.03,-0.0,1.0,1.0,1.0,1.0,1399.62,-0.06662599997049458,-0.03919836317853187,-0.03533153981946303,0.010498168838094098,0.0,0.0,326.19230883484954,449.2462181217284,6.617311542285282,332.61189103037145,219.4087252130842,3.621268588444203,347.10968314568197,30.368718519820717,-10.668007312172602,-1.5999102550566817,-1.1857034531536805
52922955,30.839000,0.000000,0.000000,1003.1,1013.85,1007.7,1008.49,0.03,0.0,1.0,1.0,1.0,1.0,1399.56,-0.05763701845274275,-0.04053351486330677,-0.10359417312925523,0.0033897376032752113,0.0,0.0,326.1985151343935,449.2436550469044,6.605234544714679,331.9673696178394,219.35371574724908,3.7625161649913084,345.17401243364964,30.28133721255496,-10.47342386384153,-1.4374508699472965,-1.1206997058755523
52923056,30.940000,0.000000,0.000000,1003.23,1013.04,1007.66,1008.51,0.03,0.0,1.0,1.0,1.0,1.0,1399.53,-0.049903923641084855,-0.03977740224349489,-0.08531567125980967,2.614752448659718e-05,0.0,0.0,326.20777469910854,449.23495956609815,6.669058772878076,329.4443943294773,219.31866139814846,4.92730302825668,339.00057080823547,29.9292340509297,-8.92178668911976,-0.8065213193746255,-1.275527378614128
52923155,31.039000,0.000000,0.000000,1003.38,1012.07,1007.69,1008.52,0.04,0.0,1.0,1.0,1.0,1.0,1399.56,-0.035827327207160836,-0.04306709646262976,-0.16942942285341725,0.042010424240967625,0.0,0.0,326.18912623454514,449.24927098083293,6.623700491142634,328.05157492415765,219.29796961653503,5.491551221394645,335.4295092513874,29.879166772827038,-8.054201964126092,-0.464046585380093,-1.3024716423226068
52923255,31.139000,0.000000,0.000000,1003.62,1011.18,1007.57,1008.59,0.04,0.0,1.0,1.0,1.0,1.0,1399.42,-0.02189020806172344,-0.04530404721538093,-0.1266518363797684,0.0008372997212616472,0.0,0.0,326.19170613391793,449.25847062794594,6.610461797473017,327.46342537364364,219.32493114997618,5.869412645574971,333.2861685390133,29.72447742557841,-7.409272261110004,-0.31688896875306294,-1.1252568022306693
52923356,31.239000,0.000000,0.000000,1003.99,1010.46,1007.65,1008.53,0.04,0.0,1.0,1.0,1.0,1.0,1399.51,-0.011585969889203603,-0.04084509288039267,-0.035060886325104984,-0.021483825383142696,0.0,0.0,326.2153633243265,449.25087674335083,6.625304750262064,327.2583610328296,219.24945366988706,16.486542400581076,332.8015849806603,29.665467468948723,-7.399347579129825,-0.2598199450978788,-1.1551475335928312
52923456,31.340000,0.000000,0.000000,1004.29,1009.8,1007.71,1008.57,0.04,0.0,1.0,1.0,1.0,1.0,1399.55,-0.009379498184460504,-0.04020359605837425,0.007383669255802528,-0.026113623968087644,0.0,0.0,326.19780131858846,449.25496188518065,6.617937589348945,327.59668277050605,219.31402978294938,5.8603250236398186,333.38007950984496,29.674237439228456,-7.42970207755748,-0.34856349287703425,-1.0496664957299606
52923555,31.439000,0.000000,0.000000,1004.63,1009.05,1007.64,1008.57,0.05,0.0,1.0,1.0,1.0,1.0,1399.58,-0.011875954040289802,-0.03708627327388343,0.022288454024057172,0.0018536877674178722,0.0,0.0,326.2033364161408,449.241879258029,6.649442161417046,327.9126606474941,219.32424297294315,5.668772827975655,334.6183035333957,29.84804569307584,-7.670651374678913,-0.42595801491913476,-1.174959952068659
52923655,31.540000,0.000000,0.000000,1004.77,1008.61,1007.77,1008.59,0.05,0.0,1.0,1.0,1.0,1.0,1399.57,-0.013688532611512934,-0.03855659472706932,0.020759929095304983,0.024319770179322214,0.0,0.0,326.199383788957,449.24742783979843,6.63353766004707,328.154939700928,219.34356694196504,5.684170785534817,335.18248722570894,29.94266484358598,-8.042611478839875,-0.48734457013751104,-1.1502436567675796
52923756,31.638000,0.000000,0.000000,1005.03,1008.03,1007.66,1008.63,0.05,0.0,1.0,1.0,1.0,1.0,1399.52,-0.016694785778838487,-0.0404161166046824,0.005601302213087092,0.00662046738746716,0.0,0.0,326.19706466474366,449.25266088579787,6.620262758981794,327.894196274356,219.2810036142515,5.67836156804752,334.8308278089318,29.883933132048163,-7.947031717484625,-0.42282042273565756,-1.2518686217805537
52923855,31.739000,0.000000,0.000000,1005.22,1007.65,1007.68,1008.63,0.06,0.0,1.0,1.0,1.0,1.0,1399.54,-0.015847848834644802,-0.042153234226296375,-0.025543104507085676,0.026666715238341885,0.0,0.0,326.21582709149794,449.2598398925292,6.6213630555677865,327.1927900408408,219.26315912732653,16.00635726157711,333.1051203224482,29.722809372900937,-7.548713254898544,-0.24337532565528805,-1.2998967197345752
52923955,31.839000,0.000000,0.000000,1005.26,1007.44,1007.62,1008.62,0.06,0.0,1.0,1.0,1.0,1.0,1399.45,-0.011248683771138163,-0.044031594212502904,-0.06396336223412938,0.02330859953094963,0.0,0.0,326.18946530676504,449.2615699645836,6.623768969595316,326.211262402344,219.27665812434995,6.446040003519118,330.68898991232624,29.806782684331182,-7.257227255474485,-0.00543027613674908,-1.3429543497984304
52924055,31.940000,0.000000,0.000000,1005.48,1007.28,1007.68,1008.61,0.06,0.0,1.0,1.0,1.0,1.0,1399.61,-0.0055677453397228885,-0.04585395434412815,-0.0956833581203285,0.025019967644420188,0.0,0.0,326.19029713032194,449.25380614192693,6.593901281144007,325.2546581186738,219.28740727338092,7.097721308653525,328.0777899742775,29.715909876886034,-6.653228163186727,0.23311175450992297,-1.319419197275259
52924155,32.038000,0.000000,0.000000,1005.62,1007.0,1007.57,1008.62,0.06,0.0,1.0,1.0,1.0,1.0,1399.47,0.006664714016778766,-0.046425892686004055,-0.0851209904814278,0.012555048911402161,0.0,0.0,326.18958779559847,449.2473930360088,6.674012688811526,324.4962919877324,219.3990759990349,7.034984295746264,326.1452142258938,29.73687456823172,-6.065989926263897,0.42209118345389,-1.3422990398127834
52924256,32.139000,0.000000,0.000000,1005.74,1006.72,1007.65,1008.53,0.06,-0.0,1.0,1.0,1.0,1.0,1399.6,0.014043508107024528,-0.0471284900398875,-0.035283233675905586,-0.02680054205283395,0.0,0.0,326.19542978872647,449.24640032339033,6.629983905785497,324.2083430405576,219.26283617063027,17.78825233963477,325.22295357014787,29.73639146058278,-5.795787911236544,0.49503038039492253,-1.2967849540938805
52924355,32.241000,0.000000,0.000000,1005.96,1006.63,1007.7,1008.62,0.06,-0.01,1.0,1.0,1.0,1.0,1399.5,0.016536300886901115,-0.044688229668935806,-0.010124124266352409,0.0008614488059418279,0.0,0.0,326.1894604210311,449.2450169152747,6.631017534908181,324.41396418340724,219.37176744059087,7.102319288691257,325.48915876315186,29.71513957403812,-5.856248198259796,0.4425326492685398,-1.2098810052532987
52924455,32.339000,0.000000,0.000000,1006.11,1006.61,1007.69,1008.54,0.06,-0.01,1.0,1.0,1.0,1.0,1399.36,0.01577357348119335,-0.04327527819691059,0.023360095296853456,-0.016373081476190654,0.0,0.0,326.1930704594322,449.2309966478696,6.65581946539655,324.93945881244014,219.3539897425307,7.079600514236001,326.71587981992263,29.664398480749554,-6.269317904700733,0.3124538007040074,-1.1614602419648412
52924556,32.440000,0.000000,0.000000,1006.2,1006.62,1007.64,1008.49,0.06,-0.01,1.0,1.0,1.0,1.0,1399.4,0.013582413709454157,-0.0428088710106058,0.030788380757854544,-0.011258470523427752,0.0,0.0,326.2037555325475,449.243210847023,6.63464962222098,325.4462909182053,219.25797209167945,7.067694029975495,328.16376753974225,29.765542965459566,-6.4941738680799554,0.18870501795907266,-1.1990221165255874
52924656,32.540000,0.000000,0.000000,1006.16,1006.36,1007.69,1008.53,0.06,-0.01,1.0,1.0,1.0,1.0,1399.55,0.008890437878556779,-0.04145251779901619,0.05538385902504077,-0.0005945393572786839,0.0,0.0,326.18221493658143,449.2562451658244,6.61781441659572,325.78490490929636,219.32949972532,6.743004539254646,329.190867549459,29.7951236209904,-6.576841954748093,0.0990061639877661,-1.2275157165386104
52924756,32.640000,0.000000,0.000000,1006.11,1006.56,1007.61,1008.49,0.07,-0.01,1.0,1.0,1.0,1.0,1399.66,0.004227920061886208,-0.04129799493741012,0.024627123686319207,0.017442882866521403,0.0,0.0,326.1866693332397,449.2518678616875,6.604097111057903,325.81808171401593,219.33426751967846,6.738026756387486,329.37493662735346,29.733802666845865,-6.657112301672291,0.09185245861656276,-1.2584326258515253
52924856,32.740000,0.000000,0.000000,1006.15,1006.5,1007.77,1008.51,0.07,-0.01,1.0,1.0,1.0,1.0,1399.48,0.003200853122220436,-0.04346763512070039,-0.0010444826584407752,0.011585982278337419,0.0,0.0,326.189790985619,449.2425007768814,6.628578676920828,325.58351026660563,219.3557913842597,7.151966823100216,328.68828718034683,29.722277242321923,-6.7358906576934485,0.1511059336785366,-1.240203876732561
